fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-lateraloccipital,0.8333333333333333,0.5006939628599933,0.823529411764706,0.6444544748715982,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,7,2,1
2,sub-05,lh-lateraloccipital,0.7083333333333334,0.408248290463863,0.7272727272727272,0.6441405677016645,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
3,sub-05,lh-lateraloccipital,0.875,0.6324555320336759,0.6666666666666666,0.3815784334167303,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-lateraloccipital,0.75,-0.25,0.0,0.4611468605085035,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-05,lh-lateraloccipital,0.7916666666666667,0.408248290463863,0.7272727272727272,0.7025223632497751,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
6,sub-05,lh-lateraloccipital,0.9375,0.7071067811865476,0.8571428571428571,0.4697235058948844,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,2,0
7,sub-05,lh-lateraloccipital,0.9,0.6324555320336759,0.7499999999999999,0.5794147043845693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,0
8,sub-05,lh-lateraloccipital,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.5262744366471173,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
9,sub-05,lh-lateraloccipital,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.47832825934853884,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,1,1
10,sub-05,lh-lateraloccipital,0.875,0.5345224838248488,0.6666666666666666,0.5767652798082261,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,0
11,sub-05,lh-lateraloccipital,0.75,0.09128709291752768,0.4,0.6045915578415011,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
12,sub-05,lh-lateraloccipital,0.9166666666666666,0.7302967433402214,0.8,0.48243571072656305,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
13,sub-05,lh-lateraloccipital,0.75,-0.25,0.0,0.44159315260115817,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
14,sub-05,lh-lateraloccipital,0.8,0.55,0.8000000000000002,0.6884402901034693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
15,sub-05,lh-lateraloccipital,0.85,0.55,0.8000000000000002,0.5958618943760609,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
16,sub-05,lh-lateraloccipital,0.95,0.8,0.888888888888889,0.38924841574419516,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
17,sub-05,lh-lateraloccipital,0.875,0.5773502691896258,0.6666666666666666,0.47356147596260056,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,0
18,sub-05,lh-lateraloccipital,0.9166666666666666,0.6666666666666666,0.8,0.49462418732917623,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
