fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-lateraloccipital,0.9444444444444444,0.7200822998230956,0.8750000000000001,0.5092248453997263,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,2,0
2,sub-05,rh-lateraloccipital,0.875,0.6666666666666666,0.8,0.5709481470031875,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
3,sub-05,rh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.451236431407439,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,rh-lateraloccipital,1.0,0.0,0.0,0.42805109357189136,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
5,sub-05,rh-lateraloccipital,0.8333333333333333,0.408248290463863,0.7272727272727272,0.5836619196078823,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
6,sub-05,rh-lateraloccipital,1.0,0.8366600265340756,0.9333333333333333,0.437932496093433,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,1,0
7,sub-05,rh-lateraloccipital,0.9,0.6324555320336759,0.7499999999999999,0.5463982085416327,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,0
8,sub-05,rh-lateraloccipital,1.0,0.7302967433402214,0.8,0.41611876127718733,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
9,sub-05,rh-lateraloccipital,0.7857142857142857,0.3105295017040594,0.6666666666666666,0.5912693230922623,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
10,sub-05,rh-lateraloccipital,0.8333333333333333,0.408248290463863,0.7272727272727272,0.5667942973265716,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
11,sub-05,rh-lateraloccipital,0.75,0.47140452079103173,0.5,0.5659915527053514,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,0
12,sub-05,rh-lateraloccipital,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.5268616548982348,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
13,sub-05,rh-lateraloccipital,1.0,0.0,0.0,0.48643478041227617,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
14,sub-05,rh-lateraloccipital,0.8,0.35,0.6666666666666665,0.6245105281191564,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,rh-lateraloccipital,0.8,0.35,0.6666666666666665,0.5628877045028838,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
16,sub-05,rh-lateraloccipital,1.0,0.8,0.888888888888889,0.44223244376908055,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
17,sub-05,rh-lateraloccipital,1.0,0.7745966692414834,0.8571428571428571,0.4722801305015557,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
18,sub-05,rh-lateraloccipital,0.8333333333333334,0.6666666666666666,0.8,0.5753738815968983,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
19,sub-05,rh-lateraloccipital,1.0,0.7745966692414834,0.8571428571428571,0.5050283818899846,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
20,sub-05,rh-lateraloccipital,0.75,0.25,0.6,0.6512911646579034,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
