fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-lateraloccipital,0.5833333333333334,-0.03857583749052298,0.28571428571428575,0.6123535195323054,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
2,sub-05,rh-lateraloccipital,0.3333333333333333,-0.4583333333333333,0.16666666666666666,0.7097002607923281,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
3,sub-05,rh-lateraloccipital,0.5795454545454545,0.29545454545454547,0.631578947368421,0.7370747873524156,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
4,sub-05,rh-lateraloccipital,0.375,-0.125,0.25,0.6729245251359587,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
5,sub-05,rh-lateraloccipital,0.375,-0.14907119849998599,0.25,0.6295336321958428,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
6,sub-05,rh-lateraloccipital,0.75,0.35,0.6,0.6358737296110768,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
7,sub-05,rh-lateraloccipital,0.625,-0.03857583749052298,0.28571428571428575,0.6117958821655812,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
8,sub-05,rh-lateraloccipital,0.65625,0.11952286093343936,0.4444444444444445,0.6267903302089366,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
9,sub-05,rh-lateraloccipital,0.675,0.35,0.6,0.6382337380720811,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-05,rh-lateraloccipital,0.3,-0.4147575310031266,0.1818181818181818,0.6984267701889946,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
11,sub-05,rh-lateraloccipital,0.4583333333333333,-0.2608745973749754,0.2222222222222222,0.6242600961542549,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
12,sub-05,rh-lateraloccipital,0.125,-0.5,0.0,0.5587170690365506,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,1,6
13,sub-05,rh-lateraloccipital,0.65,0.35,0.6,0.6626530531817487,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
14,sub-05,rh-lateraloccipital,0.6875,0.25,0.5,0.6235295784735172,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
15,sub-05,rh-lateraloccipital,0.7321428571428572,0.18898223650461363,0.5,0.6723658065147097,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,2
16,sub-05,rh-lateraloccipital,0.9375,0.625,0.75,0.5781794708859148,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
17,sub-05,rh-lateraloccipital,0.75,0.35,0.6,0.6386746540054123,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
18,sub-05,rh-lateraloccipital,0.6111111111111112,0.07042952122737638,0.5,0.7037765863493952,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
19,sub-05,rh-lateraloccipital,0.5833333333333334,0.125,0.5,0.6792100773425128,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
20,sub-05,rh-lateraloccipital,0.825,0.35,0.6,0.6345608502655552,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
21,sub-05,rh-lateraloccipital,0.7291666666666667,0.25819888974716115,0.5454545454545454,0.6563704415329772,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
