fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-parahippocampal,0.6666666666666666,0.2828894749305018,0.6666666666666667,0.7057356317326593,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
2,sub-05,rh-parahippocampal,0.7083333333333333,0.25,0.6,0.6681406197145218,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
3,sub-05,rh-parahippocampal,0.625,0.0,0.4,0.6196578352858377,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,1,2
4,sub-05,rh-parahippocampal,0.75,-0.25,0.0,0.6041583396773278,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-05,rh-parahippocampal,0.6666666666666666,0.25,0.6,0.7195705890966888,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
6,sub-05,rh-parahippocampal,0.59375,0.23904572186687872,0.6153846153846154,0.7133901495856181,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,1
7,sub-05,rh-parahippocampal,0.85,0.55,0.8000000000000002,0.6506467218390327,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
8,sub-05,rh-parahippocampal,0.75,0.09128709291752768,0.4,0.6318838370426132,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
9,sub-05,rh-parahippocampal,0.7142857142857142,0.3105295017040594,0.6666666666666666,0.661561490964015,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
10,sub-05,rh-parahippocampal,0.5416666666666666,0.25,0.6,0.6877195749036804,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
11,sub-05,rh-parahippocampal,0.75,0.09128709291752768,0.4,0.6390403497098293,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
12,sub-05,rh-parahippocampal,0.9166666666666666,0.7302967433402214,0.8,0.5841129279684668,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
13,sub-05,rh-parahippocampal,0.75,-0.25,0.0,0.60118644003197,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
14,sub-05,rh-parahippocampal,0.95,0.8,0.888888888888889,0.6053476690234175,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
15,sub-05,rh-parahippocampal,0.85,0.55,0.8000000000000002,0.6184238848040411,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
16,sub-05,rh-parahippocampal,0.95,0.8,0.888888888888889,0.5898009087086612,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
17,sub-05,rh-parahippocampal,0.9375,0.7745966692414834,0.8571428571428571,0.6030276224305247,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
18,sub-05,rh-parahippocampal,0.7916666666666667,0.408248290463863,0.7272727272727272,0.6506601071711247,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
19,sub-05,rh-parahippocampal,0.5625,0.2581988897471611,0.5714285714285715,0.7236233013300724,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
20,sub-05,rh-parahippocampal,0.7916666666666667,0.408248290463863,0.7272727272727272,0.6424832838098757,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
21,sub-05,rh-parahippocampal,1.0,0.6324555320336759,0.6666666666666666,0.6017671729198902,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
22,sub-05,rh-parahippocampal,0.75,0.25,0.5,0.6241759837793887,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
23,sub-05,rh-parahippocampal,0.5833333333333334,0.09128709291752768,0.4,0.6783554366190351,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
