fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-rostralmiddlefrontal,0.3333333333333333,-0.09128709291752768,0.3333333333333333,0.7902927931052595,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
2,sub-05,rh-rostralmiddlefrontal,0.13333333333333336,-0.4666666666666667,0.25,0.7161991970721725,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,2
3,sub-05,rh-rostralmiddlefrontal,0.4666666666666667,-0.03042903097250923,0.4285714285714285,0.5423075226192674,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
4,sub-05,rh-rostralmiddlefrontal,0.16666666666666669,-0.31622776601683794,0.4,0.6666214248796919,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,2
5,sub-05,rh-rostralmiddlefrontal,0.0,-0.7071067811865476,0.0,0.8723172919718453,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,2
6,sub-05,rh-rostralmiddlefrontal,0.20833333333333334,-0.2608745973749754,0.4615384615384615,0.6048578109571877,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,3,5,2
7,sub-05,rh-rostralmiddlefrontal,0.29166666666666663,-0.38575837490522974,0.3333333333333333,0.6024332433317656,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,6,2
8,sub-05,rh-rostralmiddlefrontal,0.45454545454545453,0.025949964805384102,0.5000000000000001,0.5255793242268715,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,1
9,sub-05,rh-rostralmiddlefrontal,0.33333333333333337,-0.4082482904638631,0.0,0.9705712996281435,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
10,sub-05,rh-rostralmiddlefrontal,0.4666666666666667,0.06666666666666667,0.5,0.7100499073459365,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,rh-rostralmiddlefrontal,0.4444444444444444,0.15811388300841897,0.6,0.6565023642848975,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
12,sub-05,rh-rostralmiddlefrontal,0.2592592592592593,-0.1111111111111111,0.3333333333333333,0.5776255414365384,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,1
13,sub-05,rh-rostralmiddlefrontal,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.5632982606563989,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
14,sub-05,rh-rostralmiddlefrontal,0.5,0.16666666666666666,0.5,0.967960546695368,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
15,sub-05,rh-rostralmiddlefrontal,0.16666666666666669,-0.5,0.2222222222222222,0.6868774954755207,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,2
16,sub-05,rh-rostralmiddlefrontal,0.4166666666666667,0.14907119849998599,0.6153846153846154,0.5890655670221686,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
17,sub-05,rh-rostralmiddlefrontal,0.6666666666666667,0.16666666666666666,0.5,0.9605670548928675,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
18,sub-05,rh-rostralmiddlefrontal,0.5,0.03857583749052298,0.5,0.5893989495011059,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,1
19,sub-05,rh-rostralmiddlefrontal,0.5666666666666667,0.2253744679276044,0.7058823529411764,0.5446408631296449,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
20,sub-05,rh-rostralmiddlefrontal,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.5657859209132287,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
21,sub-05,rh-rostralmiddlefrontal,0.48717948717948717,0.10087125544480041,0.6,0.4980909658687478,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,7,1
22,sub-05,rh-rostralmiddlefrontal,0.625,0.4629100498862757,0.6666666666666666,0.5879208959649682,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,0
23,sub-05,rh-rostralmiddlefrontal,0.43333333333333335,0.14085904245475275,0.625,0.549398256369577,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
24,sub-05,rh-rostralmiddlefrontal,0.6666666666666667,-0.3333333333333333,0.0,1.13160821999853,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
25,sub-05,rh-rostralmiddlefrontal,0.3666666666666667,0.05773502691896257,0.5333333333333333,0.5485129089243446,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,1
26,sub-05,rh-rostralmiddlefrontal,0.4166666666666667,0.14907119849998599,0.6153846153846154,0.5905903530141056,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
27,sub-05,rh-rostralmiddlefrontal,0.5,0.16666666666666666,0.5,0.9596225334981725,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
28,sub-05,rh-rostralmiddlefrontal,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.8574111431791008,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,2
29,sub-05,rh-rostralmiddlefrontal,0.4222222222222222,0.14907119849998599,0.6666666666666667,0.48003149145453755,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,8,7,1
30,sub-05,rh-rostralmiddlefrontal,0.5,0.16666666666666666,0.5,0.973017337400844,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
31,sub-05,rh-rostralmiddlefrontal,0.7777777777777779,0.3333333333333333,0.6666666666666666,0.847441992838097,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
32,sub-05,rh-rostralmiddlefrontal,0.25,-0.47140452079103173,0.0,0.7824771078452158,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,1
33,sub-05,rh-rostralmiddlefrontal,0.3888888888888889,0.0,0.47058823529411764,0.5226019011834765,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,8,1
34,sub-05,rh-rostralmiddlefrontal,0.38888888888888895,-0.1889822365046136,0.25,0.658241640714181,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,1
35,sub-05,rh-rostralmiddlefrontal,0.43333333333333335,-0.03042903097250923,0.4285714285714285,0.5485430009350641,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
36,sub-05,rh-rostralmiddlefrontal,0.6666666666666667,-0.3333333333333333,0.0,1.1307320352871222,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
37,sub-05,rh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,1.1357857234163977,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,2
38,sub-05,rh-rostralmiddlefrontal,0.4285714285714286,0.0890870806374748,0.5454545454545454,0.6214102404722077,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
39,sub-05,rh-rostralmiddlefrontal,0.5833333333333333,0.16666666666666666,0.5714285714285715,0.7633807526645222,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
40,sub-05,rh-rostralmiddlefrontal,0.2592592592592593,-0.29277002188455997,0.42857142857142855,0.5689557905502006,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,3,6,2
41,sub-05,rh-rostralmiddlefrontal,0.8095238095238095,0.42857142857142855,0.6,0.6095172208290185,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,0
42,sub-05,rh-rostralmiddlefrontal,0.5416666666666667,0.16666666666666666,0.5,0.958698886721671,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
43,sub-05,rh-rostralmiddlefrontal,0.3,-0.1,0.4000000000000001,0.901371639466605,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,3
44,sub-05,rh-rostralmiddlefrontal,0.4833333333333333,0.09759000729485331,0.631578947368421,0.7012004007820518,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,3
45,sub-05,rh-rostralmiddlefrontal,0.41666666666666674,-0.1690308509457033,0.3636363636363636,0.8537552145186668,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,3
46,sub-05,rh-rostralmiddlefrontal,0.7222222222222222,0.5,0.5,1.0284218756330867,PCA + Linear-SVM,conscious,conscious,False,Image,False,6,1,2,0
47,sub-05,rh-rostralmiddlefrontal,0.5625,0.04303314829119352,0.4615384615384615,0.7609191061036134,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,5,2
48,sub-05,rh-rostralmiddlefrontal,0.4375,-0.125,0.42857142857142855,0.7711411408625093,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
49,sub-05,rh-rostralmiddlefrontal,0.6212121212121212,0.2030905986149808,0.631578947368421,0.6736200188641844,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,5,2
50,sub-05,rh-rostralmiddlefrontal,0.4166666666666667,-0.4472135954999579,0.0,1.1323933428260937,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,3
51,sub-05,rh-rostralmiddlefrontal,0.8,0.26666666666666666,0.6,0.8878045667605646,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,2
52,sub-05,rh-rostralmiddlefrontal,0.5,0.0,0.5,0.840762412099178,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,3
53,sub-05,rh-rostralmiddlefrontal,0.2962962962962963,-0.28867513459481287,0.2857142857142857,0.7355558156627382,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,7,3
54,sub-05,rh-rostralmiddlefrontal,0.6481481481481481,0.21821789023599236,0.6250000000000001,0.7216334006034557,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,2
55,sub-05,rh-rostralmiddlefrontal,0.5833333333333334,0.14907119849998599,0.4,1.127716861746233,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,2
56,sub-05,rh-rostralmiddlefrontal,0.5555555555555556,0.1690308509457033,0.5454545454545454,0.8375585413022866,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
57,sub-05,rh-rostralmiddlefrontal,0.5,-0.125,0.42857142857142855,0.7651504069696664,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
58,sub-05,rh-rostralmiddlefrontal,0.5833333333333334,0.14907119849998599,0.4,1.1293707402425808,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,2
59,sub-05,rh-rostralmiddlefrontal,0.5,-0.09128709291752768,0.3333333333333333,0.7622019473661588,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,6,2
60,sub-05,rh-rostralmiddlefrontal,0.4,-0.09759000729485331,0.47058823529411764,0.7097374871460621,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
61,sub-05,rh-rostralmiddlefrontal,0.5740740740740741,0.1111111111111111,0.5333333333333333,0.7313170953204607,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,4,5,2
62,sub-05,rh-rostralmiddlefrontal,0.4487179487179488,-0.1086310236566852,0.4761904761904762,0.643457706074291,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,8,3
63,sub-05,rh-rostralmiddlefrontal,0.625,0.04303314829119352,0.4615384615384615,0.7603991482896382,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,5,2
64,sub-05,rh-rostralmiddlefrontal,0.75,0.42289003161103106,0.7058823529411764,0.6978692713889946,PCA + Linear-SVM,conscious,conscious,False,Image,False,5,6,4,1
65,sub-05,rh-rostralmiddlefrontal,0.0,-0.6454972243679028,0.0,1.2635926838229181,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,5
66,sub-05,rh-rostralmiddlefrontal,0.4666666666666666,0.16265001215808886,0.588235294117647,0.7077211071338156,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
67,sub-05,rh-rostralmiddlefrontal,0.5416666666666667,0.0,0.5333333333333333,0.7643709763770009,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,3
68,sub-05,rh-rostralmiddlefrontal,0.16666666666666669,-0.5773502691896258,0.0,1.1428481209133408,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,4
69,sub-05,rh-rostralmiddlefrontal,0.3333333333333333,-0.15811388300841897,0.28571428571428575,1.0340705518817177,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
70,sub-05,rh-rostralmiddlefrontal,0.4444444444444444,-0.03015113445777636,0.56,0.6029676570170581,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,8,3
71,sub-05,rh-rostralmiddlefrontal,0.6666666666666667,0.0,0.3333333333333333,1.1315148795340406,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
72,sub-05,rh-rostralmiddlefrontal,0.5555555555555556,-0.15811388300841897,0.28571428571428575,1.03283563998574,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
73,sub-05,rh-rostralmiddlefrontal,0.45833333333333337,-0.0890870806374748,0.28571428571428575,0.9582497197486279,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,3,2
74,sub-05,rh-rostralmiddlefrontal,0.41666666666666663,-0.16116459280507606,0.4210526315789474,0.6601312129282809,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,3
75,sub-05,rh-rostralmiddlefrontal,0.5833333333333335,0.0,0.5,0.8435221673942782,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,3
