fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5585937499999999,0.18754070335443587,0.5894736842105263,0.6925289349284647,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
2,01,lh-ventrolateralPFC,0.4696180555555556,0.04170288281141495,0.5106382978723404,0.6947747591409951,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
3,01,lh-ventrolateralPFC,0.46527777777777773,-0.02083785592827065,0.4842105263157895,0.6947368520128651,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,lh-ventrolateralPFC,0.3845486111111111,-0.1668115312456598,0.4042553191489362,0.7043426790974104,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
5,01,lh-ventrolateralPFC,0.42838541666666663,-0.06251356778481196,0.46315789473684216,0.7074119859994165,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh-ventrolateralPFC,0.43706597222222227,-0.10418927964135326,0.4421052631578947,0.6973317949319583,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
7,01,lh-ventrolateralPFC,0.4513888888888889,-0.10418927964135326,0.4421052631578947,0.6970246826040198,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
8,01,lh-ventrolateralPFC,0.517795138888889,0.02083785592827065,0.5052631578947369,0.6923767760890224,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh-ventrolateralPFC,0.4848090277777778,-0.06251356778481196,0.46315789473684216,0.6957964199475443,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
10,01,lh-ventrolateralPFC,0.5121527777777777,0.04170288281141495,0.5106382978723404,0.6931668276528155,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
11,01,lh-ventrolateralPFC,0.5394965277777778,0.125,0.5625,0.691252128852729,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
12,01,lh-ventrolateralPFC,0.5972222222222222,0.14611900125320154,0.5591397849462364,0.6897276831207223,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,26,22,19
13,01,lh-ventrolateralPFC,0.4644097222222222,-0.08333333333333333,0.4583333333333333,0.6948358160631777,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
14,01,lh-ventrolateralPFC,0.3598090277777778,-0.22921641521097716,0.37894736842105264,0.6964900957245862,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,18,30,29
15,01,lh-ventrolateralPFC,0.5269097222222222,0.06251356778481196,0.5263157894736842,0.6924507115121571,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
16,01,lh-ventrolateralPFC,0.4461805555555556,0.0,0.48936170212765956,0.7026742057160759,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
17,01,lh-ventrolateralPFC,0.4891493055555556,-0.14586499149789456,0.42105263157894735,0.6952915166911561,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
18,01,lh-ventrolateralPFC,0.4652777777777778,-0.06251356778481196,0.46315789473684216,0.6991207762677326,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
19,01,lh-ventrolateralPFC,0.6293402777777777,0.25,0.625,0.689639572501482,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,30,30,18,18
20,01,lh-ventrolateralPFC,0.5381944444444444,0.06251356778481196,0.5263157894736842,0.6919778380740004,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
21,01,lh-ventrolateralPFC,0.6276041666666666,0.18754070335443587,0.5894736842105263,0.6878364689005445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
22,01,lh-ventrolateralPFC,0.53515625,0.041666666666666664,0.5208333333333334,0.6917093756146313,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
23,01,lh-ventrolateralPFC,0.4210069444444445,-0.14611900125320154,0.4444444444444445,0.7050804075424789,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,22,26,29
24,01,lh-ventrolateralPFC,0.5069444444444445,-0.04170288281141495,0.4680851063829787,0.6945687496304291,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
25,01,lh-ventrolateralPFC,0.6041666666666666,0.16666666666666666,0.5833333333333334,0.6892696748799761,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
26,01,lh-ventrolateralPFC,0.41840277777777773,-0.14586499149789456,0.42105263157894735,0.696105075224903,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
27,01,lh-ventrolateralPFC,0.6406249999999999,0.2708921270675185,0.631578947368421,0.6850931213514447,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
28,01,lh-ventrolateralPFC,0.48090277777777773,0.02083785592827065,0.5052631578947369,0.6952507696493453,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
29,01,lh-ventrolateralPFC,0.51171875,-0.041666666666666664,0.4791666666666667,0.6945266507407922,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
30,01,lh-ventrolateralPFC,0.47048611111111105,-0.10418927964135326,0.4421052631578947,0.6999402662032598,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
31,01,lh-ventrolateralPFC,0.5403645833333333,0.0834057656228299,0.5319148936170214,0.6931719839048972,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
32,01,lh-ventrolateralPFC,0.49479166666666663,0.06251356778481196,0.5263157894736842,0.6943570528269122,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
33,01,lh-ventrolateralPFC,0.45312499999999994,-0.06251356778481196,0.46315789473684216,0.696626263969024,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
34,01,lh-ventrolateralPFC,0.5980902777777778,0.18754070335443587,0.5894736842105263,0.6916265879292635,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
35,01,lh-ventrolateralPFC,0.46744791666666663,-0.08333333333333333,0.4583333333333333,0.6945595379586681,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
36,01,lh-ventrolateralPFC,0.4865451388888889,0.02083785592827065,0.5154639175257733,0.6941190605732389,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
37,01,lh-ventrolateralPFC,0.46223958333333326,-0.02083785592827065,0.4842105263157895,0.6958520436201345,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
38,01,lh-ventrolateralPFC,0.5056423611111112,-0.06251356778481196,0.46315789473684216,0.6935263511265967,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
39,01,lh-ventrolateralPFC,0.5455729166666666,0.0834057656228299,0.5319148936170214,0.69124930080071,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
40,01,lh-ventrolateralPFC,0.46440972222222227,0.0,0.48936170212765956,0.7034735109312255,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
41,01,lh-ventrolateralPFC,0.5846354166666666,0.08333333333333333,0.5416666666666666,0.6909357827580456,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
42,01,lh-ventrolateralPFC,0.45572916666666663,0.0,0.48936170212765956,0.6967331454271335,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
43,01,lh-ventrolateralPFC,0.5104166666666667,0.02083785592827065,0.5154639175257733,0.6940516418807237,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
44,01,lh-ventrolateralPFC,0.37717013888888884,-0.2919201796799047,0.3404255319148936,0.715211966825401,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,18,16,32,30
45,01,lh-ventrolateralPFC,0.51171875,-0.02083785592827065,0.4842105263157895,0.6926072751021991,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
46,01,lh-ventrolateralPFC,0.4683159722222222,-0.2090605025017727,0.3695652173913044,0.6961004458957483,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,17,31,27
47,01,lh-ventrolateralPFC,0.4618055555555556,-0.06251356778481196,0.46315789473684216,0.6987396433287728,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
48,01,lh-ventrolateralPFC,0.5208333333333333,0.02083785592827065,0.5052631578947369,0.6917411598659512,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
49,01,lh-ventrolateralPFC,0.48828125,-0.06251356778481196,0.4742268041237114,0.6933194549764602,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
50,01,lh-ventrolateralPFC,0.45659722222222227,-0.06251356778481196,0.46315789473684216,0.69423785038815,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
51,01,lh-ventrolateralPFC,0.52734375,0.041666666666666664,0.5208333333333334,0.6927445434038081,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
