fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.5802304964539008,0.17907801418439717,0.5894736842105263,0.6816199865040273,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
2,01,rh-parahippocampal,0.6520390070921986,0.19973386548424027,0.5869565217391305,0.6574949498457893,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
3,01,rh-parahippocampal,0.5957446808510638,0.031471631205673756,0.5106382978723404,0.6738230261132585,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
4,01,rh-parahippocampal,0.6307624113475178,0.17871398653044923,0.5806451612903226,0.6657597616620357,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
5,01,rh-parahippocampal,0.6582446808510638,0.1575678272153451,0.5652173913043478,0.6662348103753386,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
6,01,rh-parahippocampal,0.5926418439716312,0.09445677203718533,0.5376344086021505,0.6867593838432725,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
7,01,rh-parahippocampal,0.5771276595744681,0.09485815602836879,0.5473684210526316,0.6808196871726566,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
8,01,rh-parahippocampal,0.6418439716312057,0.15780141843971632,0.574468085106383,0.6646649122250191,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
9,01,rh-parahippocampal,0.6396276595744681,0.2632978723404255,0.631578947368421,0.6676666592607796,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
10,01,rh-parahippocampal,0.6148049645390071,0.1575678272153451,0.5652173913043478,0.668780522742115,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
11,01,rh-parahippocampal,0.614804964539007,0.17871398653044923,0.5806451612903226,0.6747876904906798,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,rh-parahippocampal,0.575354609929078,0.1575678272153451,0.5652173913043478,0.6811416462941966,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
13,01,rh-parahippocampal,0.5252659574468086,-0.010638297872340425,0.48936170212765956,0.7053198961805377,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
14,01,rh-parahippocampal,0.6538120567375886,0.2208425937770812,0.6021505376344086,0.6584583035688916,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
15,01,rh-parahippocampal,0.6374113475177304,0.22118794326241134,0.6105263157894737,0.6628678960134154,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,18,19
16,01,rh-parahippocampal,0.5855496453900709,0.052328164790553376,0.5161290322580645,0.6786267722940056,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
17,01,rh-parahippocampal,0.6320921985815603,0.17871398653044923,0.5806451612903226,0.6664366631484746,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
18,01,rh-parahippocampal,0.6560283687943262,0.17866730192931402,0.5714285714285714,0.6540405001846007,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
19,01,rh-parahippocampal,0.6586879432624114,0.15780141843971632,0.574468085106383,0.6505116149877221,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
20,01,rh-parahippocampal,0.5629432624113475,0.09445677203718533,0.5376344086021505,0.6930830896404814,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
21,01,rh-parahippocampal,0.6688829787234043,0.3472284155169771,0.6666666666666667,0.6631149122988643,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
22,01,rh-parahippocampal,0.6077127659574467,0.13658537928381728,0.5591397849462365,0.6752377147431301,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
23,01,rh-parahippocampal,0.5930851063829787,0.13658537928381728,0.5591397849462365,0.6771059997927769,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
24,01,rh-parahippocampal,0.6210106382978724,0.17871398653044923,0.5806451612903226,0.6759267273406742,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
25,01,rh-parahippocampal,0.6622340425531915,0.26297120102371313,0.6236559139784946,0.6566101637356594,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
26,01,rh-parahippocampal,0.7158687943262412,0.24202127659574468,0.6170212765957447,0.6416212115302519,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
27,01,rh-parahippocampal,0.5789007092198583,0.09445677203718533,0.5376344086021505,0.6836685816971498,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
28,01,rh-parahippocampal,0.6165780141843972,0.2208425937770812,0.6021505376344086,0.6711661842627125,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
29,01,rh-parahippocampal,0.648936170212766,0.2208425937770812,0.6021505376344086,0.6558741457343246,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
30,01,rh-parahippocampal,0.5576241134751773,0.052328164790553376,0.5161290322580645,0.6894915457409371,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
31,01,rh-parahippocampal,0.6276595744680851,0.2208425937770812,0.6021505376344086,0.663146459629046,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
32,01,rh-parahippocampal,0.6613475177304965,0.2208425937770812,0.6021505376344086,0.6631038559960326,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
33,01,rh-parahippocampal,0.6063829787234042,0.1575678272153451,0.5652173913043478,0.6699009252259159,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
34,01,rh-parahippocampal,0.6152482269503545,0.1999113475177305,0.5957446808510638,0.6732059118178926,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
35,01,rh-parahippocampal,0.6786347517730498,0.24202127659574468,0.6170212765957447,0.6504242150292516,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
36,01,rh-parahippocampal,0.5647163120567376,0.07323575067755476,0.5217391304347825,0.6822032753646883,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
37,01,rh-parahippocampal,0.6613475177304965,0.17871398653044923,0.5806451612903226,0.6537383183180245,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
38,01,rh-parahippocampal,0.7424645390070922,0.4104609929078014,0.7021276595744681,0.6288904849045781,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,33,14,14
39,01,rh-parahippocampal,0.6418439716312057,0.2208425937770812,0.6021505376344086,0.6707562677658951,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
40,01,rh-parahippocampal,0.5718085106382979,0.052328164790553376,0.5161290322580645,0.6835709220453878,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
41,01,rh-parahippocampal,0.6564716312056738,0.2208425937770812,0.6021505376344086,0.6615197354913501,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
42,01,rh-parahippocampal,0.6396276595744681,0.17871398653044923,0.5806451612903226,0.6657945012745285,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
43,01,rh-parahippocampal,0.6139184397163121,0.15780141843971632,0.574468085106383,0.6725126506349881,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
44,01,rh-parahippocampal,0.5997340425531915,0.11569148936170212,0.5531914893617021,0.6736463005571938,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
45,01,rh-parahippocampal,0.699468085106383,0.26297120102371313,0.6236559139784946,0.6448514504636532,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
