fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.6351950354609929,0.17871398653044923,0.5806451612903226,0.6761058461887334,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
2,01,lh-parahippocampal,0.6139184397163121,0.13658537928381728,0.5591397849462365,0.6789499142688482,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
3,01,lh-parahippocampal,0.6777482269503546,0.26297120102371313,0.6236559139784946,0.6423823458032765,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
4,01,lh-parahippocampal,0.7344858156028369,0.3472284155169771,0.6666666666666667,0.6286781006104561,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
5,01,lh-parahippocampal,0.7034574468085106,0.26297120102371313,0.6236559139784946,0.6380574452516347,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
6,01,lh-parahippocampal,0.7123226950354611,0.26297120102371313,0.6236559139784946,0.6270578686882886,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,lh-parahippocampal,0.6387411347517732,0.1999113475177305,0.5957446808510638,0.6644005891943896,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
8,01,lh-parahippocampal,0.6684397163120567,0.26297120102371313,0.6236559139784946,0.6592478626267788,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
9,01,lh-parahippocampal,0.7025709219858156,0.2208425937770812,0.6021505376344086,0.6380850144280213,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
10,01,lh-parahippocampal,0.6196808510638298,0.17871398653044923,0.5806451612903226,0.6741820187544885,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
11,01,lh-parahippocampal,0.688386524822695,0.1583148714426064,0.5833333333333334,0.6349428462482678,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,19,21
12,01,lh-parahippocampal,0.7007978723404256,0.3472284155169771,0.6666666666666667,0.6295727668438463,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
13,01,lh-parahippocampal,0.6418439716312057,0.13658537928381728,0.5591397849462365,0.6511033426426212,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
14,01,lh-parahippocampal,0.6453900709219859,0.26297120102371313,0.6236559139784946,0.6638697665266495,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
15,01,lh-parahippocampal,0.7109929078014185,0.3475567913152327,0.6593406593406593,0.6267276279494445,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,30,17,14
16,01,lh-parahippocampal,0.6999113475177305,0.3050998082703451,0.6451612903225806,0.6463698387491641,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
17,01,lh-parahippocampal,0.6281028368794326,0.17866730192931402,0.5714285714285714,0.6741226837772211,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
18,01,lh-parahippocampal,0.6697695035460993,0.1999113475177305,0.5957446808510638,0.6483780231506586,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
19,01,lh-parahippocampal,0.6210106382978723,0.13658537928381728,0.5591397849462365,0.6655085739501579,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
20,01,lh-parahippocampal,0.6817375886524824,0.2208425937770812,0.6021505376344086,0.6394880558047883,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
21,01,lh-parahippocampal,0.7034574468085107,0.389357022763609,0.6881720430107526,0.6457737725062621,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
22,01,lh-parahippocampal,0.661790780141844,0.2208425937770812,0.6021505376344086,0.6872497756773946,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
23,01,lh-parahippocampal,0.7101063829787234,0.3475567913152327,0.6593406593406593,0.6430076855687443,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,30,17,14
24,01,lh-parahippocampal,0.6954787234042554,0.2841312056737589,0.6382978723404256,0.6334895670797335,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
25,01,lh-parahippocampal,0.7074468085106383,0.26297120102371313,0.6236559139784946,0.6284266525878731,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
26,01,lh-parahippocampal,0.7083333333333333,0.2208896742757937,0.5934065934065934,0.6349289402373158,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
27,01,lh-parahippocampal,0.6923758865248226,0.26297120102371313,0.6236559139784946,0.6392894771725756,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
