fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-inferiorparietal,0.48,0.0,0.4444444444444445,0.700895198061384,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
2,sub-04,lh-inferiorparietal,0.75,0.4147575310031266,0.7142857142857143,0.6834569807317722,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,3,1
3,sub-04,lh-inferiorparietal,0.33333333333333326,-0.3337119062359573,0.3333333333333333,0.7401517653697328,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,9,3
4,sub-04,lh-inferiorparietal,0.48,0.0,0.4444444444444445,0.695465871001163,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
5,sub-04,lh-inferiorparietal,0.49999999999999994,0.015430334996209192,0.5263157894736842,0.7281292804622387,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,7,2
6,sub-04,lh-inferiorparietal,0.24,-0.408248290463863,0.22222222222222224,0.7101174935190626,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
7,sub-04,lh-inferiorparietal,0.5428571428571428,0.02857142857142857,0.5,0.7109662189507775,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,2
8,sub-04,lh-inferiorparietal,0.1333333333333333,-0.6,0.0,0.700216195473709,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,3,3
9,sub-04,lh-inferiorparietal,0.2857142857142857,-0.11952286093343936,0.36363636363636365,0.7252578928221691,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
10,sub-04,lh-inferiorparietal,0.4,-0.11952286093343936,0.36363636363636365,0.720121486066085,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
11,sub-04,lh-inferiorparietal,0.5111111111111111,0.04303314829119352,0.5333333333333333,0.7071283102059741,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,5,2
12,sub-04,lh-inferiorparietal,0.4533333333333333,0.11547005383792516,0.64,0.7308572741025979,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,8,7,2
13,sub-04,lh-inferiorparietal,0.35,-0.06356417261637282,0.4444444444444444,0.7322197101043627,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,8,2
14,sub-04,lh-inferiorparietal,0.15,-0.35,0.25,0.7080147851766452,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
15,sub-04,lh-inferiorparietal,0.32,-0.408248290463863,0.22222222222222224,0.7076184419954237,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
16,sub-04,lh-inferiorparietal,0.21818181818181814,-0.3133397807202561,0.3529411764705882,0.7473778730718181,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,8,3
17,sub-04,lh-inferiorparietal,0.31999999999999995,0.0,0.4444444444444445,0.7182242983881214,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
18,sub-04,lh-inferiorparietal,0.49230769230769234,0.05547001962252291,0.5714285714285714,0.7204190356712439,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,6,7,2
19,sub-04,lh-inferiorparietal,0.5818181818181818,0.13483997249264842,0.631578947368421,0.7091280355583325,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,6,5,2
20,sub-04,lh-inferiorparietal,0.6,0.1,0.5454545454545454,0.6948392551138721,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
21,sub-04,lh-inferiorparietal,0.9,0.3,0.5,0.6587896941915139,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,1,1
22,sub-04,lh-inferiorparietal,0.6,0.1,0.5454545454545454,0.6893690521993772,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
23,sub-04,lh-inferiorparietal,0.8,0.5976143046671968,0.6666666666666666,0.6693422372102555,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,0
24,sub-04,lh-inferiorparietal,0.4461538461538461,0.05547001962252291,0.5714285714285714,0.730164825668352,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,6,7,2
25,sub-04,lh-inferiorparietal,0.42857142857142855,-0.11952286093343936,0.36363636363636365,0.7133949012445205,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
26,sub-04,lh-inferiorparietal,0.49999999999999994,0.09449111825230681,0.588235294117647,0.7098090202773945,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,5,2
27,sub-04,lh-inferiorparietal,0.36666666666666664,-0.06900655593423542,0.4,0.7094469402616419,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
28,sub-04,lh-inferiorparietal,0.45454545454545453,0.050964719143762556,0.5555555555555556,0.713602113382868,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,6,2
29,sub-04,lh-inferiorparietal,0.25,-0.35,0.25,0.7105115929420377,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
30,sub-04,lh-inferiorparietal,0.32727272727272727,-0.3133397807202561,0.3529411764705882,0.7445272446381537,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,8,3
31,sub-04,lh-inferiorparietal,0.4,-0.025,0.4615384615384615,0.723404871408819,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
32,sub-04,lh-inferiorparietal,0.6,0.1,0.5454545454545454,0.6921717151553738,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
33,sub-04,lh-inferiorparietal,0.5111111111111111,0.04303314829119352,0.5333333333333333,0.7094484750857651,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,5,2
34,sub-04,lh-inferiorparietal,0.28,-0.2182178902359924,0.25,0.7293342826434005,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,2
35,sub-04,lh-inferiorparietal,0.4285714285714285,0.02857142857142857,0.5,0.7155267977264953,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,2
36,sub-04,lh-inferiorparietal,0.3230769230769231,-0.26856632724128343,0.4,0.7450002574331761,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,9,3
37,sub-04,lh-inferiorparietal,0.39999999999999997,-0.408248290463863,0.22222222222222224,0.7044055012890851,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
38,sub-04,lh-inferiorparietal,0.19999999999999998,-0.408248290463863,0.22222222222222224,0.7140109112223605,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
39,sub-04,lh-inferiorparietal,0.2666666666666666,-0.2581988897471611,0.28571428571428575,0.6981165787285584,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,3
40,sub-04,lh-inferiorparietal,0.6799999999999999,0.28867513459481287,0.625,0.6934333946494678,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,5,1
41,sub-04,lh-inferiorparietal,0.8,0.4666666666666667,0.7272727272727272,0.6821491952684747,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,2,1
42,sub-04,lh-inferiorparietal,0.7,0.3105295017040594,0.6,0.6777235262672535,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,1
43,sub-04,lh-inferiorparietal,0.425,-0.025,0.4615384615384615,0.7119057958292243,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
44,sub-04,lh-inferiorparietal,0.37777777777777777,-0.25819888974716115,0.4,0.7131444466417441,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,6,3
45,sub-04,lh-inferiorparietal,0.39999999999999997,-0.06900655593423542,0.4,0.7041479518686035,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
46,sub-04,lh-inferiorparietal,0.42499999999999993,-0.025,0.4615384615384615,0.7182706907541585,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
47,sub-04,lh-inferiorparietal,0.6571428571428571,0.37142857142857144,0.6666666666666666,0.6947320263038045,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,1
48,sub-04,lh-inferiorparietal,0.39999999999999997,-0.4,0.0,0.6810937914613773,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,2
49,sub-04,lh-inferiorparietal,0.44000000000000006,-0.09449111825230681,0.3333333333333333,0.6937262457068513,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,5
50,sub-04,lh-inferiorparietal,0.7000000000000001,0.325,0.625,0.6706267207481099,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,3,3
