fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-lingual,0.4444444444444444,-0.1111111111111111,0.3333333333333333,0.6908736256037012,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,4
2,sub-04,rh-lingual,0.6111111111111112,0.16666666666666666,0.5,0.6751504251733507,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
3,sub-04,rh-lingual,0.3111111111111111,-0.14907119849998599,0.3333333333333333,0.6964102244689186,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
4,sub-04,rh-lingual,0.5061728395061729,0.0,0.47058823529411764,0.6990732200998921,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,4
5,sub-04,rh-lingual,0.2962962962962963,-0.19245008972987526,0.2222222222222222,0.6790102707457822,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,5
6,sub-04,rh-lingual,0.5277777777777778,-0.18446619684315546,0.22222222222222224,0.6665650264865162,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
7,sub-04,rh-lingual,0.33333333333333337,-0.3563483225498992,0.0,0.6559589001949537,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,4
8,sub-04,rh-lingual,0.5925925925925926,0.05455447255899809,0.4615384615384615,0.6719254090985464,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
9,sub-04,rh-lingual,0.6296296296296297,-0.09759000729485331,0.25,0.6570258214499501,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
10,sub-04,rh-lingual,0.4861111111111111,-0.07042952122737638,0.39999999999999997,0.6956285465530239,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
11,sub-04,rh-lingual,0.4222222222222222,0.04303314829119352,0.4615384615384615,0.6888173885753217,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,5
12,sub-04,rh-lingual,0.5925925925925926,0.0,0.28571428571428575,0.6598726237625027,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
13,sub-04,rh-lingual,0.5833333333333334,0.15811388300841897,0.4444444444444445,0.6640437401046657,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
14,sub-04,rh-lingual,0.7777777777777778,0.29277002188455997,0.5,0.6463322588936898,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,3
15,sub-04,rh-lingual,0.40740740740740744,0.0,0.47058823529411764,0.7181224478466065,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,4
16,sub-04,rh-lingual,0.5333333333333333,-0.24444444444444444,0.20000000000000004,0.6732595285612207,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,4,4
17,sub-04,rh-lingual,0.5277777777777778,-0.18446619684315546,0.22222222222222224,0.6690160054513249,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
18,sub-04,rh-lingual,0.5333333333333333,0.06666666666666667,0.4000000000000001,0.6745619960885086,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
