fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-ventrolateralPFC,0.7037037037037037,0.4444444444444444,0.6666666666666666,0.6735242333693637,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,2,2
2,sub-04,rh-ventrolateralPFC,0.5740740740740742,0.16666666666666666,0.5,0.6764051318136496,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
3,sub-04,rh-ventrolateralPFC,0.6000000000000001,0.25819888974716115,0.5454545454545454,0.6691736754111604,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,3
4,sub-04,rh-ventrolateralPFC,0.46913580246913583,-0.1111111111111111,0.4444444444444444,0.7019210483045755,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,5,5
5,sub-04,rh-ventrolateralPFC,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.6433445964467416,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,8,2,1,1
6,sub-04,rh-ventrolateralPFC,0.4444444444444445,-0.2828894749305018,0.2,0.6611518639189884,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
7,sub-04,rh-ventrolateralPFC,0.4444444444444444,-0.14907119849998599,0.0,0.6443467719927564,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,8,0,2,1
8,sub-04,rh-ventrolateralPFC,0.5740740740740741,0.05455447255899809,0.4615384615384615,0.6760187716984792,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
9,sub-04,rh-ventrolateralPFC,0.6666666666666666,0.0,0.28571428571428575,0.6498835386312997,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
10,sub-04,rh-ventrolateralPFC,0.5277777777777777,-0.05555555555555555,0.47058823529411764,0.691234560700533,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,5
11,sub-04,rh-ventrolateralPFC,0.4666666666666667,0.06666666666666667,0.4000000000000001,0.6735410812053338,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
12,sub-04,rh-ventrolateralPFC,0.5925925925925926,0.25819888974716115,0.4,0.6481474499396752,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,8,1,2,1
13,sub-04,rh-ventrolateralPFC,0.6944444444444444,0.2777777777777778,0.5,0.654185146965917,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
14,sub-04,rh-ventrolateralPFC,0.14814814814814817,-0.5773502691896257,0.0,0.6604451257702902,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,6
15,sub-04,rh-ventrolateralPFC,0.5925925925925926,0.1111111111111111,0.5555555555555556,0.6948994308930169,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,4,4
16,sub-04,rh-ventrolateralPFC,0.5555555555555556,0.06666666666666667,0.4000000000000001,0.6724998118469108,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
17,sub-04,rh-ventrolateralPFC,0.5,-0.05143444998736397,0.36363636363636365,0.6641120868555735,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
18,sub-04,rh-ventrolateralPFC,0.5111111111111112,-0.04303314829119352,0.3636363636363636,0.6746648917388128,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
19,sub-04,rh-ventrolateralPFC,0.6111111111111112,0.15811388300841897,0.4444444444444445,0.663026213642045,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
20,sub-04,rh-ventrolateralPFC,0.4722222222222222,-0.05143444998736397,0.36363636363636365,0.6616844845697276,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
21,sub-04,rh-ventrolateralPFC,0.5277777777777778,0.15811388300841897,0.4444444444444445,0.6658445825748335,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
22,sub-04,rh-ventrolateralPFC,0.6666666666666666,0.25819888974716115,0.5454545454545454,0.6674215326288803,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,3
23,sub-04,rh-ventrolateralPFC,0.5777777777777778,0.18856180831641267,0.4444444444444445,0.6679890683707573,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,3,2
24,sub-04,rh-ventrolateralPFC,0.6444444444444445,0.37777777777777777,0.6,0.6668184992672515,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
25,sub-04,rh-ventrolateralPFC,0.48611111111111116,-0.18055555555555555,0.375,0.6948392501582807,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,5
26,sub-04,rh-ventrolateralPFC,0.6666666666666666,0.0,0.28571428571428575,0.6500194268392676,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
27,sub-04,rh-ventrolateralPFC,0.42592592592592593,-0.1111111111111111,0.3333333333333333,0.6832901222876475,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,4
28,sub-04,rh-ventrolateralPFC,0.6111111111111112,0.15811388300841897,0.4444444444444445,0.6604773075153294,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
29,sub-04,rh-ventrolateralPFC,0.33333333333333337,-0.3333333333333333,0.0,0.6229992089224778,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,5
30,sub-04,rh-ventrolateralPFC,0.3888888888888889,-0.21821789023599236,0.30769230769230765,0.6832215286923459,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
31,sub-04,rh-ventrolateralPFC,0.7333333333333334,0.37777777777777777,0.6,0.6635776795460171,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
32,sub-04,rh-ventrolateralPFC,0.6388888888888888,0.1690308509457033,0.5333333333333333,0.6869914699828455,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
33,sub-04,rh-ventrolateralPFC,0.4222222222222223,-0.14907119849998599,0.3333333333333333,0.6734126648491741,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
34,sub-04,rh-ventrolateralPFC,0.5,-0.05143444998736397,0.36363636363636365,0.6620214230651549,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
35,sub-04,rh-ventrolateralPFC,0.8888888888888888,-0.1111111111111111,0.0,0.6220338944014048,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,8,0,1,1
36,sub-04,rh-ventrolateralPFC,0.6000000000000001,0.06666666666666667,0.4000000000000001,0.6730409648361808,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
37,sub-04,rh-ventrolateralPFC,0.5740740740740741,-0.05455447255899809,0.42857142857142855,0.6758522608299068,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,5
38,sub-04,rh-ventrolateralPFC,0.5092592592592592,0.05504818825631803,0.5454545454545454,0.7137014615786474,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,6,6,4
39,sub-04,rh-ventrolateralPFC,0.6,0.06666666666666667,0.4000000000000001,0.6683861987866914,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
40,sub-04,rh-ventrolateralPFC,0.8148148148148149,0.408248290463863,0.5714285714285715,0.6427880749138305,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,1,2
41,sub-04,rh-ventrolateralPFC,0.4761904761904762,-0.015873015873015872,0.42857142857142855,0.6903915074014009,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,4
42,sub-04,rh-ventrolateralPFC,0.5,-0.05143444998736397,0.36363636363636365,0.663918181259999,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
43,sub-04,rh-ventrolateralPFC,0.7111111111111111,0.37777777777777777,0.6,0.6638221342316937,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
44,sub-04,rh-ventrolateralPFC,0.42592592592592593,-0.21821789023599236,0.30769230769230765,0.6818046097660896,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
45,sub-04,rh-ventrolateralPFC,0.8888888888888888,-0.1111111111111111,0.0,0.6184356170157946,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,8,0,1,1
