fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-lateraloccipital,0.9722222222222222,0.7200822998230956,0.8750000000000001,0.6233463655933982,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,2,0
2,sub-05,lh-lateraloccipital,0.875,0.6666666666666666,0.8,0.564175643501141,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
3,sub-05,lh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.30319125167327066,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-lateraloccipital,1.0,0.0,0.0,0.33331092923967115,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
5,sub-05,lh-lateraloccipital,0.9583333333333334,0.816496580927726,0.9090909090909091,0.610470580002975,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
6,sub-05,lh-lateraloccipital,1.0,0.8366600265340756,0.9333333333333333,0.45426573108527446,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,1,0
7,sub-05,lh-lateraloccipital,1.0,0.8,0.888888888888889,0.525921662945338,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
8,sub-05,lh-lateraloccipital,1.0,0.7302967433402214,0.8,0.40365666610534134,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
9,sub-05,lh-lateraloccipital,1.0,0.8280786712108251,0.923076923076923,0.5147416232132493,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,1,0
10,sub-05,lh-lateraloccipital,1.0,0.816496580927726,0.9090909090909091,0.4622902935335819,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
11,sub-05,lh-lateraloccipital,0.6666666666666666,0.09128709291752768,0.4,0.7029544381858377,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
12,sub-05,lh-lateraloccipital,1.0,0.7302967433402214,0.8,0.42264271182401064,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
13,sub-05,lh-lateraloccipital,1.0,0.0,0.0,0.4236811184218281,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
14,sub-05,lh-lateraloccipital,0.8,0.35,0.6666666666666665,0.6956461629794504,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,lh-lateraloccipital,0.95,0.8,0.888888888888889,0.4682085401394666,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
16,sub-05,lh-lateraloccipital,1.0,0.8,0.888888888888889,0.3218140556446862,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
17,sub-05,lh-lateraloccipital,1.0,0.7745966692414834,0.8571428571428571,0.43499296296825385,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
18,sub-05,lh-lateraloccipital,0.9166666666666667,0.6666666666666666,0.8,0.535610994933047,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
19,sub-05,lh-lateraloccipital,0.9375,0.7745966692414834,0.8571428571428571,0.510843708709477,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
20,sub-05,lh-lateraloccipital,0.875,0.6666666666666666,0.8,0.6052441449198269,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
21,sub-05,lh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.3012812137087045,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
22,sub-05,lh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.35453166636688677,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
23,sub-05,lh-lateraloccipital,1.0,0.7302967433402214,0.8,0.4341361199188328,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
24,sub-05,lh-lateraloccipital,1.0,0.7745966692414834,0.8571428571428571,0.40342360154007517,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
25,sub-05,lh-lateraloccipital,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.6807288526071672,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,1,1
26,sub-05,lh-lateraloccipital,1.0,0.0,0.0,0.3873492874317629,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
27,sub-05,lh-lateraloccipital,1.0,0.816496580927726,0.9090909090909091,0.4419159311733415,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
28,sub-05,lh-lateraloccipital,1.0,0.7302967433402214,0.8,0.554209292624716,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
29,sub-05,lh-lateraloccipital,0.9166666666666666,0.7302967433402214,0.8,0.5342943898300303,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
30,sub-05,lh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.4800762176080948,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
31,sub-05,lh-lateraloccipital,0.90625,0.7071067811865476,0.8571428571428571,0.5541672337825856,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,2,0
32,sub-05,lh-lateraloccipital,0.8863636363636364,0.5640760748177662,0.7777777777777778,0.6101025534967016,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,4,0
33,sub-05,lh-lateraloccipital,1.0,0.0,0.0,0.3142741331724236,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
34,sub-05,lh-lateraloccipital,1.0,0.8,0.888888888888889,0.534789214006851,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
35,sub-05,lh-lateraloccipital,0.9545454545454546,0.7385489458759964,0.9,0.5456930576815733,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,9,2,0
36,sub-05,lh-lateraloccipital,0.8611111111111112,0.6172133998483676,0.8,0.6766611254228992,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,3,0
37,sub-05,lh-lateraloccipital,0.9285714285714286,0.6900655593423543,0.8333333333333333,0.4817043749003854,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,2,0
38,sub-05,lh-lateraloccipital,0.75,-0.25,0.0,0.47695960168033685,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
39,sub-05,lh-lateraloccipital,1.0,0.8,0.888888888888889,0.42329186636560007,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
40,sub-05,lh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.39052276493025423,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
41,sub-05,lh-lateraloccipital,0.8611111111111112,0.38575837490522974,0.75,0.6343458533499355,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,3,1
42,sub-05,lh-lateraloccipital,1.0,0.8432740427115678,0.9411764705882353,0.5196956215574682,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,8,1,0
43,sub-05,lh-lateraloccipital,0.8500000000000001,0.6324555320336759,0.8235294117647058,0.5891891975231023,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,3,0
44,sub-05,lh-lateraloccipital,0.95,0.8,0.888888888888889,0.46435022027841666,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
45,sub-05,lh-lateraloccipital,1.0,0.7302967433402214,0.8,0.5502169377071146,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
46,sub-05,lh-lateraloccipital,0.96875,0.7071067811865476,0.8571428571428571,0.4159359043415423,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,2,0
47,sub-05,lh-lateraloccipital,0.6666666666666667,0.19245008972987526,0.6666666666666667,0.7452411431400271,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,4,1
48,sub-05,lh-lateraloccipital,0.6666666666666667,0.31622776601683794,0.7272727272727272,0.687988448287419,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,2,1
49,sub-05,lh-lateraloccipital,1.0,0.6123724356957946,0.6666666666666666,0.3514594866904515,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,0
50,sub-05,lh-lateraloccipital,1.0,0.0,0.0,0.4377270951193254,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,0
51,sub-05,lh-lateraloccipital,0.7222222222222223,0.5,0.8333333333333334,0.6643226663498418,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,1,1
52,sub-05,lh-lateraloccipital,0.9166666666666666,0.6708203932499369,0.8571428571428571,0.49267495474400486,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,2,0
53,sub-05,lh-lateraloccipital,0.8666666666666667,0.6,0.7499999999999999,0.5885867972998866,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,0
54,sub-05,lh-lateraloccipital,1.0,0.7071067811865476,0.8,0.46710480682761096,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,0
55,sub-05,lh-lateraloccipital,0.9047619047619048,0.6546536707079772,0.8333333333333333,0.5753781259565227,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,2,0
56,sub-05,lh-lateraloccipital,0.888888888888889,0.6324555320336759,0.8,0.5150364236439459,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,0
57,sub-05,lh-lateraloccipital,0.4444444444444445,0.0,0.4,0.8390791919957244,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,1
58,sub-05,lh-lateraloccipital,0.888888888888889,0.7071067811865476,0.8,0.4949417793614212,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,0
59,sub-05,lh-lateraloccipital,0.6666666666666667,-0.3333333333333333,0.0,0.5452121187175388,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,1
60,sub-05,lh-lateraloccipital,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.7453888803170914,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,2,1
61,sub-05,lh-lateraloccipital,0.8,0.6,0.7499999999999999,0.5995782166352263,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,0
62,sub-05,lh-lateraloccipital,0.9333333333333333,0.7745966692414834,0.888888888888889,0.41832871058600596,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,0
63,sub-05,lh-lateraloccipital,0.8333333333333334,0.5477225575051661,0.6666666666666666,0.516736891778943,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,0
64,sub-05,lh-lateraloccipital,0.7777777777777778,0.31622776601683794,0.7272727272727272,0.5691479740986475,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,2,1
65,sub-05,lh-lateraloccipital,0.9166666666666667,0.75,0.8571428571428571,0.5359000877466386,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,1,0
66,sub-05,lh-lateraloccipital,0.7777777777777779,0.5,0.8333333333333334,0.6298055081026338,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,1,1
67,sub-05,lh-lateraloccipital,1.0,0.6123724356957946,0.6666666666666666,0.4344544566987403,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,0
68,sub-05,lh-lateraloccipital,1.0,0.6123724356957946,0.6666666666666666,0.4272897001491189,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,0
69,sub-05,lh-lateraloccipital,1.0,0.7071067811865476,0.8,0.4756472206278232,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,0
