fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-inferiorparietal,0.6666666666666667,0.38575837490522974,0.75,0.7415371319129161,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,3,1
2,sub-05,lh-inferiorparietal,0.7916666666666667,0.408248290463863,0.7272727272727272,0.5955253099152553,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
3,sub-05,lh-inferiorparietal,1.0,0.6324555320336759,0.6666666666666666,0.5050940305453863,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-inferiorparietal,0.75,-0.25,0.0,0.5444232668147541,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-05,lh-inferiorparietal,0.7083333333333334,0.408248290463863,0.7272727272727272,0.648569770024074,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
6,sub-05,lh-inferiorparietal,0.90625,0.5976143046671968,0.7692307692307693,0.5442000912939017,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,3,0
7,sub-05,lh-inferiorparietal,0.95,0.8,0.888888888888889,0.5062839030034471,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
8,sub-05,lh-inferiorparietal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.5496293449025613,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
9,sub-05,lh-inferiorparietal,0.7857142857142857,0.4485426135725303,0.7692307692307692,0.6319575765306688,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,2,1
10,sub-05,lh-inferiorparietal,0.8333333333333334,0.408248290463863,0.7272727272727272,0.5817544084495307,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
11,sub-05,lh-inferiorparietal,0.9166666666666666,0.7302967433402214,0.8,0.5155068076608901,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
12,sub-05,lh-inferiorparietal,0.6666666666666666,0.09128709291752768,0.4,0.6304892947556154,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
13,sub-05,lh-inferiorparietal,1.0,0.0,0.0,0.47903091254340247,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
14,sub-05,lh-inferiorparietal,0.8,0.35,0.6666666666666665,0.5659280626036052,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,lh-inferiorparietal,0.9,0.6324555320336759,0.7499999999999999,0.6059245080074205,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,0
16,sub-05,lh-inferiorparietal,0.8,0.35,0.6666666666666665,0.5938501813200228,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
17,sub-05,lh-inferiorparietal,0.9375,0.7745966692414834,0.8571428571428571,0.5101011852582709,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
18,sub-05,lh-inferiorparietal,0.875,0.5345224838248488,0.6666666666666666,0.5353218656798062,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,0
19,sub-05,lh-inferiorparietal,0.75,0.2581988897471611,0.5714285714285715,0.6297610902875871,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
20,sub-05,lh-inferiorparietal,0.8333333333333334,0.408248290463863,0.7272727272727272,0.6212889833882917,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
21,sub-05,lh-inferiorparietal,0.875,0.6324555320336759,0.6666666666666666,0.5418678537433498,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
22,sub-05,lh-inferiorparietal,0.875,0.6324555320336759,0.6666666666666666,0.5135994037874226,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
23,sub-05,lh-inferiorparietal,0.75,0.09128709291752768,0.4,0.5661854583004727,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
24,sub-05,lh-inferiorparietal,0.8125,0.5773502691896258,0.6666666666666666,0.552503785139606,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,0
25,sub-05,lh-inferiorparietal,0.7499999999999999,0.4485426135725303,0.7692307692307692,0.6773247224555989,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,2,1
26,sub-05,lh-inferiorparietal,0.25,-0.4082482904638631,0.0,0.6208008799814351,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,2
27,sub-05,lh-inferiorparietal,0.7916666666666666,0.5833333333333334,0.8333333333333334,0.6354242069550097,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,1,1
28,sub-05,lh-inferiorparietal,0.75,0.4166666666666667,0.6666666666666666,0.5739155219841097,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
29,sub-05,lh-inferiorparietal,0.5833333333333334,0.09128709291752768,0.4,0.6459616998622375,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
30,sub-05,lh-inferiorparietal,0.875,0.6324555320336759,0.6666666666666666,0.5122294068198523,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
31,sub-05,lh-inferiorparietal,0.6875,0.3535533905932738,0.7142857142857143,0.736879125128596,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,1
