fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-parahippocampal,0.75,0.6123724356957946,0.6666666666666666,0.6671707846074303,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,0
2,sub-07,rh-parahippocampal,0.2222222222222222,-0.600099198148979,0.25,0.7350237311320336,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,2,7,5
3,sub-07,rh-parahippocampal,0.3611111111111111,-0.3333333333333333,0.3333333333333333,0.7050733728166417,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,4
4,sub-07,rh-parahippocampal,0.5952380952380952,0.2828894749305018,0.5454545454545454,0.7030485290930193,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,1
5,sub-07,rh-parahippocampal,0.5,0.06900655593423542,0.4444444444444445,0.6949501610273497,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,2
6,sub-07,rh-parahippocampal,0.5833333333333334,0.0,0.4444444444444445,0.6720313093070744,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,2,3
7,sub-07,rh-parahippocampal,0.6666666666666666,0.5773502691896257,0.6666666666666666,0.6993044699413394,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,0
8,sub-07,rh-parahippocampal,0.6904761904761905,0.4147575310031266,0.6666666666666666,0.6923764069005796,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,1
9,sub-07,rh-parahippocampal,0.6666666666666666,0.16666666666666666,0.5,0.6659110591030564,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,2
10,sub-07,rh-parahippocampal,0.65,0.2581988897471611,0.6666666666666665,0.7215113750540133,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,4,2
11,sub-07,rh-parahippocampal,0.25,-0.5833333333333334,0.2,0.6975750068753286,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,3,5
12,sub-07,rh-parahippocampal,0.375,-0.16116459280507606,0.4210526315789474,0.7429177021324915,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,8,3
13,sub-07,rh-parahippocampal,0.5454545454545455,0.2030905986149808,0.631578947368421,0.7292646195607024,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,5,2
14,sub-07,rh-parahippocampal,0.5416666666666666,-0.16666666666666666,0.4,0.6684029880926838,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,2,4
15,sub-07,rh-parahippocampal,0.19444444444444442,-0.50709255283711,0.1818181818181818,0.7158669176915361,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,4
16,sub-07,rh-parahippocampal,0.5,0.06900655593423542,0.4444444444444445,0.6998223172328475,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,2
17,sub-07,rh-parahippocampal,0.6666666666666667,-0.2581988897471611,0.0,0.6293022626181219,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,1,2
18,sub-07,rh-parahippocampal,0.4166666666666667,-0.09759000729485331,0.47058823529411764,0.7271628469071922,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,3
