fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-pericalcarine,0.7,0.4,0.5714285714285715,0.6005117786016212,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,0
2,sub-07,lh-pericalcarine,0.5,0.0,0.0,0.8341068739443439,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
3,sub-07,lh-pericalcarine,1.0,0.0,0.0,0.8190105377648447,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
4,sub-07,lh-pericalcarine,0.75,0.5773502691896258,0.6666666666666666,0.7266360457534758,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
5,sub-07,lh-pericalcarine,1.0,0.7071067811865476,0.8571428571428571,0.6215995737952791,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,1,0
6,sub-07,lh-pericalcarine,0.5,0.31622776601683794,0.4,0.6435792672068942,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
7,sub-07,lh-pericalcarine,0.6666666666666666,0.4082482904638631,0.5,0.6720441221639831,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
8,sub-07,lh-pericalcarine,0.5714285714285714,0.2857142857142857,0.4444444444444445,0.5756043159527595,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,0
9,sub-07,lh-pericalcarine,0.5,0.13483997249264842,0.18181818181818182,0.5594526452253928,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,0
10,sub-07,lh-pericalcarine,0.5,0.0,0.0,0.8334647508980663,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
11,sub-07,lh-pericalcarine,0.6666666666666666,0.4082482904638631,0.5,0.6737468821971714,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
12,sub-07,lh-pericalcarine,0.0,-0.5,0.0,0.8447393810625999,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
