fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-parahippocampal,0.4027777777777778,-0.07042952122737638,0.39999999999999997,0.6975101896995528,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
2,sub-07,rh-parahippocampal,0.23809523809523808,-0.5238095238095238,0.14285714285714285,0.6967487978378395,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,6
3,sub-07,rh-parahippocampal,0.5353535353535354,0.12309149097933272,0.5263157894736842,0.6948067973043995,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,6,3
4,sub-07,rh-parahippocampal,0.4444444444444445,-0.1111111111111111,0.4444444444444444,0.6954602994241624,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,5,5
5,sub-07,rh-parahippocampal,0.18055555555555558,-0.5493502655735357,0.13333333333333333,0.7000096735549198,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,7,6
6,sub-07,rh-parahippocampal,0.4814814814814815,0.0,0.47058823529411764,0.6928797696326965,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,4
7,sub-07,rh-parahippocampal,0.4027777777777778,-0.07042952122737638,0.39999999999999997,0.6964151424986947,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
8,sub-07,rh-parahippocampal,0.3055555555555556,-0.2828894749305018,0.2,0.6972154096986193,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
9,sub-07,rh-parahippocampal,0.5,0.15811388300841897,0.4444444444444445,0.6961569497411856,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
10,sub-07,rh-parahippocampal,0.4222222222222223,-0.14907119849998599,0.3333333333333333,0.6956749318327244,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
11,sub-07,rh-parahippocampal,0.4222222222222222,-0.044946657497549475,0.4444444444444445,0.7007680841323682,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,6,4
12,sub-07,rh-parahippocampal,0.5777777777777777,0.06666666666666667,0.4000000000000001,0.6888339415671753,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
13,sub-07,rh-parahippocampal,0.48888888888888893,-0.04303314829119352,0.3636363636363636,0.6934985024125743,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
14,sub-07,rh-parahippocampal,0.4666666666666667,-0.044946657497549475,0.4444444444444445,0.6957417750200413,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,6,4
