,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05622735759021661,0.21802099629183347,1,conscious,lh-precuneus,206,4830.73779296875,336600
1,1.0,0.11648321962145035,0.5968833565076164,2,conscious,lh-precuneus,290,4757.50048828125,336600
2,1.0,0.18288859628801626,0.8385309578215857,3,conscious,lh-precuneus,224,4749.19677734375,336600
3,1.0,0.09676680004044297,0.3899809372833426,4,conscious,lh-precuneus,275,4751.1630859375,336600
4,1.0,0.10011597640323637,0.38770732929536134,5,conscious,lh-precuneus,194,4786.5546875,336600
5,1.0,0.06706308750857902,0.3131799464378069,6,conscious,lh-precuneus,190,4766.7958984375,336600
6,1.0,0.10882884247038105,0.45640117146942594,7,conscious,lh-precuneus,218,4748.96630859375,336600
7,1.0,0.08393198414375531,0.3261404590298417,8,conscious,lh-precuneus,242,4770.79541015625,336600
8,1.0,0.09218963674424936,0.5902471945085113,9,conscious,lh-precuneus,256,4774.1396484375,336600
9,1.0,0.13328989643129052,0.6989742256853759,10,conscious,lh-precuneus,241,4761.1171875,336600
10,1.0,0.12019493598952068,0.6141724163721787,11,conscious,lh-precuneus,293,4752.77783203125,336600
11,1.0,0.10920719940834842,0.7288848047461148,12,conscious,lh-precuneus,227,4760.05078125,336600
12,1.0,0.12703263954312588,0.5358899514044233,13,conscious,lh-precuneus,146,4751.8515625,336600
13,1.0,0.06365254500876996,0.2592854872312649,14,conscious,lh-precuneus,120,4827.8701171875,336600
14,1.0,0.15018876548409488,0.7244007262331982,15,conscious,lh-precuneus,240,4752.0185546875,336600
15,1.0,0.07680781513061623,0.41089504262106336,16,conscious,lh-precuneus,261,4744.34814453125,336600
16,1.0,0.09650801569052038,0.5333045370769505,17,conscious,lh-precuneus,195,4801.0634765625,336600
17,1.0,0.1490655300728214,0.7301679057238553,18,conscious,lh-precuneus,209,4749.47216796875,336600
18,1.0,0.08867516825966387,0.3857095247590079,19,conscious,lh-precuneus,226,4767.0751953125,336600
19,1.0,0.051345606556707585,0.2634126975006881,20,conscious,lh-precuneus,183,4789.3427734375,336600
20,1.0,0.04934394546303145,0.3159915484356466,21,conscious,lh-precuneus,212,4791.72900390625,336600
21,1.0,0.09613760715956444,0.5013505967644658,22,conscious,lh-precuneus,216,4766.7451171875,336600
22,1.0,0.08706600613533523,0.3656381069250565,23,conscious,lh-precuneus,163,4774.8623046875,336600
23,1.0,0.06367525416007241,0.32277580373950576,24,conscious,lh-precuneus,206,4779.5419921875,336600
24,1.0,0.08369316577837822,0.37946007226764555,25,conscious,lh-precuneus,177,4767.89990234375,336600
25,1.0,0.10991441378362321,0.7239056859450484,26,conscious,lh-precuneus,307,4761.58740234375,336600
26,1.0,0.08937137693834286,0.4086480198626621,27,conscious,lh-precuneus,248,4786.2548828125,336600
27,1.0,0.06001130413821939,0.3020025975565601,28,conscious,lh-precuneus,262,4783.7138671875,336600
28,1.0,0.13277351693967376,0.8422351119533923,29,conscious,lh-precuneus,357,4741.66015625,336600
29,1.0,0.07154935679324816,0.40252107374303625,30,conscious,lh-precuneus,150,4783.73486328125,336600
30,1.0,0.1602961189006385,0.7286394224425694,31,conscious,lh-precuneus,245,4750.99609375,336600
31,1.0,0.14240312563547058,0.5823960258286986,32,conscious,lh-precuneus,175,4764.080078125,336600
32,1.0,0.08007578045985084,0.48488555371494857,33,conscious,lh-precuneus,311,4756.48828125,336600
33,1.0,0.06357115193252193,0.28361857255152134,34,conscious,lh-precuneus,244,4798.36328125,336600
34,1.0,0.11484089091880513,0.6034182934498189,35,conscious,lh-precuneus,248,4760.23779296875,336600
35,1.0,0.11301291214051713,0.6183349793487816,36,conscious,lh-precuneus,304,4766.416015625,336600
36,1.0,0.0920732776941524,0.5888716712038886,37,conscious,lh-precuneus,226,4760.53662109375,336600
37,1.0,0.1079783548707209,0.6048985517404812,38,conscious,lh-precuneus,149,4756.06298828125,336600
38,1.0,0.08937099205942936,0.4871482966732438,39,conscious,lh-precuneus,323,4769.8974609375,336600
39,1.0,0.08288785907411535,0.46888212218191816,40,conscious,lh-precuneus,294,4768.10791015625,336600
40,1.0,0.08965404877585649,0.42870688968104287,41,conscious,lh-precuneus,189,4772.78759765625,336600
41,1.0,0.1385022263762117,0.6035347305963983,42,conscious,lh-precuneus,203,4749.75341796875,336600
42,1.0,0.06348646722202708,0.2764865334111324,43,conscious,lh-precuneus,170,4827.2353515625,336600
43,1.0,0.14797995714923098,0.7459081689936702,44,conscious,lh-precuneus,313,4746.6552734375,336600
44,1.0,0.06500100784090478,0.42076613174444044,45,conscious,lh-precuneus,164,4778.86767578125,336600
45,1.0,0.06731650020668521,0.36374469574050505,46,conscious,lh-precuneus,289,4781.75634765625,336600
46,1.0,0.062426071322358535,0.26664220686390694,47,conscious,lh-precuneus,200,4809.099609375,336600
47,1.0,0.10389714366703966,0.4580103176017629,48,conscious,lh-precuneus,349,4736.34228515625,336600
48,1.0,0.1522579376763083,0.5781480941676567,49,conscious,lh-precuneus,334,4727.2021484375,336600
49,1.0,0.09807330988316974,0.6353542771700507,50,conscious,lh-precuneus,286,4729.7099609375,336600
50,1.0,0.07811169563085031,0.30099713497546765,51,conscious,lh-precuneus,211,4763.61962890625,336600
51,1.0,0.061749048912744894,0.3285199338253916,52,conscious,lh-precuneus,204,4745.59521484375,336600
52,1.0,0.09510852932053443,0.42530536090348514,53,conscious,lh-precuneus,301,4727.759765625,336600
53,1.0,0.07496363316529409,0.33639639909825203,54,conscious,lh-precuneus,267,4747.9736328125,336600
54,1.0,0.0829961060071812,0.48562961030627605,55,conscious,lh-precuneus,297,4751.70654296875,336600
55,1.0,0.11364349055386312,0.5707865055768194,56,conscious,lh-precuneus,318,4740.78759765625,336600
56,1.0,0.11037625411873087,0.37094728990260595,57,conscious,lh-precuneus,363,4731.0126953125,336600
57,1.0,0.09758018345086844,0.4232926836153742,58,conscious,lh-precuneus,292,4739.23095703125,336600
58,1.0,0.14184030115617718,0.6106558021133264,59,conscious,lh-precuneus,270,4730.40283203125,336600
59,1.0,0.054838896988101404,0.27151270597843125,60,conscious,lh-precuneus,169,4804.1044921875,336600
60,1.0,0.12535693978850915,0.556866223323452,61,conscious,lh-precuneus,309,4731.39453125,336600
61,1.0,0.07327390736730377,0.32880979207768346,62,conscious,lh-precuneus,283,4723.83154296875,336600
62,1.0,0.0948629385340511,0.47500651863845444,63,conscious,lh-precuneus,259,4781.02099609375,336600
63,1.0,0.1578091437913478,0.6285429163219127,64,conscious,lh-precuneus,356,4728.1171875,336600
64,1.0,0.11411895279318061,0.47153891342514453,65,conscious,lh-precuneus,297,4745.59228515625,336600
65,1.0,0.06031361093749823,0.29222751200976704,66,conscious,lh-precuneus,246,4766.697265625,336600
66,1.0,0.0677779576818373,0.3482033651659413,67,conscious,lh-precuneus,257,4770.53173828125,336600
