,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09605689437400396,0.40512890308671234,1,glimpse,lh-precuneus,129,69684.3203125,336600
1,0.1,0.09022820090341688,0.4529774192530377,2,glimpse,lh-precuneus,121,69950.640625,336600
2,0.1,0.11998165017373495,0.6001266328082595,3,glimpse,lh-precuneus,156,69492.84375,336600
3,0.1,0.1141042954093761,0.6455465262489535,4,glimpse,lh-precuneus,141,69510.9921875,336600
4,0.1,0.1061981957193385,0.3934002433960956,5,glimpse,lh-precuneus,146,69636.765625,336600
5,0.1,0.10491350166280392,0.5428402701195859,6,glimpse,lh-precuneus,141,69439.421875,336600
6,0.1,0.09466741176996168,0.36403509830750724,7,glimpse,lh-precuneus,109,70080.6640625,336600
7,0.1,0.1128161243767404,0.6619537693231843,8,glimpse,lh-precuneus,168,69620.0859375,336600
8,0.1,0.11909866233515326,0.6433686198844799,9,glimpse,lh-precuneus,164,69627.609375,336600
9,0.1,0.09231338995643842,0.37702794512651894,10,glimpse,lh-precuneus,153,69601.0859375,336600
10,0.1,0.1144693765814749,0.5152431910624733,11,glimpse,lh-precuneus,92,70033.875,336600
11,0.1,0.09751570301079923,0.39939864083166376,12,glimpse,lh-precuneus,177,69463.1171875,336600
12,0.1,0.0931026896788809,0.49233635499729866,13,glimpse,lh-precuneus,125,69996.8046875,336600
13,1.0,0.06010977419517278,0.6373757690941737,14,glimpse,lh-precuneus,201,17843.49609375,336600
14,1.0,0.05915359285410344,0.31722951254906806,15,glimpse,lh-precuneus,237,17956.662109375,336600
15,1.0,0.06303331848929235,0.3505402486304172,16,glimpse,lh-precuneus,204,17851.6953125,336600
16,0.1,0.11489816364330002,0.551945497741464,17,glimpse,lh-precuneus,187,70616.2578125,336600
17,1.0,0.0640606240479351,0.34977486239243494,18,glimpse,lh-precuneus,143,17792.8359375,336600
18,0.1,0.10879102976174322,0.5050962607018836,19,glimpse,lh-precuneus,207,69310.8828125,336600
19,0.1,0.10988650083048512,0.40193877705880476,20,glimpse,lh-precuneus,146,69930.765625,336600
20,0.1,0.11922941476464748,0.4872007409175889,21,glimpse,lh-precuneus,198,69473.4453125,336600
21,0.1,0.09933509015128647,0.5473003629890555,22,glimpse,lh-precuneus,102,70076.9921875,336600
22,0.1,0.11509898558019778,0.5453040540775806,23,glimpse,lh-precuneus,187,69375.609375,336600
23,0.1,0.09795154826244436,0.5421419167208894,24,glimpse,lh-precuneus,157,69559.578125,336600
24,0.1,0.12406357844914374,0.6372902646302423,25,glimpse,lh-precuneus,137,69619.953125,336600
25,0.1,0.15728823637374795,0.5961445880686165,26,glimpse,lh-precuneus,281,69454.9296875,336600
26,0.1,0.09263784130451369,0.3417058520220867,27,glimpse,lh-precuneus,171,69869.59375,336600
27,0.1,0.11696496228339036,0.4035315456297508,28,glimpse,lh-precuneus,128,70111.8359375,336600
28,0.1,0.10927371227777381,0.6451574153728704,29,glimpse,lh-precuneus,124,69455.9296875,336600
29,0.1,0.08329994881342093,0.3448440334523437,30,glimpse,lh-precuneus,69,69870.171875,336600
30,0.1,0.12557624104400378,0.5479849621368693,31,glimpse,lh-precuneus,142,69584.7109375,336600
31,0.1,0.10121870646211616,0.410458172475905,32,glimpse,lh-precuneus,186,69330.984375,336600
32,0.1,0.09320454436628209,0.38065759460122073,33,glimpse,lh-precuneus,113,70601.2265625,336600
33,0.1,0.093721004853077,0.5746090193130269,34,glimpse,lh-precuneus,137,69803.5625,336600
34,0.1,0.079850646628235,0.3356053574017398,35,glimpse,lh-precuneus,130,69577.9375,336600
35,0.1,0.08716244519355135,0.3932233645701534,36,glimpse,lh-precuneus,81,69821.15625,336600
36,0.1,0.10653409759750175,0.34860852085697325,37,glimpse,lh-precuneus,143,69716.8359375,336600
37,0.1,0.09202646550063003,0.41757106109908904,38,glimpse,lh-precuneus,91,69979.1171875,336600
38,0.1,0.10567574969710004,0.4780330507807382,39,glimpse,lh-precuneus,138,70096.8359375,336600
