,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.04464896670420707,0.22699046332843853,1,conscious,lh-precuneus,197,3502.274169921875,336600
1,1.0,0.07167419756616021,0.4845232094082337,2,conscious,lh-precuneus,212,3476.52978515625,336600
2,1.0,0.11085226324924495,0.6394122614341474,3,conscious,lh-precuneus,190,3471.726806640625,336600
3,1.0,0.06089710883863979,0.30042953463199584,4,conscious,lh-precuneus,215,3479.505615234375,336600
4,1.0,0.057964121335279534,0.244548065323559,5,conscious,lh-precuneus,247,3492.5908203125,336600
5,1.0,0.058160683132968426,0.27292624237970653,6,conscious,lh-precuneus,107,3503.715087890625,336600
6,1.0,0.07538422833504155,0.40273513240319514,7,conscious,lh-precuneus,210,3467.81689453125,336600
7,1.0,0.04875443078836823,0.2957612510789649,8,conscious,lh-precuneus,218,3500.31787109375,336600
8,1.0,0.06882566576840997,0.525080625104152,9,conscious,lh-precuneus,171,3498.359375,336600
9,1.0,0.0893861624449714,0.5584460142577763,10,conscious,lh-precuneus,207,3482.720703125,336600
10,1.0,0.07538049167885026,0.3198423188715356,11,conscious,lh-precuneus,177,3494.484619140625,336600
11,1.0,0.05407855190690724,0.37412259057527786,12,conscious,lh-precuneus,157,3483.47265625,336600
12,1.0,0.10295431521664888,0.7962386996301348,13,conscious,lh-precuneus,123,3475.608642578125,336600
13,1.0,0.04646736414698265,0.29246505978968695,14,conscious,lh-precuneus,293,3506.37548828125,336600
14,1.0,0.1028389205892499,0.49767479606169196,15,conscious,lh-precuneus,223,3473.32177734375,336600
15,1.0,0.06160594638491026,0.3242610828022032,16,conscious,lh-precuneus,132,3498.44091796875,336600
16,1.0,0.05660425071318147,0.3222037495444162,17,conscious,lh-precuneus,168,3480.772705078125,336600
17,1.0,0.08082305538578367,0.7450821551356768,18,conscious,lh-precuneus,168,3473.637451171875,336600
18,1.0,0.06904459955622771,0.422667907403829,19,conscious,lh-precuneus,154,3481.724365234375,336600
19,1.0,0.05414257246075817,0.2932413613451399,20,conscious,lh-precuneus,109,3517.00244140625,336600
20,1.0,0.044615667155443774,0.35085016696757476,21,conscious,lh-precuneus,275,3492.02099609375,336600
21,1.0,0.08282223517377826,0.4137410148257207,22,conscious,lh-precuneus,207,3489.158203125,336600
22,1.0,0.05199270682205849,0.2142736991622829,23,conscious,lh-precuneus,168,3480.74560546875,336600
23,1.0,0.044851160683097406,0.29662871615619035,24,conscious,lh-precuneus,195,3492.478759765625,336600
24,1.0,0.06122917287197256,0.27575378625845925,25,conscious,lh-precuneus,150,3476.243896484375,336600
25,1.0,0.1191775683573989,0.7054544024064641,26,conscious,lh-precuneus,271,3484.556884765625,336600
26,0.1,0.10817102732522774,0.37010943988474243,27,conscious,lh-precuneus,100,12987.693359375,336600
27,1.0,0.040699059626925195,0.1852873644302092,28,conscious,lh-precuneus,195,3527.57763671875,336600
28,1.0,0.06973140598817314,0.43164798303448837,29,conscious,lh-precuneus,204,3481.01025390625,336600
29,1.0,0.04865378479036789,0.28428565228266145,30,conscious,lh-precuneus,155,3496.162353515625,336600
30,1.0,0.09594091262336724,0.6333764256908982,31,conscious,lh-precuneus,182,3473.429443359375,336600
31,1.0,0.09791098323675786,0.5016856876126652,32,conscious,lh-precuneus,175,3481.64599609375,336600
32,1.0,0.06013967150925496,0.4235984486952902,33,conscious,lh-precuneus,307,3474.92919921875,336600
33,1.0,0.03840173392111367,0.18432382652038282,34,conscious,lh-precuneus,226,3516.869140625,336600
34,1.0,0.08069569926200193,0.5075079861905514,35,conscious,lh-precuneus,253,3482.21630859375,336600
35,1.0,0.08720831244385964,0.5976366897955963,36,conscious,lh-precuneus,203,3483.57958984375,336600
36,1.0,0.06670681816077524,0.3150052692983406,37,conscious,lh-precuneus,222,3485.327880859375,336600
37,1.0,0.09539356923440716,0.4796463876305448,38,conscious,lh-precuneus,164,3478.27490234375,336600
38,1.0,0.06135679721944311,0.2849666278369193,39,conscious,lh-precuneus,277,3492.806396484375,336600
39,1.0,0.0621135604772954,0.3179522218332701,40,conscious,lh-precuneus,212,3488.863037109375,336600
40,1.0,0.06386447258173916,0.3349101621549352,41,conscious,lh-precuneus,207,3497.308349609375,336600
41,1.0,0.1008119636377616,0.7129080910156257,42,conscious,lh-precuneus,215,3472.624755859375,336600
42,1.0,0.04139596274572075,0.35350400591432607,43,conscious,lh-precuneus,173,3497.4208984375,336600
43,1.0,0.08561164389748573,0.37427260679471275,44,conscious,lh-precuneus,200,3476.8447265625,336600
44,1.0,0.03830809127319726,0.22563307713828407,45,conscious,lh-precuneus,183,3484.63525390625,336600
45,1.0,0.06175848416237907,0.38624309205997953,46,conscious,lh-precuneus,190,3516.258544921875,336600
46,1.0,0.05254958778686575,0.23679942112529273,47,conscious,lh-precuneus,174,3511.581298828125,336600
47,1.0,0.08137217319563175,0.31083035707843487,48,conscious,lh-precuneus,205,3485.73486328125,336600
48,1.0,0.11449117761145955,0.4752923350768924,49,conscious,lh-precuneus,212,3480.2734375,336600
49,1.0,0.07510093197172994,0.3562009876928063,50,conscious,lh-precuneus,206,3488.9853515625,336600
50,1.0,0.06264049567565688,0.32910316019413766,51,conscious,lh-precuneus,222,3501.9970703125,336600
51,1.0,0.05758055736036591,0.21848448422795652,52,conscious,lh-precuneus,117,3513.18310546875,336600
52,1.0,0.07795289053001328,0.49173724334182745,53,conscious,lh-precuneus,170,3476.190673828125,336600
53,1.0,0.05231544617274183,0.24820791873067072,54,conscious,lh-precuneus,192,3510.5048828125,336600
54,1.0,0.08162501057435308,0.3415933486065954,55,conscious,lh-precuneus,182,3506.4228515625,336600
55,1.0,0.09533767429719636,0.4067088045703282,56,conscious,lh-precuneus,223,3491.3564453125,336600
56,1.0,0.08977397376317585,0.5662194296059218,57,conscious,lh-precuneus,171,3502.912109375,336600
57,1.0,0.07327438503000742,0.42646235666751353,58,conscious,lh-precuneus,188,3492.28955078125,336600
58,1.0,0.11978220911429244,0.645550464294818,59,conscious,lh-precuneus,180,3484.553466796875,336600
59,1.0,0.047964656302241844,0.295490210440564,60,conscious,lh-precuneus,232,3517.747314453125,336600
60,1.0,0.11468713482041124,0.5287918193756473,61,conscious,lh-precuneus,230,3482.412109375,336600
61,1.0,0.05995129820440501,0.23282756042082964,62,conscious,lh-precuneus,127,3506.55126953125,336600
62,1.0,0.0765479704430438,0.3654482761750568,63,conscious,lh-precuneus,181,3489.5302734375,336600
63,0.1,0.1628079855447892,0.6182970015397303,64,conscious,lh-precuneus,131,12945.4111328125,336600
64,1.0,0.06848142782059752,0.31193162282158493,65,conscious,lh-precuneus,158,3489.447021484375,336600
65,1.0,0.05946225811127994,0.21423380259934277,66,conscious,lh-precuneus,109,3527.034912109375,336600
66,1.0,0.04731436673781818,0.2064417546301387,67,conscious,lh-precuneus,229,3501.3369140625,336600
67,1.0,0.09360842510578456,0.4218508198866805,68,conscious,lh-precuneus,191,3498.42578125,336600
68,1.0,0.06779750594696463,0.2705069565870416,69,conscious,lh-precuneus,205,3489.381591796875,336600
69,1.0,0.05709311799161107,0.2691764915523709,70,conscious,lh-precuneus,178,3500.073974609375,336600
70,1.0,0.06766102559497478,0.4376296138049457,71,conscious,lh-precuneus,148,3483.62646484375,336600
71,1.0,0.11990067464772212,0.7757693305887869,72,conscious,lh-precuneus,246,3493.792236328125,336600
72,1.0,0.060342513487187936,0.32445125929051966,73,conscious,lh-precuneus,188,3502.610107421875,336600
73,1.0,0.04093435725298546,0.1939685272153222,74,conscious,lh-precuneus,156,3537.0205078125,336600
74,1.0,0.07844852810450992,0.3744357110619063,75,conscious,lh-precuneus,192,3489.5146484375,336600
75,1.0,0.05962526219002179,0.2714165541534762,76,conscious,lh-precuneus,178,3505.58056640625,336600
76,1.0,0.09431017562181644,0.42254603267185153,77,conscious,lh-precuneus,197,3482.865966796875,336600
77,1.0,0.10005266029115224,0.41033486637113936,78,conscious,lh-precuneus,181,3491.42236328125,336600
78,1.0,0.06659748237423768,0.29635082771970267,79,conscious,lh-precuneus,251,3484.22705078125,336600
