,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06233518160031568,0.2472735465583371,1,conscious,lh-precuneus,228,5433.2001953125,336600
1,1.0,0.09267189544547899,0.42063114547665614,2,conscious,lh-precuneus,210,5401.40234375,336600
2,1.0,0.12314565750761673,0.45566605344117617,3,conscious,lh-precuneus,169,5389.78515625,336600
3,1.0,0.0845034976118182,0.41942337594221935,4,conscious,lh-precuneus,208,5402.53466796875,336600
4,1.0,0.0782339968513544,0.29816559361677586,5,conscious,lh-precuneus,238,5404.953125,336600
5,1.0,0.06817992002772734,0.33268760392027963,6,conscious,lh-precuneus,238,5413.86572265625,336600
6,1.0,0.10102137955664388,0.4647294896436228,7,conscious,lh-precuneus,270,5395.28662109375,336600
7,1.0,0.058623156565577116,0.3021896096825881,8,conscious,lh-precuneus,215,5424.6611328125,336600
8,1.0,0.07405029706707508,0.5737396586070153,9,conscious,lh-precuneus,175,5433.529296875,336600
9,1.0,0.11231711766159092,0.5081113125768106,10,conscious,lh-precuneus,204,5410.7265625,336600
10,1.0,0.0891749493540087,0.3566578357584729,11,conscious,lh-precuneus,193,5402.71435546875,336600
11,1.0,0.0814746181808237,0.43198004342528606,12,conscious,lh-precuneus,185,5407.7666015625,336600
12,1.0,0.10550810326359555,0.8880253010213667,13,conscious,lh-precuneus,155,5388.70849609375,336600
13,1.0,0.0498479838837442,0.24430807978960378,14,conscious,lh-precuneus,221,5445.2265625,336600
14,1.0,0.13289207674966946,0.6359208584069544,15,conscious,lh-precuneus,251,5396.060546875,336600
15,1.0,0.06065502753146199,0.29610652656125835,16,conscious,lh-precuneus,244,5391.3447265625,336600
16,1.0,0.08347437318058278,0.42515830751922623,17,conscious,lh-precuneus,228,5413.69140625,336600
17,1.0,0.0834270285901894,0.4493285054997507,18,conscious,lh-precuneus,163,5392.685546875,336600
18,1.0,0.09971052666084251,0.3876454194145297,19,conscious,lh-precuneus,199,5401.36328125,336600
19,1.0,0.060023581173321114,0.3181146124899704,20,conscious,lh-precuneus,134,5413.05615234375,336600
20,1.0,0.06403471553664922,0.2577117006359315,21,conscious,lh-precuneus,275,5453.57177734375,336600
21,1.0,0.10188071419950763,0.4629904871006283,22,conscious,lh-precuneus,227,5420.1259765625,336600
22,1.0,0.06597292998882176,0.3443928345736742,23,conscious,lh-precuneus,149,5421.46240234375,336600
23,1.0,0.0862754673317084,0.32860365544143766,24,conscious,lh-precuneus,314,5418.17431640625,336600
24,1.0,0.07898399246948432,0.367728519806061,25,conscious,lh-precuneus,171,5408.7958984375,336600
25,1.0,0.10593737234060506,0.5159145786498798,26,conscious,lh-precuneus,288,5407.01708984375,336600
26,1.0,0.08275375331499546,0.36258969970446775,27,conscious,lh-precuneus,277,5416.71533203125,336600
27,1.0,0.05870577280352594,0.2597425120545157,28,conscious,lh-precuneus,249,5476.66796875,336600
28,1.0,0.09220260567442366,0.4026025187757539,29,conscious,lh-precuneus,253,5402.93701171875,336600
29,1.0,0.06826267108604041,0.4585014445305273,30,conscious,lh-precuneus,261,5408.28564453125,336600
30,1.0,0.11407102380281206,0.6147873068011129,31,conscious,lh-precuneus,208,5393.66943359375,336600
31,1.0,0.10825611300390298,0.5390709496541544,32,conscious,lh-precuneus,165,5404.962890625,336600
