,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06209372222373654,0.3283472220562149,1,glimpse,rh-lingual,295,10523.8095703125,623700
1,1.0,0.06307279143473486,0.4035724062421232,2,glimpse,rh-lingual,316,10574.3662109375,623700
2,1.0,0.06902596200577009,0.39872326985209505,3,glimpse,rh-lingual,389,10531.6611328125,623700
3,1.0,0.0727238969791792,0.3418954165948126,4,glimpse,rh-lingual,376,10510.9404296875,623700
4,1.0,0.0712468456341808,0.4056056653143526,5,glimpse,rh-lingual,412,10555.8310546875,623700
5,1.0,0.07540852180227804,0.4066506304547126,6,glimpse,rh-lingual,326,10521.8740234375,623700
6,1.0,0.07995024175932576,0.4278922312232203,7,glimpse,rh-lingual,445,10553.419921875,623700
7,1.0,0.07654918936792077,0.3437968151794999,8,glimpse,rh-lingual,331,10520.513671875,623700
8,1.0,0.07008072567167946,0.5297682463344461,9,glimpse,rh-lingual,394,10511.232421875,623700
9,1.0,0.08194150324724675,0.4230269991593586,10,glimpse,rh-lingual,351,10559.439453125,623700
10,0.1,0.14397277738689965,0.5664075913528239,11,glimpse,rh-lingual,111,37022.62109375,623700
11,1.0,0.058968297683929694,0.3824802211828421,12,glimpse,rh-lingual,442,10526.4541015625,623700
12,1.0,0.07090664967910885,0.3283222311745636,13,glimpse,rh-lingual,324,10546.3662109375,623700
13,1.0,0.06603925253163188,0.3609761302387787,14,glimpse,rh-lingual,319,10514.0673828125,623700
14,1.0,0.05695038417821685,0.47012521125639994,15,glimpse,rh-lingual,312,10599.173828125,623700
15,1.0,0.06933374603441333,0.3518311463060485,16,glimpse,rh-lingual,452,10544.0654296875,623700
16,1.0,0.06536214486346319,0.4097711001239527,17,glimpse,rh-lingual,465,10571.6669921875,623700
17,1.0,0.0806455759562437,0.43801497462228844,18,glimpse,rh-lingual,332,10492.9541015625,623700
18,0.1,0.13792184939618152,0.6505929000334122,19,glimpse,rh-lingual,186,36832.84765625,623700
19,1.0,0.06667899130004562,0.2921008243999631,20,glimpse,rh-lingual,384,10537.833984375,623700
20,1.0,0.07199718966015849,0.3627522445818864,21,glimpse,rh-lingual,424,10514.2783203125,623700
21,1.0,0.0749676540508466,0.5124403500198367,22,glimpse,rh-lingual,417,10570.951171875,623700
