,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06547141556283737,0.31964310652976347,1,glimpse,lh-precuneus,189,5108.255859375,336600
1,1.0,0.06740694678353053,0.4182943012123367,2,glimpse,lh-precuneus,200,5105.8291015625,336600
2,1.0,0.09374691785789682,0.45794414058172783,3,glimpse,lh-precuneus,259,5082.82373046875,336600
3,1.0,0.07768295140832703,0.3780546397304215,4,glimpse,lh-precuneus,196,5081.12451171875,336600
4,1.0,0.07030177329943818,0.31724675739776176,5,glimpse,lh-precuneus,163,5114.611328125,336600
5,1.0,0.09281101622912087,0.6329812098907964,6,glimpse,lh-precuneus,170,5079.22705078125,336600
6,1.0,0.06756347692383498,0.33598772563079515,7,glimpse,lh-precuneus,162,5084.87353515625,336600
7,1.0,0.0883043399826531,0.40225281297615867,8,glimpse,lh-precuneus,232,5080.4453125,336600
8,1.0,0.07510850190102644,0.41552975920112967,9,glimpse,lh-precuneus,168,5087.18359375,336600
9,1.0,0.07364451200699768,0.36387309763331177,10,glimpse,lh-precuneus,183,5091.75146484375,336600
10,1.0,0.0765962468752662,0.4443964558146416,11,glimpse,lh-precuneus,196,5094.30224609375,336600
11,1.0,0.09420715911847319,0.47190102069197226,12,glimpse,lh-precuneus,280,5088.12451171875,336600
12,1.0,0.06827056712264719,0.4417043447138945,13,glimpse,lh-precuneus,155,5090.82568359375,336600
13,1.0,0.07490623900796613,0.35813765938007114,14,glimpse,lh-precuneus,201,5082.14697265625,336600
14,1.0,0.06903405418199131,0.33593303685857157,15,glimpse,lh-precuneus,236,5094.0732421875,336600
15,1.0,0.07205948823589935,0.3885226015659359,16,glimpse,lh-precuneus,161,5084.8916015625,336600
16,1.0,0.061660318441050924,0.2961144623565821,17,glimpse,lh-precuneus,154,5127.39208984375,336600
17,1.0,0.06929007145831953,0.3158641414186435,18,glimpse,lh-precuneus,145,5071.77685546875,336600
18,1.0,0.06692317986562954,0.30209916764595635,19,glimpse,lh-precuneus,169,5071.4462890625,336600
19,1.0,0.07419614754006405,0.3725120426759344,20,glimpse,lh-precuneus,163,5101.9970703125,336600
20,1.0,0.08485988690732804,0.41560147573774253,21,glimpse,lh-precuneus,307,5071.6015625,336600
21,1.0,0.07455287603437197,0.3839377248792444,22,glimpse,lh-precuneus,180,5104.35302734375,336600
22,1.0,0.08243284600655296,0.5881346095875455,23,glimpse,lh-precuneus,226,5078.01318359375,336600
23,1.0,0.07265020816285617,0.385065114649636,24,glimpse,lh-precuneus,169,5100.2880859375,336600
24,1.0,0.09408430910737672,0.5639733924306574,25,glimpse,lh-precuneus,209,5090.0830078125,336600
25,1.0,0.1052229128016915,0.4583318335260238,26,glimpse,lh-precuneus,322,5066.48486328125,336600
26,1.0,0.07617108094024398,0.3193983992199485,27,glimpse,lh-precuneus,245,5103.255859375,336600
27,1.0,0.07665873962709918,0.5611963805632584,28,glimpse,lh-precuneus,250,5083.587890625,336600
28,1.0,0.08507229136598654,0.36897739181814215,29,glimpse,lh-precuneus,184,5075.7021484375,336600
29,1.0,0.09480732187190745,0.5345103922291644,30,glimpse,lh-precuneus,320,5083.5166015625,336600
30,1.0,0.07548578880750738,0.35278069882773233,31,glimpse,lh-precuneus,143,5094.60986328125,336600
31,1.0,0.061785374029421365,0.25539884462844953,32,glimpse,lh-precuneus,259,5076.48974609375,336600
32,1.0,0.0655305955836519,0.41456819942823353,33,glimpse,lh-precuneus,187,5126.24755859375,336600
33,1.0,0.071276996132088,0.32575958653702475,34,glimpse,lh-precuneus,200,5085.8544921875,336600
34,1.0,0.060269857270269366,0.26713773652061557,35,glimpse,lh-precuneus,157,5118.3134765625,336600
35,1.0,0.07114992319336327,0.3475660807333004,36,glimpse,lh-precuneus,200,5107.5498046875,336600
36,1.0,0.09191202748220952,0.33449291603640596,37,glimpse,lh-precuneus,262,5108.294921875,336600
37,1.0,0.05707043721560988,0.3002103255916193,38,glimpse,lh-precuneus,173,5081.23876953125,336600
38,1.0,0.08339417320371549,0.5171457843784526,39,glimpse,lh-precuneus,295,5094.5517578125,336600
39,1.0,0.0775468458044614,0.37478863212073255,40,glimpse,lh-precuneus,178,5090.92236328125,336600
40,1.0,0.05973693625277526,0.34935626369194206,41,glimpse,lh-precuneus,179,5100.5517578125,336600
