,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0674262498008006,0.36058467558349727,1,unconscious,lh-superiorfrontal,220,3768.1796875,287400
1,1.0,0.051611293509940794,0.25563301466867483,2,unconscious,lh-superiorfrontal,214,3804.233154296875,287400
2,1.0,0.04254383792362025,0.23432386247949932,3,unconscious,lh-superiorfrontal,165,3811.00634765625,287400
3,1.0,0.0662795302189875,0.3924875466045302,4,unconscious,lh-superiorfrontal,313,3789.679931640625,287400
4,1.0,0.0660158024559683,0.33660678355505946,5,unconscious,lh-superiorfrontal,182,3780.75048828125,287400
5,1.0,0.06012450463176035,0.3307369273701719,6,unconscious,lh-superiorfrontal,238,3788.203125,287400
6,1.0,0.05323099217822421,0.22810527706423445,7,unconscious,lh-superiorfrontal,179,3796.56005859375,287400
7,1.0,0.06881812296956993,0.3021773880914108,8,unconscious,lh-superiorfrontal,269,3787.517822265625,287400
8,1.0,0.05797451992522602,0.2969660317806395,9,unconscious,lh-superiorfrontal,149,3796.83056640625,287400
9,1.0,0.05522461084372833,0.29285451746780344,10,unconscious,lh-superiorfrontal,252,3786.646728515625,287400
10,1.0,0.06550717236476006,0.2689494588347454,11,unconscious,lh-superiorfrontal,125,3795.312744140625,287400
11,1.0,0.056488184763384845,0.24853782847313455,12,unconscious,lh-superiorfrontal,231,3781.65673828125,287400
12,1.0,0.07042427802760493,0.3271434068896608,13,unconscious,lh-superiorfrontal,282,3791.068359375,287400
13,1.0,0.04707416813611861,0.24286944147206668,14,unconscious,lh-superiorfrontal,206,3787.222900390625,287400
14,1.0,0.05553315822845309,0.3321521654351607,15,unconscious,lh-superiorfrontal,260,3787.2607421875,287400
15,1.0,0.05977054611256283,0.3075385424897201,16,unconscious,lh-superiorfrontal,278,3782.007568359375,287400
16,1.0,0.05870988041363904,0.3109556930787801,17,unconscious,lh-superiorfrontal,286,3780.4833984375,287400
17,1.0,0.031053324750617124,0.241119617263702,18,unconscious,lh-superiorfrontal,130,3819.38134765625,287400
18,1.0,0.052139831473296545,0.25550671225135735,19,unconscious,lh-superiorfrontal,172,3804.575927734375,287400
19,1.0,0.05969721570073323,0.2480674991811932,20,unconscious,lh-superiorfrontal,215,3772.166748046875,287400
20,1.0,0.06232511681392626,0.3070555438587914,21,unconscious,lh-superiorfrontal,234,3786.444580078125,287400
21,1.0,0.055948530648209864,0.23701861005406843,22,unconscious,lh-superiorfrontal,183,3791.963623046875,287400
22,1.0,0.048821755693792636,0.19518050778309137,23,unconscious,lh-superiorfrontal,292,3782.0751953125,287400
23,1.0,0.03821202858844654,0.1929228911923141,24,unconscious,lh-superiorfrontal,173,3812.341064453125,287400
24,1.0,0.05708343435651857,0.23962163153271476,25,unconscious,lh-superiorfrontal,216,3781.36328125,287400
25,1.0,0.05590039655536928,0.24753495485558552,26,unconscious,lh-superiorfrontal,240,3795.234130859375,287400
26,1.0,0.05814333459096691,0.25114027491297797,27,unconscious,lh-superiorfrontal,269,3792.2607421875,287400
27,1.0,0.06434592471277843,0.32600497811779605,28,unconscious,lh-superiorfrontal,224,3780.816162109375,287400
28,1.0,0.051707891637855594,0.20022500477378768,29,unconscious,lh-superiorfrontal,126,3777.988037109375,287400
29,1.0,0.0501746714804435,0.31075622637026157,30,unconscious,lh-superiorfrontal,212,3802.027587890625,287400
30,1.0,0.059339674887212236,0.24032261187902737,31,unconscious,lh-superiorfrontal,252,3779.689697265625,287400
31,1.0,0.04023910712146405,0.2764842723958366,32,unconscious,lh-superiorfrontal,226,3798.505859375,287400
32,1.0,0.057529608659454765,0.24897459372118114,33,unconscious,lh-superiorfrontal,240,3789.538818359375,287400
33,1.0,0.05746370629204057,0.2797837844136343,34,unconscious,lh-superiorfrontal,223,3781.34619140625,287400
34,1.0,0.052385253478233404,0.22770463075551273,35,unconscious,lh-superiorfrontal,265,3780.931640625,287400
35,1.0,0.05663996403552428,0.28682581435232624,36,unconscious,lh-superiorfrontal,336,3777.506591796875,287400
36,1.0,0.05127512841754435,0.3459207786051981,37,unconscious,lh-superiorfrontal,286,3783.482177734375,287400
37,1.0,0.0483938803020434,0.22396917357379964,38,unconscious,lh-superiorfrontal,188,3793.3837890625,287400
38,1.0,0.06364160584898927,0.34177188005525905,39,unconscious,lh-superiorfrontal,252,3776.75732421875,287400
39,1.0,0.04476243572995883,0.17522896652314357,40,unconscious,lh-superiorfrontal,166,3800.894287109375,287400
40,1.0,0.05032255240083858,0.2607145254494202,41,unconscious,lh-superiorfrontal,203,3797.919189453125,287400
41,1.0,0.05465740495810149,0.32003489133517626,42,unconscious,lh-superiorfrontal,202,3793.556396484375,287400
42,1.0,0.06607617542983059,0.39840609303204155,43,unconscious,lh-superiorfrontal,180,3797.90771484375,287400
43,1.0,0.044199864303967516,0.29182349848347433,44,unconscious,lh-superiorfrontal,204,3786.21484375,287400
44,1.0,0.05969268666306162,0.4020406277707993,45,unconscious,lh-superiorfrontal,204,3790.705078125,287400
45,1.0,0.042709638677851686,0.19305472623996756,46,unconscious,lh-superiorfrontal,231,3799.414306640625,287400
46,1.0,0.0642407618140059,0.3077529546703561,47,unconscious,lh-superiorfrontal,288,3774.62158203125,287400
47,1.0,0.05617126545770078,0.41879919097478235,48,unconscious,lh-superiorfrontal,198,3790.138671875,287400
48,1.0,0.05307177199791945,0.22557880028248878,49,unconscious,lh-superiorfrontal,182,3786.548095703125,287400
49,1.0,0.04390894608696254,0.27889176878821276,50,unconscious,lh-superiorfrontal,184,3821.277587890625,287400
50,1.0,0.03821649710976467,0.27013671539842055,51,unconscious,lh-superiorfrontal,142,3829.058837890625,287400
51,1.0,0.04890506158746318,0.2384917224666625,52,unconscious,lh-superiorfrontal,250,3807.55078125,287400
52,1.0,0.0441533039393363,0.21025352352865856,53,unconscious,lh-superiorfrontal,139,3798.65673828125,287400
53,1.0,0.0454140694033465,0.2811170514314555,54,unconscious,lh-superiorfrontal,158,3806.4326171875,287400
54,1.0,0.046925826644408725,0.2565375271973108,55,unconscious,lh-superiorfrontal,144,3813.38427734375,287400
55,1.0,0.04769947044612487,0.23755296394381475,56,unconscious,lh-superiorfrontal,190,3805.37353515625,287400
56,1.0,0.0351870093620057,0.12943566541562712,57,unconscious,lh-superiorfrontal,107,3814.1962890625,287400
57,1.0,0.04192982852187623,0.1951043125274592,58,unconscious,lh-superiorfrontal,181,3804.13671875,287400
58,1.0,0.04819124327218035,0.1705987747736829,59,unconscious,lh-superiorfrontal,112,3813.615966796875,287400
