,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09703873676062294,0.39284881079506095,1,conscious,rh-lingual,213,117591.2421875,623700
1,0.1,0.1331433824928701,0.715634608359335,2,conscious,rh-lingual,343,116466.8828125,623700
2,0.1,0.17197814266580802,0.768349760522127,3,conscious,rh-lingual,339,116076.46875,623700
3,0.1,0.10968891651858241,0.4380823358369227,4,conscious,rh-lingual,288,116166.8125,623700
4,0.1,0.09930213287809027,0.6332232690587131,5,conscious,rh-lingual,300,116392.703125,623700
5,0.1,0.0969065044598361,0.4786366375195724,6,conscious,rh-lingual,309,117148.84375,623700
6,0.1,0.15279614179714765,0.7281921806853461,7,conscious,rh-lingual,403,116579.015625,623700
7,0.1,0.08662840514734901,0.5735437746619643,8,conscious,rh-lingual,304,116980.2265625,623700
8,0.1,0.10443639087898524,0.68834282271635,9,conscious,rh-lingual,268,116718.3515625,623700
9,0.1,0.15301538463824937,0.7427500912253541,10,conscious,rh-lingual,415,116335.3515625,623700
10,0.1,0.12221486009370218,0.6459462673955321,11,conscious,rh-lingual,268,116876.7734375,623700
11,0.1,0.11612435938537972,0.603683174146127,12,conscious,rh-lingual,304,116340.8359375,623700
12,0.1,0.16395972600071482,0.8741363863323245,13,conscious,rh-lingual,354,116008.7421875,623700
13,0.1,0.06509630920542259,0.2345951425127457,14,conscious,rh-lingual,268,116604.3203125,623700
14,0.1,0.17284135785772978,0.8752096080655181,15,conscious,rh-lingual,372,116135.109375,623700
15,0.1,0.11635792973528716,0.5311066471642785,16,conscious,rh-lingual,320,116303.5625,623700
16,0.1,0.13251668429915267,0.5670003662814765,17,conscious,rh-lingual,207,117430.6640625,623700
17,0.1,0.15629790084264328,0.8341788098918052,18,conscious,rh-lingual,356,116069.1796875,623700
18,0.1,0.12222613626984125,0.6907101414509971,19,conscious,rh-lingual,305,116453.6796875,623700
19,0.1,0.0979333381081362,0.4737142434117211,20,conscious,rh-lingual,256,117808.8984375,623700
20,0.1,0.062064715380974016,0.3174648371721591,21,conscious,rh-lingual,286,116984.9609375,623700
21,0.1,0.1384300800310176,0.7242146747102192,22,conscious,rh-lingual,261,116702.28125,623700
22,0.1,0.09697539374822192,0.4894938410866937,23,conscious,rh-lingual,295,116261.1875,623700
23,1.0,0.05980285946620696,0.30018264605318234,24,conscious,rh-lingual,522,29402.595703125,623700
