,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.051445788713547304,0.27232737792964035,1,unconscious,lh-precuneus,160,4178.45263671875,336600
1,1.0,0.04774564419297199,0.23407672202536245,2,unconscious,lh-precuneus,170,4204.7509765625,336600
2,1.0,0.046473565361086405,0.23590952898721318,3,unconscious,lh-precuneus,145,4228.05810546875,336600
3,1.0,0.051432264560178055,0.20931240564611142,4,unconscious,lh-precuneus,224,4188.03564453125,336600
4,1.0,0.06206611813710004,0.29486109461677135,5,unconscious,lh-precuneus,138,4192.298828125,336600
5,1.0,0.06535128732055955,0.37854397935873685,6,unconscious,lh-precuneus,229,4191.0576171875,336600
6,1.0,0.059426406129220365,0.39594178026452664,7,unconscious,lh-precuneus,202,4202.15966796875,336600
7,1.0,0.05681957323241925,0.25038165615190566,8,unconscious,lh-precuneus,203,4189.1884765625,336600
8,1.0,0.041389482906322515,0.24919426749076268,9,unconscious,lh-precuneus,181,4202.08544921875,336600
9,1.0,0.04924492131190944,0.2710125562605642,10,unconscious,lh-precuneus,211,4203.6435546875,336600
10,1.0,0.06185937811935883,0.3328614490009093,11,unconscious,lh-precuneus,243,4179.076171875,336600
11,1.0,0.05765722668629418,0.3165764465199664,12,unconscious,lh-precuneus,143,4188.8388671875,336600
12,1.0,0.05033435501243749,0.33546884068244065,13,unconscious,lh-precuneus,167,4195.9287109375,336600
13,1.0,0.04456473585215333,0.23159017292438522,14,unconscious,lh-precuneus,172,4194.45947265625,336600
14,1.0,0.059083096132487654,0.3214560137410394,15,unconscious,lh-precuneus,206,4198.80224609375,336600
15,1.0,0.06737336079722119,0.22871937150849875,16,unconscious,lh-precuneus,188,4191.86181640625,336600
16,1.0,0.055125725848330406,0.2699341487173844,17,unconscious,lh-precuneus,223,4204.35595703125,336600
17,1.0,0.040763059422301684,0.17427576251481003,18,unconscious,lh-precuneus,192,4222.3154296875,336600
18,1.0,0.053249013049371886,0.26184369708149935,19,unconscious,lh-precuneus,187,4211.3896484375,336600
19,1.0,0.06172908660108218,0.28295308882004533,20,unconscious,lh-precuneus,218,4187.76611328125,336600
20,1.0,0.05112095458206085,0.27195573532576844,21,unconscious,lh-precuneus,153,4195.0498046875,336600
21,1.0,0.05613896099732394,0.3700806511824607,22,unconscious,lh-precuneus,215,4193.74169921875,336600
22,1.0,0.04459059796495946,0.17949633941993148,23,unconscious,lh-precuneus,193,4206.240234375,336600
23,1.0,0.035406347198930634,0.1906554031419352,24,unconscious,lh-precuneus,186,4214.82470703125,336600
24,1.0,0.05492163453821908,0.21492484147096402,25,unconscious,lh-precuneus,203,4192.49658203125,336600
25,1.0,0.060707995984107616,0.30350209083543844,26,unconscious,lh-precuneus,210,4207.69482421875,336600
26,1.0,0.05279107559816827,0.30515958206686,27,unconscious,lh-precuneus,199,4206.92529296875,336600
27,1.0,0.055286222906263255,0.3109195233547164,28,unconscious,lh-precuneus,188,4184.26025390625,336600
28,1.0,0.057539374751948015,0.24931311469084916,29,unconscious,lh-precuneus,122,4185.37158203125,336600
29,1.0,0.04430045028039861,0.18232821471667926,30,unconscious,lh-precuneus,178,4191.07861328125,336600
30,1.0,0.05398587261108961,0.265622305506252,31,unconscious,lh-precuneus,174,4195.0703125,336600
31,1.0,0.038227597336366784,0.2117647824002944,32,unconscious,lh-precuneus,159,4205.177734375,336600
32,1.0,0.050942360073954744,0.2706231957629074,33,unconscious,lh-precuneus,178,4213.35498046875,336600
