,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.10679744556751934,0.7074589322499498,1,glimpse,rh-superiorparietal,573,33030.47265625,686100
1,1.0,0.04395411881005059,0.2386652809596821,2,glimpse,rh-superiorparietal,460,32552.83984375,686100
2,0.1,0.18509059904297215,0.6999223764607729,3,glimpse,rh-superiorparietal,720,131275.890625,686100
3,1.0,0.07346614391630964,0.770193569603772,4,glimpse,rh-superiorparietal,366,32553.431640625,686100
4,1.0,0.09040704445208522,0.47750963439124205,5,glimpse,rh-superiorparietal,445,33200.87109375,686100
5,0.1,0.11619409996761755,0.48115797638497027,6,glimpse,rh-superiorparietal,415,131153.09375,686100
6,1.0,0.09526334967391269,0.48351211581682074,7,glimpse,rh-superiorparietal,351,32867.48828125,686100
7,1.0,0.0681333721425956,0.4472346765423907,8,glimpse,rh-superiorparietal,345,32637.521484375,686100
8,0.1,0.1107111507393135,0.6417254863562056,9,glimpse,rh-superiorparietal,260,131279.546875,686100
9,1.0,0.06899212585296179,0.4980502051220266,10,glimpse,rh-superiorparietal,417,32576.78515625,686100
10,0.1,0.1345108734821893,0.5981971370435578,11,glimpse,rh-superiorparietal,280,132849.734375,686100
11,0.1,0.12818288639974576,0.598453385213921,12,glimpse,rh-superiorparietal,567,131916.96875,686100
12,0.1,0.07745878899788426,0.4523402094897332,13,glimpse,rh-superiorparietal,349,131228.5,686100
13,0.1,0.10780626076646672,0.45502789436651037,14,glimpse,rh-superiorparietal,358,131001.9375,686100
14,0.1,0.06866968238630053,0.2643324700588332,15,glimpse,rh-superiorparietal,225,131634.59375,686100
15,0.1,0.09973571003045405,0.48761013531361175,16,glimpse,rh-superiorparietal,331,131296.328125,686100
16,0.1,0.10431391219317639,0.6526743006773461,17,glimpse,rh-superiorparietal,384,131231.65625,686100
17,0.1,0.11202425529640797,0.7021953949412522,18,glimpse,rh-superiorparietal,392,131131.390625,686100
18,0.1,0.07623493781996049,0.35508377217047826,19,glimpse,rh-superiorparietal,388,130819.171875,686100
19,0.1,0.09824722858500033,0.5941832054519025,20,glimpse,rh-superiorparietal,404,131065.1328125,686100
20,0.1,0.14758203421119315,0.7448528627325768,21,glimpse,rh-superiorparietal,617,131216.984375,686100
21,0.1,0.11286515723731776,0.3749668869244044,22,glimpse,rh-superiorparietal,184,133387.78125,686100
22,0.1,0.1299600777152314,0.6463349282286666,23,glimpse,rh-superiorparietal,434,131256.359375,686100
23,0.1,0.11681441792118118,0.5876639443460216,24,glimpse,rh-superiorparietal,298,131430.28125,686100
24,0.1,0.10007464801017747,0.4942514535007754,25,glimpse,rh-superiorparietal,289,131115.171875,686100
25,0.1,0.09154687686377057,0.38152167219085575,26,glimpse,rh-superiorparietal,390,131070.5390625,686100
26,0.1,0.09558202133010175,0.45817267464061995,27,glimpse,rh-superiorparietal,502,131315.84375,686100
27,0.1,0.12239497082297546,0.49843198009369993,28,glimpse,rh-superiorparietal,420,131668.40625,686100
28,0.1,0.14346008876341976,0.6363182813330794,29,glimpse,rh-superiorparietal,415,131220.515625,686100
29,0.1,0.07729949488620678,0.3302591143547077,30,glimpse,rh-superiorparietal,281,131687.78125,686100
30,0.1,0.17210195741140516,0.7805095847574117,31,glimpse,rh-superiorparietal,574,131372.75,686100
31,0.1,0.07908992806667749,0.4154005251823124,32,glimpse,rh-superiorparietal,227,131271.9375,686100
32,0.1,0.08179790008271227,0.4503764666964698,33,glimpse,rh-superiorparietal,492,131384.34375,686100
33,0.1,0.09937981634379793,0.3255061699131616,34,glimpse,rh-superiorparietal,178,132113.15625,686100
34,0.1,0.10194268714020008,0.42815931554464515,35,glimpse,rh-superiorparietal,565,131252.65625,686100
35,0.1,0.12335885202273542,0.5961057538903569,36,glimpse,rh-superiorparietal,564,131898.3125,686100
36,0.1,0.13090930452387803,0.6427711689414388,37,glimpse,rh-superiorparietal,296,132046.46875,686100
37,0.1,0.12084134355026524,0.5073651429427257,38,glimpse,rh-superiorparietal,485,132625.265625,686100
38,0.1,0.1580141853483598,0.7094152018067075,39,glimpse,rh-superiorparietal,473,132473.96875,686100
39,0.1,0.12163987576134382,0.5273608267512779,40,glimpse,rh-superiorparietal,440,131157.4375,686100
40,0.1,0.08834992926063913,0.3505268955995975,41,glimpse,rh-superiorparietal,190,131685.828125,686100
41,0.1,0.121952426888454,0.479965307383475,42,glimpse,rh-superiorparietal,286,132380.625,686100
42,0.1,0.08644871295584249,0.42072427312682537,43,glimpse,rh-superiorparietal,311,131552.5,686100
43,0.1,0.1106522959802615,0.6539950044746785,44,glimpse,rh-superiorparietal,434,130877.2109375,686100
44,0.1,0.10266202106268098,0.5210831175813577,45,glimpse,rh-superiorparietal,462,130876.6796875,686100
45,0.1,0.12572201526118415,0.5446963849426907,46,glimpse,rh-superiorparietal,278,131650.578125,686100
46,0.1,0.1343090277912331,0.4799653905496869,47,glimpse,rh-superiorparietal,261,131820.8125,686100
47,0.1,0.17920172472167858,0.667483551803526,48,glimpse,rh-superiorparietal,198,133159.765625,686100
48,1.0,0.06029142955408039,0.3688122331696324,49,glimpse,rh-superiorparietal,387,32618.328125,686100
49,0.1,0.20494968351732681,0.762892104514934,50,glimpse,rh-superiorparietal,272,131521.0625,686100
50,1.0,0.1645237065462104,0.886115026184348,51,glimpse,rh-superiorparietal,259,32623.1796875,686100
51,0.1,0.13993423469580413,0.565278537156857,52,glimpse,rh-superiorparietal,119,133352.890625,686100
52,0.1,0.20063714168552674,0.824029195379542,53,glimpse,rh-superiorparietal,275,131311.0,686100
53,0.1,0.18425688905200335,0.7068254515207162,54,glimpse,rh-superiorparietal,190,132176.671875,686100
54,0.1,0.21924779971343913,0.8716580531746638,55,glimpse,rh-superiorparietal,237,131473.890625,686100
55,0.1,0.186856014599875,0.9009245245552513,56,glimpse,rh-superiorparietal,215,131433.9375,686100
56,0.1,0.1284214587161002,0.7314383519169599,57,glimpse,rh-superiorparietal,244,131329.328125,686100
57,0.1,0.16928778998734975,0.7059311977417724,58,glimpse,rh-superiorparietal,147,132929.09375,686100
58,0.1,0.15636800360885955,0.5953572312928034,59,glimpse,rh-superiorparietal,355,132058.859375,686100
59,0.1,0.11257066241380607,0.5256998678822677,60,glimpse,rh-superiorparietal,230,131360.828125,686100
60,0.1,0.24897409053544922,0.96987666461099,61,glimpse,rh-superiorparietal,220,131134.109375,686100
61,0.1,0.09127270157071696,0.37879988247685026,62,glimpse,rh-superiorparietal,181,131721.15625,686100
62,0.1,0.1521487439614893,0.5865157760880741,63,glimpse,rh-superiorparietal,240,131429.953125,686100
63,0.1,0.11584763817925599,0.5103634067002536,64,glimpse,rh-superiorparietal,182,131351.328125,686100
64,0.1,0.1729456305261984,0.769621321372731,65,glimpse,rh-superiorparietal,398,131186.03125,686100
65,0.1,0.11225168549405927,0.5447776344127976,66,glimpse,rh-superiorparietal,337,130925.328125,686100
66,0.1,0.18604670117881933,0.7047322050534963,67,glimpse,rh-superiorparietal,223,131213.015625,686100
67,0.1,0.20374583409072725,0.8743291450811709,68,glimpse,rh-superiorparietal,253,131374.953125,686100
68,0.1,0.14900023800418644,0.6880153391892254,69,glimpse,rh-superiorparietal,172,133565.65625,686100
69,0.1,0.18334464439235015,0.7969601247653577,70,glimpse,rh-superiorparietal,374,131462.671875,686100
70,0.1,0.17919079484902875,0.7712335671149793,71,glimpse,rh-superiorparietal,238,131603.21875,686100
71,0.1,0.1713732672026201,0.8731324785421498,72,glimpse,rh-superiorparietal,269,131208.046875,686100
72,0.1,0.22128215256249095,0.802646535433313,73,glimpse,rh-superiorparietal,217,131246.53125,686100
73,0.1,0.12847657505717366,0.49630164663838927,74,glimpse,rh-superiorparietal,379,131396.125,686100
74,0.1,0.16068611760732945,0.675614119298072,75,glimpse,rh-superiorparietal,255,131791.125,686100
75,0.1,0.3145327225293394,0.9807123119230148,76,glimpse,rh-superiorparietal,244,131367.65625,686100
76,0.1,0.10669668238456878,0.40909256374468217,77,glimpse,rh-superiorparietal,280,131795.171875,686100
77,0.1,0.2282689501582189,0.8316026544297741,78,glimpse,rh-superiorparietal,328,131495.03125,686100
78,0.1,0.1225074533291049,0.5257335633765594,79,glimpse,rh-superiorparietal,192,131455.90625,686100
79,0.1,0.09107056633491176,0.5006101928698716,80,glimpse,rh-superiorparietal,364,131520.0,686100
80,0.1,0.14872561318723063,0.6489237472089553,81,glimpse,rh-superiorparietal,144,132258.046875,686100
