,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11843600669888404,0.4644993443123193,1,unconscious,rh-lingual,348,104294.890625,623700
1,0.1,0.07609273873205538,0.512333108576539,2,unconscious,rh-lingual,202,105184.4375,623700
2,0.1,0.0643165872722934,0.26865654493656,3,unconscious,rh-lingual,248,104890.3203125,623700
3,0.1,0.061667427391399104,0.2786209005877113,4,unconscious,rh-lingual,255,104516.546875,623700
4,0.1,0.09682951196395465,0.41288860155100304,5,unconscious,rh-lingual,342,104281.375,623700
5,0.1,0.07250949747696579,0.32370035513615425,6,unconscious,rh-lingual,267,104753.609375,623700
6,0.1,0.07721026567465673,0.35530250019446463,7,unconscious,rh-lingual,198,105291.3203125,623700
7,0.1,0.0861562606072235,0.41639920356727467,8,unconscious,rh-lingual,280,104622.1875,623700
8,0.1,0.06926129799419294,0.3974922342103421,9,unconscious,rh-lingual,239,104946.671875,623700
9,0.1,0.07060914536835536,0.3782215840089249,10,unconscious,rh-lingual,211,104797.6328125,623700
10,0.1,0.10826494784389869,0.60420666861181,11,unconscious,rh-lingual,306,104908.296875,623700
11,0.1,0.0691774921913828,0.38327918630472235,12,unconscious,rh-lingual,287,104385.0625,623700
12,1.0,0.03899893057166843,0.2366222285796996,13,unconscious,rh-lingual,399,26687.240234375,623700
13,0.1,0.07562674960027917,0.4238549961316227,14,unconscious,rh-lingual,316,104556.15625,623700
14,0.1,0.07034839051633396,0.3465940577888288,15,unconscious,rh-lingual,292,104672.375,623700
15,0.1,0.07086584793440855,0.30682465082260657,16,unconscious,rh-lingual,252,104732.6484375,623700
16,0.1,0.07936001709864646,0.3411188791610483,17,unconscious,rh-lingual,198,104977.375,623700
17,0.1,0.04873853266931069,0.22860969722467628,18,unconscious,rh-lingual,233,105021.8515625,623700
18,0.1,0.07239123449002831,0.34423125027238244,19,unconscious,rh-lingual,250,105161.640625,623700
19,0.1,0.09474377955707812,0.46041913479375063,20,unconscious,rh-lingual,258,104757.6640625,623700
20,0.1,0.08974607370657628,0.36869010394950064,21,unconscious,rh-lingual,339,104550.8359375,623700
21,1.0,0.04644828064670858,0.29729597363792537,22,unconscious,rh-lingual,364,26643.5234375,623700
22,1.0,0.03567887183004837,0.21681254040321274,23,unconscious,rh-lingual,324,26572.83984375,623700
23,1.0,0.03284998018218711,0.15406291298932218,24,unconscious,rh-lingual,426,26633.05078125,623700
24,0.1,0.09290918719300753,0.5874599976386843,25,unconscious,rh-lingual,247,104514.3359375,623700
25,0.1,0.057425200407438586,0.25396140339189044,26,unconscious,rh-lingual,187,105275.0,623700
