,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11328330068197892,0.39392377149177693,1,conscious,lh-precuneus,91,60326.38671875,336600
1,0.1,0.1328866198833693,0.5127158056618505,2,conscious,lh-precuneus,278,58998.34765625,336600
2,0.1,0.18316312626572223,0.8049632029507172,3,conscious,lh-precuneus,178,58948.38671875,336600
3,0.1,0.12309798450672238,0.48250656091214483,4,conscious,lh-precuneus,176,59168.1953125,336600
4,0.1,0.12556804668825028,0.5306522117083499,5,conscious,lh-precuneus,141,59721.5625,336600
5,0.1,0.09688003842619496,0.34328522945058937,6,conscious,lh-precuneus,307,59118.49609375,336600
6,0.1,0.1545695436588257,0.5504732830495049,7,conscious,lh-precuneus,185,59220.78125,336600
7,1.0,0.05433513536595774,0.2733897590699996,8,conscious,lh-precuneus,199,14296.4521484375,336600
8,1.0,0.06290975271019363,0.3994263291586433,9,conscious,lh-precuneus,272,14205.837890625,336600
9,1.0,0.07782293870890901,0.4749869400081571,10,conscious,lh-precuneus,208,14213.5673828125,336600
10,1.0,0.07489723816828053,0.3758427938645549,11,conscious,lh-precuneus,161,14281.1337890625,336600
11,1.0,0.09255546194219033,0.4554147707649473,12,conscious,lh-precuneus,196,14312.6455078125,336600
12,1.0,0.07566176454226668,0.5567181362657122,13,conscious,lh-precuneus,142,14177.4775390625,336600
13,1.0,0.049206699328643244,0.22667252950085826,14,conscious,lh-precuneus,220,14310.4248046875,336600
14,1.0,0.07006630752413003,0.4402664729469685,15,conscious,lh-precuneus,182,14171.8037109375,336600
15,0.1,0.1320553450336272,0.4182247475353177,16,conscious,lh-precuneus,180,59089.7265625,336600
16,0.1,0.11969788025788149,0.5110978927555923,17,conscious,lh-precuneus,269,59031.875,336600
17,1.0,0.07524010182456267,0.42361618268085577,18,conscious,lh-precuneus,141,14178.6494140625,336600
18,0.1,0.113598086830574,0.49763073838356686,19,conscious,lh-precuneus,226,59043.4296875,336600
19,1.0,0.0389150304517146,0.14925290144805603,20,conscious,lh-precuneus,141,14104.900390625,336600
20,0.1,0.08137634811340934,0.35012924283276237,21,conscious,lh-precuneus,157,59567.5390625,336600
21,0.1,0.17155281141434006,0.8331789270352317,22,conscious,lh-precuneus,81,60094.5,336600
22,0.1,0.10237160225360005,0.4527939355890309,23,conscious,lh-precuneus,121,59111.23828125,336600
23,0.1,0.09381495646823307,0.3313521895924818,24,conscious,lh-precuneus,148,59180.3671875,336600
24,0.1,0.08831074495720523,0.43442937337459,25,conscious,lh-precuneus,143,59077.4453125,336600
25,0.1,0.1671641255262939,0.6045166505973989,26,conscious,lh-precuneus,218,59044.9140625,336600
26,0.1,0.12678440246461764,0.5699007902961986,27,conscious,lh-precuneus,152,59449.50390625,336600
27,0.1,0.08252323521729349,0.2537336631396665,28,conscious,lh-precuneus,69,60129.3203125,336600
28,0.1,0.12589267512234226,0.6530213463572143,29,conscious,lh-precuneus,175,59121.85546875,336600
29,0.1,0.10573213130331587,0.5164170059464984,30,conscious,lh-precuneus,110,59561.52734375,336600
30,0.1,0.14799366124237281,0.6536506782096252,31,conscious,lh-precuneus,182,58923.140625,336600
31,0.1,0.1158319830784408,0.5237247534764683,32,conscious,lh-precuneus,167,59008.109375,336600
32,0.1,0.1381980396822101,0.6813327648250009,33,conscious,lh-precuneus,161,59138.43359375,336600
33,0.1,0.08806861421768512,0.5110325403221835,34,conscious,lh-precuneus,162,59153.6640625,336600
34,0.1,0.16624590432345993,0.7401209361172498,35,conscious,lh-precuneus,174,59230.93359375,336600
35,0.1,0.1493736578298412,0.5821005413550424,36,conscious,lh-precuneus,136,59027.19140625,336600
36,0.1,0.13554162269832892,0.4942698889895629,37,conscious,lh-precuneus,110,59576.4609375,336600
37,0.1,0.15814795642884738,0.7812866726001786,38,conscious,lh-precuneus,129,59193.5859375,336600
38,0.1,0.09802834855385587,0.4751689917925448,39,conscious,lh-precuneus,243,58795.4296875,336600
39,0.1,0.10142514813189693,0.47661228996173866,40,conscious,lh-precuneus,178,59112.7578125,336600
40,0.1,0.10942553940913481,0.540363049447426,41,conscious,lh-precuneus,126,59657.90234375,336600
41,0.1,0.1660671559918575,0.9488768686404584,42,conscious,lh-precuneus,143,58924.8203125,336600
42,0.1,0.07605253013170193,0.25226523072520857,43,conscious,lh-precuneus,146,59272.3828125,336600
43,0.1,0.112872110803575,0.6356627622277782,44,conscious,lh-precuneus,185,59127.2890625,336600
44,0.1,0.1144971288070386,0.38973461386152475,45,conscious,lh-precuneus,153,59269.90625,336600
45,0.1,0.11202334877978624,0.5198644020093734,46,conscious,lh-precuneus,156,59911.47265625,336600
46,1.0,0.06881130296641504,0.3693169895957584,47,conscious,lh-precuneus,170,14656.171875,336600
47,0.1,0.131149659376992,0.5809954519626753,48,conscious,lh-precuneus,245,59148.38671875,336600
48,0.1,0.20254770939554237,0.8507917306831999,49,conscious,lh-precuneus,206,59098.46875,336600
49,0.1,0.13181006264456566,0.6043200143002432,50,conscious,lh-precuneus,166,59297.37890625,336600
50,0.1,0.1304682262790811,0.48092622824950315,51,conscious,lh-precuneus,112,59851.484375,336600
51,1.0,0.05681319131320621,0.2341281324431218,52,conscious,lh-precuneus,318,14230.6845703125,336600
52,0.1,0.1208680830340649,0.7084064144260348,53,conscious,lh-precuneus,164,59388.04296875,336600
53,1.0,0.06429665056557313,0.4067233124755564,54,conscious,lh-precuneus,219,14341.47265625,336600
54,1.0,0.07168645481304717,0.3875593919445267,55,conscious,lh-precuneus,274,14251.2333984375,336600
55,1.0,0.08260101910680616,0.4635042233176565,56,conscious,lh-precuneus,240,14259.7490234375,336600
56,1.0,0.06994992268926342,0.2999944613727723,57,conscious,lh-precuneus,197,14330.1171875,336600
57,1.0,0.11365367587523142,0.4735904521696651,58,conscious,lh-precuneus,249,14363.0380859375,336600
58,1.0,0.10665073241617433,0.47874645785260506,59,conscious,lh-precuneus,240,14223.8681640625,336600
59,0.1,0.08807993747293053,0.29524603852327025,60,conscious,lh-precuneus,103,59512.578125,336600
60,1.0,0.09916021835860106,0.39234984948335816,61,conscious,lh-precuneus,258,14216.58984375,336600
61,0.1,0.10586444535912684,0.4766267113484357,62,conscious,lh-precuneus,168,59303.72265625,336600
62,0.1,0.1228604448856446,0.6806721456665837,63,conscious,lh-precuneus,227,59180.51953125,336600
63,1.0,0.1118780378766756,0.46811995927444017,64,conscious,lh-precuneus,242,14224.7109375,336600
64,0.1,0.10969955342867577,0.46537925000594227,65,conscious,lh-precuneus,227,59176.14453125,336600
65,1.0,0.04084269458280927,0.17738095087877115,66,conscious,lh-precuneus,174,14156.7490234375,336600
66,0.1,0.07455913099176908,0.3005032679218521,67,conscious,lh-precuneus,121,59721.671875,336600
67,0.1,0.1355250519880127,0.5517661965704586,68,conscious,lh-precuneus,108,60231.5078125,336600
68,0.1,0.11637297627870057,0.45088091757321,69,conscious,lh-precuneus,162,59257.83984375,336600
69,0.1,0.08865744983039986,0.30457267146728384,70,conscious,lh-precuneus,133,59321.23828125,336600
70,0.1,0.08609831532877399,0.2950256543151596,71,conscious,lh-precuneus,142,59227.71875,336600
71,0.1,0.1287021372892091,0.5169226796226551,72,conscious,lh-precuneus,220,59207.57421875,336600
72,0.1,0.12410557967797878,0.49469871220960604,73,conscious,lh-precuneus,156,59594.1484375,336600
73,0.1,0.07196562655008631,0.29884301711067895,74,conscious,lh-precuneus,56,60281.3515625,336600
74,0.1,0.12045158495599266,0.4899697695351821,75,conscious,lh-precuneus,187,59257.5078125,336600
75,0.1,0.11615250858601704,0.43927484625819513,76,conscious,lh-precuneus,116,59696.65234375,336600
76,0.1,0.1858968452741435,0.7051532766633122,77,conscious,lh-precuneus,213,59075.83203125,336600
77,0.1,0.150860226696499,0.5465277087915932,78,conscious,lh-precuneus,238,59135.2109375,336600
78,0.1,0.11621433790079463,0.41630999445025707,79,conscious,lh-precuneus,149,59282.66015625,336600
79,0.1,0.07492310808363424,0.2826879484924585,80,conscious,lh-precuneus,202,59279.1484375,336600
80,0.1,0.14849913689611738,0.6424150750209918,81,conscious,lh-precuneus,161,59395.6953125,336600
81,0.1,0.13047960339734951,0.5100046490277558,82,conscious,lh-precuneus,154,59180.796875,336600
82,0.1,0.13380508802289734,0.5972286811766476,83,conscious,lh-precuneus,101,59732.0,336600
83,0.1,0.15663091125251072,0.6924715229838516,84,conscious,lh-precuneus,153,59342.9296875,336600
84,0.1,0.08574986965606576,0.3769458886098672,85,conscious,lh-precuneus,200,58916.328125,336600
85,0.1,0.09477878493397322,0.3737530387766932,86,conscious,lh-precuneus,152,59274.3671875,336600
86,0.1,0.11417519111559861,0.43528469035823425,87,conscious,lh-precuneus,114,59812.89453125,336600
87,0.1,0.19307802276930408,0.9040394096919782,88,conscious,lh-precuneus,186,59063.9140625,336600
88,0.1,0.08931303739460003,0.3531313122371291,89,conscious,lh-precuneus,147,59433.83203125,336600
89,0.1,0.14015018390233208,0.47352640581760785,90,conscious,lh-precuneus,149,59263.16796875,336600
90,0.1,0.1166824101328263,0.5652833331067637,91,conscious,lh-precuneus,153,59396.02734375,336600
91,0.1,0.0978305485518912,0.3185482408649467,92,conscious,lh-precuneus,163,60056.0546875,336600
92,1.0,0.07767813511492147,0.3827456279126993,93,conscious,lh-precuneus,178,14633.6533203125,336600
93,1.0,0.08124455774069286,0.40059389038655047,94,conscious,lh-precuneus,209,14210.6630859375,336600
94,1.0,0.22118152164793853,0.8620634979648646,95,conscious,lh-precuneus,255,14189.95703125,336600
95,1.0,0.09251619844413385,0.4243766800290325,96,conscious,lh-precuneus,287,14258.6591796875,336600
96,0.1,0.16389599319483525,0.5702861450185382,97,conscious,lh-precuneus,125,59761.515625,336600
97,1.0,0.05529358811249313,0.25964383076021913,98,conscious,lh-precuneus,318,14205.4013671875,336600
98,0.1,0.15465550174049278,0.6980064401458634,99,conscious,lh-precuneus,132,59263.73828125,336600
99,1.0,0.06336956253526126,0.29281515881393394,100,conscious,lh-precuneus,189,14317.3369140625,336600
100,1.0,0.0707501607108063,0.3911175676925349,101,conscious,lh-precuneus,255,14229.2841796875,336600
101,1.0,0.11386413932426274,0.510753453000409,102,conscious,lh-precuneus,172,14236.8662109375,336600
102,1.0,0.07443685481979358,0.32712951080098407,103,conscious,lh-precuneus,153,14304.779296875,336600
103,1.0,0.1532193319962165,0.690902320013626,104,conscious,lh-precuneus,265,14338.5712890625,336600
104,1.0,0.12880282388687037,0.856229509049211,105,conscious,lh-precuneus,187,14200.1650390625,336600
105,1.0,0.04404974511914922,0.2284555022271323,106,conscious,lh-precuneus,132,14330.2333984375,336600
106,1.0,0.1379745787992163,0.6683253278312361,107,conscious,lh-precuneus,186,14195.2470703125,336600
107,0.1,0.10452258602040662,0.4339472369744284,108,conscious,lh-precuneus,148,59163.078125,336600
108,0.1,0.13806600484930467,0.5557946329923864,109,conscious,lh-precuneus,201,59070.28125,336600
109,0.1,0.27996275352628897,0.9643012724777066,110,conscious,lh-precuneus,213,58980.98046875,336600
110,0.1,0.09383835505942247,0.6227410136403453,111,conscious,lh-precuneus,212,59066.828125,336600
111,0.1,0.08557459284914695,0.43181138090275695,112,conscious,lh-precuneus,220,58758.515625,336600
112,0.1,0.07938143252889068,0.35838651847849046,113,conscious,lh-precuneus,129,59582.59765625,336600
113,0.1,0.20695358961610008,0.7399951350331684,114,conscious,lh-precuneus,107,60129.875,336600
114,0.1,0.12506491182666948,0.5854219309586176,115,conscious,lh-precuneus,149,59153.734375,336600
115,0.1,0.09258427611307908,0.3092724005542693,116,conscious,lh-precuneus,128,59196.6640625,336600
116,0.1,0.08062394229375358,0.5308802449016975,117,conscious,lh-precuneus,101,59116.09375,336600
117,0.1,0.14577684681399963,0.48482998454420323,118,conscious,lh-precuneus,155,59069.58203125,336600
118,0.1,0.1337861921380066,0.41714507055299643,119,conscious,lh-precuneus,158,59491.5703125,336600
119,0.1,0.06540698535424282,0.20107308864933204,120,conscious,lh-precuneus,50,60178.92578125,336600
120,0.1,0.13099454416714326,0.5774218722403724,121,conscious,lh-precuneus,143,59140.578125,336600
121,0.1,0.12707198776924436,0.8064301214398844,122,conscious,lh-precuneus,112,59589.60546875,336600
122,0.1,0.24713593694936584,0.8391845861879974,123,conscious,lh-precuneus,239,58955.66015625,336600
123,0.1,0.23197959032724008,0.8211675792784447,124,conscious,lh-precuneus,259,59040.72265625,336600
124,0.1,0.13074690152165833,0.4662427676591774,125,conscious,lh-precuneus,155,59170.359375,336600
125,0.1,0.08043758306428352,0.3250016866166543,126,conscious,lh-precuneus,155,59185.37890625,336600
126,0.1,0.1626354050087437,0.8471055643340792,127,conscious,lh-precuneus,130,59266.42578125,336600
127,0.1,0.19154191420079944,0.8010935178795994,128,conscious,lh-precuneus,158,59043.96484375,336600
128,0.1,0.16791923032201725,0.49073054006096717,129,conscious,lh-precuneus,93,59613.21875,336600
129,0.1,0.21876483985095913,0.8945236491699093,130,conscious,lh-precuneus,171,59228.0078125,336600
130,0.1,0.10041161239112575,0.38282657147132004,131,conscious,lh-precuneus,150,58815.046875,336600
131,0.1,0.10548474379515031,0.395944876407622,132,conscious,lh-precuneus,131,59157.44921875,336600
132,0.1,0.13211191135778216,0.5077787477459534,133,conscious,lh-precuneus,105,59695.5859375,336600
133,0.1,0.25626907993647763,0.9106370288032917,134,conscious,lh-precuneus,162,58960.0234375,336600
134,0.1,0.0934795894680503,0.30893434758090266,135,conscious,lh-precuneus,163,59324.47265625,336600
135,0.1,0.14885380075512547,0.5855105843407269,136,conscious,lh-precuneus,117,59148.671875,336600
136,0.1,0.1398159070497839,0.512307938953301,137,conscious,lh-precuneus,168,59298.3359375,336600
137,0.1,0.11785901545819488,0.5624238628709797,138,conscious,lh-precuneus,184,59932.05078125,336600
138,1.0,0.08541216103194617,0.3998282621493573,139,conscious,lh-precuneus,222,14599.841796875,336600
139,1.0,0.08645951600609844,0.6061806998257309,140,conscious,lh-precuneus,268,14179.1982421875,336600
140,1.0,0.3138014725317795,0.9747168672688463,141,conscious,lh-precuneus,264,14160.9736328125,336600
141,1.0,0.09778458060581233,0.4152156014744015,142,conscious,lh-precuneus,332,14229.275390625,336600
142,1.0,0.07895178262762324,0.33587881099860495,143,conscious,lh-precuneus,255,14328.3828125,336600
143,1.0,0.06165685224847868,0.2452707577934694,144,conscious,lh-precuneus,350,14175.974609375,336600
144,1.0,0.10602269248882688,0.48030796781074203,145,conscious,lh-precuneus,156,14248.1142578125,336600
145,1.0,0.07066310921483882,0.3556526930585613,146,conscious,lh-precuneus,232,14289.654296875,336600
146,1.0,0.07935797954283048,0.43319953462952365,147,conscious,lh-precuneus,283,14199.9306640625,336600
147,1.0,0.12308906426179456,0.6132248962681588,148,conscious,lh-precuneus,240,14207.408203125,336600
148,1.0,0.08371598823732412,0.3870579004384357,149,conscious,lh-precuneus,165,14275.2294921875,336600
149,1.0,0.15913288674438958,0.5951530265650467,150,conscious,lh-precuneus,291,14308.8251953125,336600
150,1.0,0.17353129037785658,0.9867338889028461,151,conscious,lh-precuneus,265,14171.4453125,336600
151,1.0,0.04045700212801095,0.18114802294249732,152,conscious,lh-precuneus,142,14301.9296875,336600
152,1.0,0.14635117248862436,0.6635412429335181,153,conscious,lh-precuneus,219,14165.8125,336600
153,0.1,0.13765061795626135,0.4820519903774617,154,conscious,lh-precuneus,164,59126.578125,336600
154,0.1,0.152034031927627,0.5691494231037078,155,conscious,lh-precuneus,257,59034.33203125,336600
155,0.1,0.33613752957344895,0.9757154066243474,156,conscious,lh-precuneus,178,58942.578125,336600
156,0.1,0.1056654793136227,0.3461404012131234,157,conscious,lh-precuneus,200,59035.76171875,336600
157,1.0,0.042552375944748644,0.14877903564804884,158,conscious,lh-precuneus,177,14103.9453125,336600
158,0.1,0.0898680079961307,0.3741416299204452,159,conscious,lh-precuneus,130,59547.7734375,336600
159,0.1,0.18551158281809846,0.7046084251116065,160,conscious,lh-precuneus,117,60076.05859375,336600
