,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06254663460458477,0.3032415649864213,1,glimpse,lh-precuneus,202,3821.63330078125,336600
1,1.0,0.05293353023197283,0.358641018116554,2,glimpse,lh-precuneus,178,3825.041259765625,336600
2,1.0,0.05844904483864558,0.4337919438639849,3,glimpse,lh-precuneus,190,3821.09423828125,336600
3,1.0,0.05347220108048238,0.33133597465581643,4,glimpse,lh-precuneus,188,3813.8046875,336600
4,1.0,0.06633906860822901,0.3984927218531088,5,glimpse,lh-precuneus,232,3836.623046875,336600
5,1.0,0.09628889454653296,0.5923567988067666,6,glimpse,lh-precuneus,150,3830.527587890625,336600
6,1.0,0.058274570374447686,0.3908066684421595,7,glimpse,lh-precuneus,295,3816.9287109375,336600
7,1.0,0.0725270987795687,0.3302174330698563,8,glimpse,lh-precuneus,190,3822.28564453125,336600
8,1.0,0.07559042886391126,0.34334681654350985,9,glimpse,lh-precuneus,271,3812.812255859375,336600
9,1.0,0.0628319646292953,0.29259769676528424,10,glimpse,lh-precuneus,182,3834.41845703125,336600
10,1.0,0.06790390820251554,0.3538288690723953,11,glimpse,lh-precuneus,200,3832.1357421875,336600
11,1.0,0.0630093617481582,0.3572422494871309,12,glimpse,lh-precuneus,290,3822.677734375,336600
12,1.0,0.0571393608927851,0.29713997193633435,13,glimpse,lh-precuneus,120,3832.5615234375,336600
13,1.0,0.05664015476812061,0.409599133963119,14,glimpse,lh-precuneus,153,3818.737060546875,336600
14,1.0,0.0563003497767499,0.263723099865128,15,glimpse,lh-precuneus,189,3829.434326171875,336600
15,1.0,0.0612509157086234,0.4643316698936505,16,glimpse,lh-precuneus,135,3825.896728515625,336600
16,1.0,0.07365389711941367,0.32006926983403206,17,glimpse,lh-precuneus,345,3819.903564453125,336600
17,1.0,0.07219802543523975,0.35585757132785045,18,glimpse,lh-precuneus,134,3806.523681640625,336600
18,1.0,0.06810275504028725,0.3628613500902381,19,glimpse,lh-precuneus,101,3819.984130859375,336600
19,1.0,0.06397522719301998,0.35004496298984866,20,glimpse,lh-precuneus,218,3824.4931640625,336600
20,1.0,0.09656681533088604,0.37686767786627573,21,glimpse,lh-precuneus,339,3810.206298828125,336600
21,1.0,0.06658704583142204,0.31274485447923017,22,glimpse,lh-precuneus,219,3836.889892578125,336600
22,1.0,0.052124715445145624,0.29317000912188085,23,glimpse,lh-precuneus,163,3816.146728515625,336600
23,1.0,0.05663780900925212,0.3582175043276883,24,glimpse,lh-precuneus,174,3819.814453125,336600
24,1.0,0.06574895288392298,0.4205447802908766,25,glimpse,lh-precuneus,211,3814.141845703125,336600
25,1.0,0.07585583075885098,0.3988050537026512,26,glimpse,lh-precuneus,245,3814.431396484375,336600
26,1.0,0.062063207392849505,0.30354039273588584,27,glimpse,lh-precuneus,235,3829.9755859375,336600
27,1.0,0.061054216770470904,0.4598129206338326,28,glimpse,lh-precuneus,236,3825.040771484375,336600
28,1.0,0.06237671908312381,0.36666816266722413,29,glimpse,lh-precuneus,170,3811.30712890625,336600
29,1.0,0.06001071498769332,0.34631376698685445,30,glimpse,lh-precuneus,147,3836.892822265625,336600
30,1.0,0.0574623508812314,0.34355656004532553,31,glimpse,lh-precuneus,157,3819.648193359375,336600
31,1.0,0.05913929089868717,0.3053091952032859,32,glimpse,lh-precuneus,245,3810.69189453125,336600
32,1.0,0.046679443532765534,0.26895964636161485,33,glimpse,lh-precuneus,172,3865.416259765625,336600
33,1.0,0.06192381327684696,0.3639122018045404,34,glimpse,lh-precuneus,207,3829.887939453125,336600
34,1.0,0.05391234081627653,0.5444728692896353,35,glimpse,lh-precuneus,174,3826.466552734375,336600
35,1.0,0.05804915408116811,0.5090687393579632,36,glimpse,lh-precuneus,198,3837.815185546875,336600
36,1.0,0.09632958319637426,0.39486399042269005,37,glimpse,lh-precuneus,318,3825.95703125,336600
37,1.0,0.04408937487014544,0.3228449758599614,38,glimpse,lh-precuneus,147,3825.395751953125,336600
38,1.0,0.07773185812851428,0.39346779612507043,39,glimpse,lh-precuneus,278,3832.335693359375,336600
39,1.0,0.062463311357506095,0.5784925887294492,40,glimpse,lh-precuneus,180,3819.0146484375,336600
40,1.0,0.04143146893604601,0.26707020021408356,41,glimpse,lh-precuneus,173,3832.7490234375,336600
41,1.0,0.07052703961559983,0.3165305974472091,42,glimpse,lh-precuneus,310,3821.3525390625,336600
42,1.0,0.043339970449434266,0.21870264824083374,43,glimpse,lh-precuneus,237,3836.492919921875,336600
43,1.0,0.055318739723232674,0.30480638707021035,44,glimpse,lh-precuneus,134,3814.88818359375,336600
44,1.0,0.08899983521744666,0.6852464690183111,45,glimpse,lh-precuneus,234,3812.78125,336600
45,1.0,0.053972846285136294,0.3139542784277599,46,glimpse,lh-precuneus,144,3816.9716796875,336600
46,1.0,0.08797758557701382,0.38467507818997493,47,glimpse,lh-precuneus,262,3819.31982421875,336600
47,1.0,0.09543567805720736,0.4884181282497805,48,glimpse,lh-precuneus,112,3802.055908203125,336600
48,1.0,0.06989983066201394,0.29321883239234003,49,glimpse,lh-precuneus,157,3804.898193359375,336600
49,1.0,0.11402866006846583,0.6213766620728571,50,glimpse,lh-precuneus,119,3800.78076171875,336600
50,1.0,0.16166300896988506,0.6012894240415305,51,glimpse,lh-precuneus,138,3793.86669921875,336600
51,1.0,0.08556424047199178,0.3366463366965875,52,glimpse,lh-precuneus,150,3816.032470703125,336600
52,1.0,0.15890202625125707,0.8604209378487853,53,glimpse,lh-precuneus,130,3808.835693359375,336600
53,1.0,0.09475709376922656,0.4284072822762033,54,glimpse,lh-precuneus,261,3796.546630859375,336600
54,1.0,0.11606759784040448,0.6065405555919857,55,glimpse,lh-precuneus,137,3799.245361328125,336600
55,1.0,0.13573616536343167,0.5909168971928742,56,glimpse,lh-precuneus,130,3791.4970703125,336600
56,1.0,0.1057711118010596,0.40949400947897974,57,glimpse,lh-precuneus,150,3813.74609375,336600
57,1.0,0.09005681933057558,0.4126392108558222,58,glimpse,lh-precuneus,128,3811.83056640625,336600
58,1.0,0.07478754812158625,0.3685698861691421,59,glimpse,lh-precuneus,107,3802.83935546875,336600
59,1.0,0.09090639577901635,0.45828155839488627,60,glimpse,lh-precuneus,106,3811.553466796875,336600
60,1.0,0.19462486293534587,0.8662991367045056,61,glimpse,lh-precuneus,133,3798.106201171875,336600
61,1.0,0.08587854108445687,0.4075413690823131,62,glimpse,lh-precuneus,161,3808.5517578125,336600
62,1.0,0.09789710172844666,0.4348731642330049,63,glimpse,lh-precuneus,107,3804.578857421875,336600
63,1.0,0.06728647594670056,0.4056667200785713,64,glimpse,lh-precuneus,128,3798.46337890625,336600
64,1.0,0.13303771166647171,0.533073476997575,65,glimpse,lh-precuneus,121,3787.0322265625,336600
