,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.08736857342963356,0.32045289634858243,1,unconscious,rh-parahippocampal,195,53572.37109375,344100
1,0.1,0.07442193489561635,0.3757409678617425,2,unconscious,rh-parahippocampal,135,53930.796875,344100
2,0.1,0.061887832517881596,0.2761598957867448,3,unconscious,rh-parahippocampal,154,53820.78515625,344100
3,0.1,0.06563676169799634,0.32277054052139587,4,unconscious,rh-parahippocampal,155,53615.9453125,344100
4,0.1,0.07739844368058492,0.3162345433992977,5,unconscious,rh-parahippocampal,182,53531.10546875,344100
5,0.1,0.07408650389675199,0.3503173728145421,6,unconscious,rh-parahippocampal,153,53712.70703125,344100
6,0.1,0.08644015392320882,0.35530244544490697,7,unconscious,rh-parahippocampal,142,54009.89453125,344100
7,0.1,0.07884617837928529,0.4598489062742618,8,unconscious,rh-parahippocampal,180,53630.4921875,344100
8,0.1,0.07185392502764762,0.2698779713225442,9,unconscious,rh-parahippocampal,145,53809.85546875,344100
9,0.1,0.06933657778142688,0.3167775634112123,10,unconscious,rh-parahippocampal,135,53790.78125,344100
10,0.1,0.08590761981866195,0.31243292138418377,11,unconscious,rh-parahippocampal,148,53873.07421875,344100
11,0.1,0.0786968027748462,0.30199580352485844,12,unconscious,rh-parahippocampal,159,53598.76171875,344100
12,0.1,0.0710149030101485,0.30612781939198486,13,unconscious,rh-parahippocampal,149,53979.49609375,344100
13,0.1,0.08409730204732732,0.34770634469445094,14,unconscious,rh-parahippocampal,183,53614.5625,344100
14,0.1,0.056129825553352,0.2195791866357043,15,unconscious,rh-parahippocampal,160,53627.86328125,344100
15,0.1,0.07027104245645975,0.28694688702590143,16,unconscious,rh-parahippocampal,146,53668.99609375,344100
16,0.1,0.08362746979927174,0.34064307577331454,17,unconscious,rh-parahippocampal,119,53959.71484375,344100
17,0.1,0.04935142437652126,0.3023799832720072,18,unconscious,rh-parahippocampal,133,53881.34765625,344100
18,1.0,0.041006327699112846,0.24672352605641168,19,unconscious,rh-parahippocampal,226,13717.400390625,344100
19,1.0,0.06074691143226054,0.29934552946671955,20,unconscious,rh-parahippocampal,207,13677.7470703125,344100
20,0.1,0.08502211291233197,0.42921630515061415,21,unconscious,rh-parahippocampal,164,53623.4453125,344100
21,1.0,0.04847238685404722,0.29729597363792537,22,unconscious,rh-parahippocampal,226,13667.73046875,344100
22,1.0,0.038447902443732786,0.21681254438877395,23,unconscious,rh-parahippocampal,211,13648.962890625,344100
23,1.0,0.0316464549801889,0.1515626984882329,24,unconscious,rh-parahippocampal,201,13682.18359375,344100
24,0.1,0.08274901607666905,0.3178358828647597,25,unconscious,rh-parahippocampal,155,53657.3984375,344100
25,1.0,0.037643820581184526,0.19158080140972922,26,unconscious,rh-parahippocampal,232,13682.0830078125,344100
26,1.0,0.03817885186134265,0.19350605562166778,27,unconscious,rh-parahippocampal,172,13690.85546875,344100
27,0.1,0.08433741513038387,0.41689930615799453,28,unconscious,rh-parahippocampal,147,53866.41015625,344100
28,0.1,0.08048395879654457,0.44676358958897333,29,unconscious,rh-parahippocampal,174,53548.40625,344100
29,0.1,0.07315381765162106,0.2544397118255165,30,unconscious,rh-parahippocampal,152,53737.12109375,344100
30,0.1,0.08160970314434626,0.2716890539285308,31,unconscious,rh-parahippocampal,159,53624.30078125,344100
31,1.0,0.027488258339242868,0.13199079351082765,32,unconscious,rh-parahippocampal,190,13636.208984375,344100
32,0.1,0.07405013746179809,0.45532011548334994,33,unconscious,rh-parahippocampal,159,54153.98046875,344100
33,1.0,0.05133534268511596,0.2673111207148645,34,unconscious,rh-parahippocampal,209,13650.7060546875,344100
34,1.0,0.044578188352089786,0.2520958932968943,35,unconscious,rh-parahippocampal,201,13671.373046875,344100
35,0.1,0.05842181854602705,0.2963850787655268,36,unconscious,rh-parahippocampal,149,53655.30859375,344100
36,1.0,0.04294742277292219,0.2109203097507676,37,unconscious,rh-parahippocampal,192,13620.267578125,344100
37,0.1,0.058042995193953645,0.18921699366740263,38,unconscious,rh-parahippocampal,155,53732.17578125,344100
38,0.1,0.07935374998566687,0.2942876533311828,39,unconscious,rh-parahippocampal,169,53561.5234375,344100
39,0.1,0.07885456420676619,0.37058260416975364,40,unconscious,rh-parahippocampal,127,53945.0,344100
40,0.1,0.06401644675463523,0.2588623458316637,41,unconscious,rh-parahippocampal,151,53704.90234375,344100
41,0.1,0.0842242203144665,0.3252668884685437,42,unconscious,rh-parahippocampal,149,53736.11328125,344100
42,0.1,0.08350424405695801,0.5258904441523193,43,unconscious,rh-parahippocampal,179,53623.80078125,344100
43,0.1,0.06927944583714254,0.40812013812271486,44,unconscious,rh-parahippocampal,143,53727.52734375,344100
44,0.1,0.0830047158585316,0.34771274178683065,45,unconscious,rh-parahippocampal,182,53655.3515625,344100
45,0.1,0.0643109958461746,0.2916388976758708,46,unconscious,rh-parahippocampal,131,54291.8125,344100
46,0.1,0.07835290770695545,0.3504888830304116,47,unconscious,rh-parahippocampal,178,53511.97265625,344100
47,0.1,0.08351107143134377,0.3802184042347957,48,unconscious,rh-parahippocampal,144,53723.875,344100
48,0.1,0.08479520994474041,0.43057896487336544,49,unconscious,rh-parahippocampal,158,53765.96875,344100
49,0.1,0.07017172834719762,0.2954283388575062,50,unconscious,rh-parahippocampal,130,54129.3203125,344100
50,0.1,0.06550189108562862,0.3109006858459713,51,unconscious,rh-parahippocampal,159,54024.8203125,344100
51,0.1,0.06273581932392995,0.2640195201733758,52,unconscious,rh-parahippocampal,161,53814.5078125,344100
52,0.1,0.07372123902824027,0.2895840502174366,53,unconscious,rh-parahippocampal,160,53738.25,344100
53,0.1,0.07876846734602988,0.34524380203249494,54,unconscious,rh-parahippocampal,151,53912.76953125,344100
54,0.1,0.062030103780104213,0.29336105481271124,55,unconscious,rh-parahippocampal,132,54219.60546875,344100
55,0.1,0.07871245835305994,0.2725617124567641,56,unconscious,rh-parahippocampal,151,53822.23828125,344100
56,0.1,0.05999733802594238,0.24226470158397673,57,unconscious,rh-parahippocampal,142,54005.5546875,344100
57,0.1,0.06836070569428403,0.3450277255992763,58,unconscious,rh-parahippocampal,140,54002.8671875,344100
58,0.1,0.0754772378637724,0.32389751198742034,59,unconscious,rh-parahippocampal,123,54076.1875,344100
59,0.1,0.06888855100487766,0.3421209292341464,60,unconscious,rh-parahippocampal,152,53806.3203125,344100
60,0.1,0.05954811778202566,0.25609243435318396,61,unconscious,rh-parahippocampal,137,54185.54296875,344100
61,0.1,0.06802412300775244,0.3439477497535982,62,unconscious,rh-parahippocampal,197,53816.59765625,344100
62,0.1,0.06481807357731457,0.25484631759500587,63,unconscious,rh-parahippocampal,170,53822.921875,344100
63,0.1,0.06119922036292342,0.28634024262519997,64,unconscious,rh-parahippocampal,169,53864.7265625,344100
64,1.0,0.046317271434282624,0.398246784502993,65,unconscious,rh-parahippocampal,228,13759.048828125,344100
65,1.0,0.034704484976614304,0.1477370191311117,66,unconscious,rh-parahippocampal,224,13746.1328125,344100
66,1.0,0.03561997471117218,0.1442813884181149,67,unconscious,rh-parahippocampal,220,13748.439453125,344100
67,1.0,0.04670574952271611,0.2745849355461716,68,unconscious,rh-parahippocampal,228,13709.4482421875,344100
68,1.0,0.04885251266199488,0.3020283139179768,69,unconscious,rh-parahippocampal,246,13664.083984375,344100
69,1.0,0.05034706622446397,0.2383999904932208,70,unconscious,rh-parahippocampal,233,13697.609375,344100
70,1.0,0.03507089629977436,0.14385317997603642,71,unconscious,rh-parahippocampal,241,13681.845703125,344100
71,1.0,0.03296232117654171,0.22790534778356009,72,unconscious,rh-parahippocampal,274,13710.8828125,344100
72,0.1,0.06774769829212965,0.3016581208661624,73,unconscious,rh-parahippocampal,139,53859.296875,344100
73,0.1,0.06595107092438288,0.27033225678271466,74,unconscious,rh-parahippocampal,150,54093.0234375,344100
74,1.0,0.03417397869091243,0.17903574169550107,75,unconscious,rh-parahippocampal,229,13722.74609375,344100
75,0.1,0.09074691733291348,0.3440546235595693,76,unconscious,rh-parahippocampal,146,54075.76953125,344100
76,0.1,0.06735507529215332,0.28876476426912767,77,unconscious,rh-parahippocampal,163,53752.859375,344100
77,0.1,0.0653235821812595,0.29601790436365494,78,unconscious,rh-parahippocampal,165,53933.4296875,344100
78,0.1,0.07172276834686293,0.2759663160219532,79,unconscious,rh-parahippocampal,168,53828.15234375,344100
79,0.1,0.054807267128808256,0.2987282790344973,80,unconscious,rh-parahippocampal,155,53798.82421875,344100
80,0.1,0.07606431266796078,0.3370354633887632,81,unconscious,rh-parahippocampal,148,54361.47265625,344100
81,0.1,0.0832174786909565,0.4060242534017253,82,unconscious,rh-parahippocampal,154,53901.4765625,344100
82,0.1,0.061455712034640377,0.24113887362091746,83,unconscious,rh-parahippocampal,140,53908.68359375,344100
83,0.1,0.057701885156185254,0.2510736801922544,84,unconscious,rh-parahippocampal,146,53859.82421875,344100
84,0.1,0.07543431767212143,0.2835019950837452,85,unconscious,rh-parahippocampal,175,53828.9375,344100
85,0.1,0.06488131759868122,0.3079209922248629,86,unconscious,rh-parahippocampal,161,53934.53125,344100
86,0.1,0.06803095676741142,0.34424036480705034,87,unconscious,rh-parahippocampal,148,53758.3046875,344100
87,0.1,0.06522803269566566,0.26361104014471315,88,unconscious,rh-parahippocampal,117,54152.55859375,344100
88,0.1,0.06430451426485695,0.290627562526077,89,unconscious,rh-parahippocampal,161,53909.29296875,344100
89,0.1,0.06563178699143878,0.2882990044853798,90,unconscious,rh-parahippocampal,166,53938.828125,344100
90,0.1,0.07228231361143968,0.3810216387941603,91,unconscious,rh-parahippocampal,170,53830.9296875,344100
91,0.1,0.07120267604911362,0.3747538220113963,92,unconscious,rh-parahippocampal,139,53942.87890625,344100
92,0.1,0.07905397789389096,0.35270482144993875,93,unconscious,rh-parahippocampal,183,53862.75,344100
93,0.1,0.06225175635880043,0.27295109955454877,94,unconscious,rh-parahippocampal,138,54508.8828125,344100
94,0.1,0.07050487414777427,0.2876195052160254,95,unconscious,rh-parahippocampal,184,53720.87109375,344100
95,0.1,0.06997420578138164,0.29995268142525944,96,unconscious,rh-parahippocampal,124,53914.55078125,344100
96,0.1,0.06849358186473858,0.3573779870377478,97,unconscious,rh-parahippocampal,148,53880.00390625,344100
97,0.1,0.05540811258124947,0.20480352948431724,98,unconscious,rh-parahippocampal,113,54238.4296875,344100
98,0.1,0.0496306620560176,0.20321510779478635,99,unconscious,rh-parahippocampal,136,54135.7109375,344100
99,0.1,0.053519494328671674,0.23680107537171646,100,unconscious,rh-parahippocampal,142,53930.89453125,344100
100,0.1,0.05085262301310538,0.3085442222438646,101,unconscious,rh-parahippocampal,144,53839.078125,344100
101,0.1,0.06984050697777953,0.32333329577559977,102,unconscious,rh-parahippocampal,141,54021.9453125,344100
102,0.1,0.06013125167848317,0.25533510164759177,103,unconscious,rh-parahippocampal,123,54320.69921875,344100
103,0.1,0.05969471047024821,0.2675977291831779,104,unconscious,rh-parahippocampal,143,53940.484375,344100
104,0.1,0.047295681356909904,0.2070800421630581,105,unconscious,rh-parahippocampal,121,54121.35546875,344100
105,0.1,0.05612892955192507,0.2688682112226818,106,unconscious,rh-parahippocampal,119,54085.73828125,344100
106,0.1,0.06232228242728103,0.2776724770179819,107,unconscious,rh-parahippocampal,117,54174.8984375,344100
107,0.1,0.05814883074656444,0.29823919353329253,108,unconscious,rh-parahippocampal,154,53908.78515625,344100
108,0.1,0.06018207923132742,0.2956536341782865,109,unconscious,rh-parahippocampal,120,54291.93359375,344100
