fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-parahippocampal,0.7333333333333334,0.022727272727272728,0.39999999999999997,0.6289052962868295,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,8,1
2,sub-01,rh-parahippocampal,0.5,0.2581988897471611,0.5714285714285715,0.7152537495918203,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
3,sub-01,rh-parahippocampal,0.039999999999999994,-0.6123724356957946,0.0,0.8293051946651844,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
4,sub-01,rh-parahippocampal,0.5702479338842975,-0.21428571428571427,0.36363636363636365,0.6570523385423721,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,sub-01,rh-parahippocampal,0.6213017751479291,-0.15811388300841897,0.42857142857142855,0.6485619296244637,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,2
6,sub-01,rh-parahippocampal,0.663265306122449,-0.18856180831641267,0.4,0.6459041007073337,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
7,sub-01,rh-parahippocampal,0.4814814814814815,-0.31622776601683794,0.25,0.7090955115848339,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,sub-01,rh-parahippocampal,0.7142857142857143,0.1414213562373095,0.5333333333333333,0.6361595697333502,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
9,sub-01,rh-parahippocampal,0.5206611570247934,-0.21428571428571427,0.36363636363636365,0.6864134735098738,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,sub-01,rh-parahippocampal,0.53125,0.0,0.5,0.7102055561177689,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,2
11,sub-01,rh-parahippocampal,0.5061728395061729,-0.1,0.4444444444444445,0.7125577416680532,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
12,sub-01,rh-parahippocampal,0.64,0.0890870806374748,0.4444444444444444,0.6648797189842199,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
13,sub-01,rh-parahippocampal,0.28,-0.25,0.0,0.8161753157036244,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
14,sub-01,rh-parahippocampal,0.73046875,0.14907119849998599,0.5555555555555556,0.6385107184471625,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
15,sub-01,rh-parahippocampal,0.11111111111111112,-0.7071067811865476,0.0,0.7906840464974948,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,3
16,sub-01,rh-parahippocampal,0.7222222222222222,0.23904572186687872,0.6153846153846154,0.6328578847822379,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
17,sub-01,rh-parahippocampal,0.64,0.25,0.6,0.658476257424707,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
18,sub-01,rh-parahippocampal,0.36,0.0,0.0,0.8110599596828567,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-parahippocampal,0.5555555555555556,0.15811388300841897,0.5,0.6958916629556502,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
20,sub-01,rh-parahippocampal,0.6875,-0.14907119849998599,0.4444444444444444,0.6515794737583522,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,8,2
21,sub-01,rh-parahippocampal,0.71484375,-0.07273929674533079,0.5263157894736842,0.6477386487457879,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
22,sub-01,rh-parahippocampal,0.54,-0.16666666666666666,0.4,0.684568072590985,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
23,sub-01,rh-parahippocampal,0.5599999999999999,-0.16666666666666666,0.4,0.6706531428367695,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
24,sub-01,rh-parahippocampal,0.6938775510204082,0.1414213562373095,0.5333333333333333,0.6507659181833593,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
25,sub-01,rh-parahippocampal,0.5206611570247934,-0.21428571428571427,0.36363636363636365,0.6893899292950718,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
26,sub-01,rh-parahippocampal,0.625,0.5773502691896258,0.6666666666666666,0.6969778061987701,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
27,sub-01,rh-parahippocampal,0.6805555555555555,0.125,0.5,0.6424885685431461,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
28,sub-01,rh-parahippocampal,0.8150000000000001,0.10482848367219183,0.5217391304347825,0.6149489016345175,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,10,1
29,sub-01,rh-parahippocampal,0.625,0.5773502691896258,0.6666666666666666,0.7030001481875215,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
30,sub-01,rh-parahippocampal,0.680473372781065,0.18446619684315546,0.5714285714285714,0.6424187456507031,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
31,sub-01,rh-parahippocampal,0.3333333333333333,0.0,0.0,0.76555719898501,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,0
