fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-inferiorparietal,0.3402777777777778,-0.02857142857142857,0.4000000000000001,0.8387815985688679,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
2,sub-01,lh-inferiorparietal,0.41420118343195267,0.07142857142857142,0.5,0.7919887085200702,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,sub-01,lh-inferiorparietal,0.41322314049586784,0.06900655593423542,0.4444444444444445,0.7773637739392044,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
4,sub-01,lh-inferiorparietal,0.24691358024691357,-0.5976143046671968,0.0,0.8635077067447511,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
5,sub-01,lh-inferiorparietal,0.3979591836734694,0.0,0.4615384615384615,0.8044037833127026,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
6,sub-01,lh-inferiorparietal,0.38,-0.0890870806374748,0.28571428571428575,0.7923755295527768,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
7,sub-01,lh-inferiorparietal,0.3402777777777778,-0.1690308509457033,0.3636363636363636,0.8333050839218252,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
8,sub-01,lh-inferiorparietal,0.42999999999999994,-0.0890870806374748,0.28571428571428575,0.7764343470683218,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,sub-01,lh-inferiorparietal,0.32,-0.5238095238095238,0.2,0.8569665831462284,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,6
10,sub-01,lh-inferiorparietal,0.3541666666666667,-0.1690308509457033,0.3636363636363636,0.8465303036865873,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
11,sub-01,lh-inferiorparietal,0.43195266272189353,-0.09759000729485333,0.3636363636363636,0.7746085423658631,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
