fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-parahippocampal,0.2708333333333333,-0.37142857142857144,0.20000000000000004,0.7757165077223234,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
2,sub-01,rh-parahippocampal,0.2544378698224852,-0.4147575310031266,0.1818181818181818,0.7663891144314834,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
3,sub-01,rh-parahippocampal,0.4132231404958678,0.06900655593423542,0.4444444444444445,0.7215489278366057,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
4,sub-01,rh-parahippocampal,0.07407407407407407,-0.7559289460184544,0.0,0.8390780023289421,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,6
5,sub-01,rh-parahippocampal,0.3673469387755102,-0.28867513459481287,0.30769230769230765,0.7414843898353016,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,sub-01,rh-parahippocampal,0.27,-0.2182178902359924,0.25,0.7654174280241391,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
7,sub-01,rh-parahippocampal,0.3125,-0.5976143046671968,0.0,0.7528991617609128,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,5,4
8,sub-01,rh-parahippocampal,0.23,-0.2182178902359924,0.25,0.7748497038750527,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
9,sub-01,rh-parahippocampal,0.23999999999999996,-0.3563483225498992,0.2222222222222222,0.8197189132539341,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
10,sub-01,rh-parahippocampal,0.034722222222222224,-0.8451542547285166,0.0,0.8842338547855079,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,5,6
11,sub-01,rh-parahippocampal,0.22485207100591714,-0.5476190476190477,0.16666666666666666,0.7789743233232624,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
12,sub-01,rh-parahippocampal,0.23076923076923078,-0.5476190476190477,0.16666666666666666,0.7643872449206544,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
13,sub-01,rh-parahippocampal,0.3254437869822485,-0.23809523809523808,0.3333333333333333,0.7425857922446168,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
14,sub-01,rh-parahippocampal,0.078125,-0.4879500364742666,0.0,0.8230907106139986,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
15,sub-01,rh-parahippocampal,0.19555555555555554,-0.4642857142857143,0.26666666666666666,0.8265260598775542,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,5
16,sub-01,rh-parahippocampal,0.2847222222222222,-0.37142857142857144,0.20000000000000004,0.7752005133123228,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
17,sub-01,rh-parahippocampal,0.2602040816326531,-0.42857142857142855,0.2857142857142857,0.803326575609718,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
18,sub-01,rh-parahippocampal,0.36,-0.0890870806374748,0.28571428571428575,0.7470773913414425,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
19,sub-01,rh-parahippocampal,0.21487603305785125,-0.4485426135725303,0.2,0.8225521984288675,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
20,sub-01,rh-parahippocampal,0.21999999999999997,-0.3563483225498992,0.2222222222222222,0.793850076954787,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
21,sub-01,rh-parahippocampal,0.14814814814814814,-0.47809144373375745,0.0,0.8217849205317043,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
22,sub-01,rh-parahippocampal,0.07142857142857142,-0.7453559924999299,0.0,0.820618360549199,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,7,5
23,sub-01,rh-parahippocampal,0.2222222222222222,-0.1690308509457033,0.3636363636363636,0.7991868203890359,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,sub-01,rh-parahippocampal,0.2727272727272727,-0.4485426135725303,0.2,0.7647383008115439,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
25,sub-01,rh-parahippocampal,0.19,-0.3563483225498992,0.2222222222222222,0.8149739499765414,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
26,sub-01,rh-parahippocampal,0.09876543209876544,-0.5976143046671968,0.0,0.8247468187034686,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
27,sub-01,rh-parahippocampal,0.2142857142857143,-0.5773502691896257,0.15384615384615383,0.7652591219802823,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,5
28,sub-01,rh-parahippocampal,0.35416666666666674,-0.1690308509457033,0.3636363636363636,0.7381886805882174,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
29,sub-01,rh-parahippocampal,0.078125,-0.4879500364742666,0.0,0.8187983061854219,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
