fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-inferiorparietal,0.5714285714285714,-0.17857142857142858,0.25,0.674438150726314,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
2,sub-02,rh-inferiorparietal,0.7428571428571429,0.3142857142857143,0.6,0.6729976587711278,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
3,sub-02,rh-inferiorparietal,0.3877551020408163,-0.28867513459481287,0.30769230769230765,0.7053115735592341,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
4,sub-02,rh-inferiorparietal,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.6833514697941417,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
5,sub-02,rh-inferiorparietal,0.6428571428571428,0.21428571428571427,0.5,0.6719341848913339,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
6,sub-02,rh-inferiorparietal,0.4489795918367347,-0.14285714285714285,0.42857142857142855,0.6979873553136252,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
7,sub-02,rh-inferiorparietal,0.4693877551020408,0.0,0.4615384615384615,0.693967242744354,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
8,sub-02,rh-inferiorparietal,0.23809523809523808,-0.5345224838248488,0.0,0.6830710266153743,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
9,sub-02,rh-inferiorparietal,0.4285714285714286,-0.37142857142857144,0.20000000000000004,0.6822741506616943,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
10,sub-02,rh-inferiorparietal,0.4,-0.02857142857142857,0.4000000000000001,0.6916585446509229,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,sub-02,rh-inferiorparietal,0.3877551020408163,-0.28867513459481287,0.30769230769230765,0.7086518885479289,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
12,sub-02,rh-inferiorparietal,0.40476190476190477,-0.23809523809523808,0.3333333333333333,0.699736536104494,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,sub-02,rh-inferiorparietal,0.45238095238095244,-0.09759000729485333,0.3636363636363636,0.699055089149226,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,sub-02,rh-inferiorparietal,0.7857142857142857,0.1889822365046136,0.4,0.6610743750746765,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,1,2
15,sub-02,rh-inferiorparietal,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.6818978541058295,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
16,sub-02,rh-inferiorparietal,0.6428571428571428,-0.05976143046671968,0.28571428571428575,0.6656406537472971,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,4
17,sub-02,rh-inferiorparietal,0.2285714285714286,-0.5976143046671968,0.0,0.7036724060646021,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,5,4
18,sub-02,rh-inferiorparietal,0.23809523809523808,-0.2182178902359924,0.25,0.6901481219502507,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
19,sub-02,rh-inferiorparietal,0.40816326530612246,-0.14285714285714285,0.42857142857142855,0.7119795079861136,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
20,sub-02,rh-inferiorparietal,0.5714285714285714,0.06900655593423542,0.4444444444444445,0.6808414137545242,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
21,sub-02,rh-inferiorparietal,0.6666666666666666,0.2182178902359924,0.4,0.6724169137969793,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
22,sub-02,rh-inferiorparietal,0.34285714285714286,-0.37142857142857144,0.20000000000000004,0.6945196841775115,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
23,sub-02,rh-inferiorparietal,0.5,-0.09759000729485333,0.3636363636363636,0.6923963448984185,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
24,sub-02,rh-inferiorparietal,0.38095238095238093,-0.2182178902359924,0.25,0.6781436806019969,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
25,sub-02,rh-inferiorparietal,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.6852293860153154,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
26,sub-02,rh-inferiorparietal,0.6785714285714286,0.21428571428571427,0.5,0.6712886728999637,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
27,sub-02,rh-inferiorparietal,0.5714285714285714,0.0,0.4615384615384615,0.6880480353545144,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
28,sub-02,rh-inferiorparietal,0.4,-0.47809144373375745,0.3076923076923077,0.6938580119110075,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,3,6
29,sub-02,rh-inferiorparietal,0.5,0.0,0.0,0.6740114576111881,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,0,2,0
30,sub-02,rh-inferiorparietal,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.6839051478490811,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
31,sub-02,rh-inferiorparietal,0.7321428571428572,0.49099025303098287,0.7142857142857143,0.6816577214600882,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,1
32,sub-02,rh-inferiorparietal,0.4285714285714286,-0.0890870806374748,0.28571428571428575,0.6803007975758049,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
33,sub-02,rh-inferiorparietal,0.5428571428571429,0.11952286093343936,0.4444444444444445,0.6853586026104423,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
34,sub-02,rh-inferiorparietal,0.5142857142857142,-0.02857142857142857,0.4000000000000001,0.6886263863584622,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
35,sub-02,rh-inferiorparietal,0.5,-0.17857142857142858,0.25,0.6749730659145694,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
36,sub-02,rh-inferiorparietal,0.4285714285714286,0.05143444998736397,0.4,0.696355049480958,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
37,sub-02,rh-inferiorparietal,0.4642857142857143,0.06900655593423542,0.4444444444444445,0.6795683086970352,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
38,sub-02,rh-inferiorparietal,0.5238095238095237,-0.21957751641341997,0.42857142857142855,0.6916800655044637,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,5
39,sub-02,rh-inferiorparietal,0.3142857142857143,-0.37142857142857144,0.20000000000000004,0.6936620311081607,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
40,sub-02,rh-inferiorparietal,0.7619047619047619,0.2182178902359924,0.4,0.6662534248956381,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
41,sub-02,rh-inferiorparietal,0.5,-0.17857142857142858,0.25,0.6799377095336127,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
42,sub-02,rh-inferiorparietal,0.5357142857142857,-0.05455447255899809,0.42857142857142855,0.6972038877676068,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,3
43,sub-02,rh-inferiorparietal,0.24489795918367346,-0.28867513459481287,0.30769230769230765,0.7178717974759793,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
44,sub-02,rh-inferiorparietal,0.5178571428571428,0.07142857142857142,0.5333333333333333,0.6985565907527168,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
45,sub-02,rh-inferiorparietal,0.38095238095238093,-0.09759000729485333,0.3636363636363636,0.6982529452035914,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
46,sub-02,rh-inferiorparietal,0.4285714285714286,-0.3779644730092272,0.0,0.6680245045646687,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
47,sub-02,rh-inferiorparietal,0.47619047619047616,-0.0890870806374748,0.28571428571428575,0.676276229215943,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
48,sub-02,rh-inferiorparietal,0.25,-0.25,0.25,0.711630837035451,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,3
49,sub-02,rh-inferiorparietal,0.4666666666666667,-0.1,0.4000000000000001,0.6974485306711389,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,3
50,sub-02,rh-inferiorparietal,0.23809523809523808,-0.38095238095238093,0.30769230769230765,0.7383315316609068,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,4
51,sub-02,rh-inferiorparietal,0.23333333333333334,-0.3105295017040594,0.22222222222222224,0.7166694520281471,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,3
52,sub-02,rh-inferiorparietal,0.4166666666666667,-0.0890870806374748,0.28571428571428575,0.7046243311234209,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,2
53,sub-02,rh-inferiorparietal,0.23809523809523808,-0.38095238095238093,0.30769230769230765,0.7424133522651767,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,4
54,sub-02,rh-inferiorparietal,0.26190476190476186,-0.38095238095238093,0.30769230769230765,0.7101986212333563,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,4
55,sub-02,rh-inferiorparietal,0.0,-0.7905694150420948,0.0,0.7388765775155968,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,5
56,sub-02,rh-inferiorparietal,0.3333333333333333,-0.4666666666666667,0.20000000000000004,0.712159470633885,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,4
57,sub-02,rh-inferiorparietal,0.09999999999999998,-0.6900655593423543,0.0,0.7204621955828582,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,4
58,sub-02,rh-inferiorparietal,0.23809523809523808,-0.5367450401216932,0.16666666666666666,0.7402467916775899,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,4
59,sub-02,rh-inferiorparietal,0.1388888888888889,-0.50709255283711,0.1818181818181818,0.7423373742275002,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,4
60,sub-02,rh-inferiorparietal,0.19444444444444442,-0.50709255283711,0.1818181818181818,0.7531503178243195,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,4
61,sub-02,rh-inferiorparietal,0.5833333333333333,-0.14907119849998599,0.28571428571428575,0.6935658241784991,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,1,4
62,sub-02,rh-inferiorparietal,0.43333333333333335,-0.14907119849998599,0.25,0.7054987725657532,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,2
63,sub-02,rh-inferiorparietal,0.41666666666666663,-0.3333333333333333,0.0,0.7025120477574902,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,2
64,sub-02,rh-inferiorparietal,0.0,-0.8333333333333334,0.0,0.7709828269355548,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,5,5
