fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-lingual,0.875,0.5416666666666666,0.6666666666666666,0.6143665853014284,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
2,sub-02,rh-lingual,0.703125,0.13483997249264842,0.4615384615384615,0.6675442825324865,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,2
3,sub-02,rh-lingual,0.5416666666666666,0.07042952122737638,0.5,0.7050087598918081,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
4,sub-02,rh-lingual,0.4642857142857143,-0.19642857142857142,0.39999999999999997,0.6962409790191768,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
5,sub-02,rh-lingual,0.8125,0.375,0.5,0.6096431699976342,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,sub-02,rh-lingual,0.7083333333333334,0.08333333333333333,0.3333333333333333,0.6298816414375628,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
7,sub-02,rh-lingual,0.5,-0.14907119849998599,0.25,0.6414070394289889,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
8,sub-02,rh-lingual,0.4,-0.09759000729485333,0.3636363636363636,0.6915744313066194,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
9,sub-02,rh-lingual,0.7749999999999999,0.35,0.6,0.6408713539443783,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-02,rh-lingual,0.53125,0.11952286093343936,0.4444444444444445,0.6571204259174028,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
11,sub-02,rh-lingual,0.7083333333333334,0.08333333333333333,0.3333333333333333,0.6290552119413166,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
12,sub-02,rh-lingual,0.5,0.05455447255899809,0.4615384615384615,0.6893886572055615,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-02,rh-lingual,0.5892857142857142,0.19642857142857142,0.5714285714285714,0.6788779155919862,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
14,sub-02,rh-lingual,0.675,0.4147575310031266,0.6666666666666666,0.6570913952127556,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,1,3
15,sub-02,rh-lingual,0.5714285714285714,0.05455447255899809,0.4615384615384615,0.6840641122410847,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
16,sub-02,rh-lingual,0.546875,0.1259881576697424,0.5333333333333333,0.6989890645289613,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
17,sub-02,rh-lingual,0.4375,-0.1259881576697424,0.39999999999999997,0.7105316355464416,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
18,sub-02,rh-lingual,0.575,0.125,0.5555555555555556,0.7048013882844291,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
19,sub-02,rh-lingual,0.6875,0.35,0.6666666666666665,0.6911577168224627,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
20,sub-02,rh-lingual,0.6527777777777777,0.18055555555555555,0.5882352941176471,0.6879170703697054,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
21,sub-02,rh-lingual,0.59375,0.11952286093343936,0.4444444444444445,0.6472904960596071,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
22,sub-02,rh-lingual,0.515625,-0.1259881576697424,0.39999999999999997,0.6946664878086111,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
23,sub-02,rh-lingual,0.475,0.025,0.4000000000000001,0.6740200801360204,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-02,rh-lingual,0.5694444444444444,0.07042952122737638,0.5,0.6927504045516466,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
25,sub-02,rh-lingual,0.625,0.25,0.5,0.6521233396252969,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
26,sub-02,rh-lingual,0.5795454545454546,0.1685499656158105,0.6,0.714232165024292,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
27,sub-02,rh-lingual,0.625,0.2916666666666667,0.6666666666666666,0.691945970638404,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,3,3
28,sub-02,rh-lingual,0.75,0.35,0.6666666666666665,0.6739152126428145,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
29,sub-02,rh-lingual,0.3333333333333333,-0.2608745973749754,0.2222222222222222,0.6531099130271337,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
30,sub-02,rh-lingual,0.6,0.125,0.5555555555555556,0.699652567744405,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
31,sub-02,rh-lingual,0.4375,-0.3273268353539886,0.0,0.6302495589364252,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,3
32,sub-02,rh-lingual,0.703125,0.2581988897471611,0.5714285714285715,0.6702012391654862,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
33,sub-02,rh-lingual,0.48958333333333337,-0.08206099398622181,0.4761904761904762,0.7231217213982838,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,7,4
