fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-parahippocampal,0.505671077504726,0.06535653014254485,0.5168539325842696,0.7083317472886087,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,23,20
2,sub-01,rh-parahippocampal,0.4961011342155009,-0.06523280730534423,0.46153846153846156,0.7247339505778188,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
3,sub-01,rh-parahippocampal,0.47081758034026466,0.021744269101781406,0.5054945054945055,0.7332289717912613,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
4,sub-01,rh-parahippocampal,0.49397448015122875,0.0,0.5,0.7153916364532654,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
5,sub-01,rh-parahippocampal,0.5715973534971645,0.021744269101781406,0.5054945054945055,0.681054883983719,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
6,sub-01,rh-parahippocampal,0.47767013232514177,0.0,0.5,0.7220558677820559,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
7,sub-01,rh-parahippocampal,0.5609640831758033,0.21821789023599236,0.5909090909090909,0.6863524011948151,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,20,16
8,sub-01,rh-parahippocampal,0.6319706994328923,0.21739130434782608,0.6086956521739131,0.6706596375734207,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,18,18
9,sub-01,rh-parahippocampal,0.46526465028355385,-0.043519413988924456,0.4666666666666666,0.7235278003602135,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,25,23
10,sub-01,rh-parahippocampal,0.5386342155009453,0.15220988371246985,0.5714285714285713,0.6939820277071064,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
11,sub-01,rh-parahippocampal,0.5154773156899811,0.021744269101781406,0.5054945054945055,0.7017096029181485,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
12,sub-01,rh-parahippocampal,0.503898865784499,0.021744269101781406,0.5054945054945055,0.7302956651556067,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
13,sub-01,rh-parahippocampal,0.6209829867674859,0.21759706994462227,0.6,0.6692129297571349,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,19,17
14,sub-01,rh-parahippocampal,0.5725425330812854,0.021744269101781406,0.5054945054945055,0.6800255887130361,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
15,sub-01,rh-parahippocampal,0.4373818525519849,-0.08695652173913043,0.45652173913043476,0.723905813578583,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
16,sub-01,rh-parahippocampal,0.5302457466918714,0.19569842191603268,0.6021505376344086,0.7102154408752298,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,18,19
17,sub-01,rh-parahippocampal,0.5428875236294896,0.08703882797784891,0.5333333333333332,0.6961853235777277,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,22,20
18,sub-01,rh-parahippocampal,0.626890359168242,0.15220988371246985,0.5714285714285713,0.6643707283903908,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
19,sub-01,rh-parahippocampal,0.6062145557655954,0.08728715609439695,0.5227272727272727,0.6698998276297808,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,23,19
20,sub-01,rh-parahippocampal,0.554820415879017,0.13043478260869565,0.5652173913043478,0.6973814727192923,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,20,20
21,sub-01,rh-parahippocampal,0.5883742911153119,0.15220988371246985,0.5714285714285713,0.6773799744851051,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
22,sub-01,rh-parahippocampal,0.40122873345935733,-0.13043478260869565,0.43478260869565216,0.7451687281316232,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
23,sub-01,rh-parahippocampal,0.4872400756143667,-0.043478260869565216,0.4782608695652174,0.7227849553822393,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
24,sub-01,rh-parahippocampal,0.4085538752362949,-0.17407765595569782,0.4,0.732998142437733,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,18,28,26
25,sub-01,rh-parahippocampal,0.4321833648393195,-0.17407765595569782,0.4,0.732664981473082,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,18,28,26
26,sub-01,rh-parahippocampal,0.5344990548204159,0.0,0.4888888888888889,0.7048760935473163,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,24,22
27,sub-01,rh-parahippocampal,0.5987712665406427,0.19569842191603268,0.5934065934065934,0.680360916815071,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,19,18
