fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.5481770833333333,0.08333333333333333,0.5416666666666666,0.6923612705723766,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
2,01,lh-parahippocampal,0.5173611111111112,0.125,0.5625,0.7044200882597268,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
3,01,lh-parahippocampal,0.5616319444444444,0.041666666666666664,0.5208333333333334,0.6906607399560398,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
4,01,lh-parahippocampal,0.537326388888889,-0.041666666666666664,0.4791666666666667,0.6913099759446141,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
5,01,lh-parahippocampal,0.5707465277777777,0.18754070335443587,0.5894736842105263,0.6894074228564294,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
6,01,lh-parahippocampal,0.5134548611111112,0.0,0.48936170212765956,0.6926944712144124,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
7,01,lh-parahippocampal,0.5438368055555555,0.10418927964135326,0.5473684210526316,0.6912806975710141,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
8,01,lh-parahippocampal,0.4470486111111111,0.0,0.48936170212765956,0.7168633014574745,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
9,01,lh-parahippocampal,0.5520833333333333,0.06262242910851494,0.5161290322580646,0.6890896655830838,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
10,01,lh-parahippocampal,0.41145833333333337,-0.14586499149789456,0.42105263157894735,0.6970353888668934,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
11,01,lh-parahippocampal,0.5711805555555556,0.06251356778481196,0.5263157894736842,0.6866537428914118,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
12,01,lh-parahippocampal,0.5177951388888888,0.1254363015010636,0.5434782608695652,0.6917816630410917,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,25,23,19
13,01,lh-parahippocampal,0.6471354166666666,0.18754070335443587,0.5894736842105263,0.6819942574016059,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
14,01,lh-parahippocampal,0.45052083333333337,-0.06251356778481196,0.46315789473684216,0.7069493913223454,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,lh-parahippocampal,0.4592013888888889,-0.10418927964135326,0.4421052631578947,0.700838057874182,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
16,01,lh-parahippocampal,0.5533854166666667,0.10418927964135326,0.5473684210526316,0.6910273909435615,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
17,01,lh-parahippocampal,0.5021701388888888,0.041666666666666664,0.5208333333333334,0.6985436233170743,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
18,01,lh-parahippocampal,0.4978298611111111,-0.02083785592827065,0.4842105263157895,0.6929910272214946,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
19,01,lh-parahippocampal,0.517795138888889,0.10418927964135326,0.5567010309278351,0.7007262691653883,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
20,01,lh-parahippocampal,0.5486111111111112,0.0834057656228299,0.5319148936170214,0.6909688915148698,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
21,01,lh-parahippocampal,0.5490451388888888,0.10418927964135326,0.5473684210526316,0.6921387604979866,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
22,01,lh-parahippocampal,0.5225694444444444,-0.041666666666666664,0.4791666666666667,0.6944324350406266,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
23,01,lh-parahippocampal,0.5568576388888888,0.10418927964135326,0.5473684210526316,0.6871911497014164,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
24,01,lh-parahippocampal,0.44965277777777785,-0.06251356778481196,0.46315789473684216,0.6954749937870925,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
25,01,lh-parahippocampal,0.5881076388888888,0.125,0.5625,0.6865317850621602,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
26,01,lh-parahippocampal,0.56640625,0.18754070335443587,0.5979381443298969,0.6905843683235604,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,29,19,20
27,01,lh-parahippocampal,0.5290798611111112,-0.02083785592827065,0.4948453608247423,0.6925357224424982,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
28,01,lh-parahippocampal,0.5325520833333334,0.041666666666666664,0.5208333333333334,0.6877174766658203,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
