category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_1.jpg,Buildings,0,granary,0,0,0,35,3.7155823512,nV_V,1,3.73707501311,4.99825706007,1,1,1.15272874339,6.18188751489,3,0,0.541400216054,5,6.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_17.jpg,Furniture,0,Chest-of-drawers,0,1,1,0,8.45586757967,V_nV,2,8.46083619259,9.69847043045,1,2,0.371031156275,10.0900625815,1,1,0.180626282003,5,7.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_22.jpg,Birds,0,ostrich,0,2,2,56,12.0035807826,V_nV,1,12.0084628775,13.2762478041,1,1,0.90219034208,14.19899598,2,0,0.180667446461,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_11.jpg,Animals,0,zebra,0,3,3,95,16.1125108423,V_nV,1,16.1174742673,17.3751694956,1,1,0.751873766072,18.1476006513,3,0,0.260837700218,5,6.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,0,4,4,8,20.1412748885,V_nV,2,20.146090812,21.3838683632,0,1,0.280833680648,21.6852799188,1,1,0.330948192626,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_7.jpg,Animals,0,rhino,0,5,5,68,23.7491149069,V_nV,1,23.7540132124,25.0117615643,1,1,0.932251810562,25.9645585692,1,1,0.571467477363,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_13.jpg,Birds,0,duck,0,6,6,26,28.268941578,V_nV,1,28.273817339,29.5616556136,1,1,1.08257928491,30.6647890783,3,0,0.250755213201,5,7.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_20.jpg,Vehicles,0,boat,0,7,7,7,32.6484561577,V_nV,2,32.6539418236,33.9110997478,1,2,0.731835199054,34.6634917469,2,0,0.320921746083,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_2.jpg,Furniture,0,bed,0,8,8,5,36.7172999759,V_nV,2,36.7220747606,37.9699234916,1,2,0.721811200026,38.7122868481,1,1,0.210679866374,5,7.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,0,armchair,0,9,9,2,40.6558669754,nV_V,1,40.660631727,41.9185095881,1,1,0.932272629347,42.8713372205,2,0,0.621575176716,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_1.jpg,Birds,0,seagull,0,10,10,74,45.2257972793,V_nV,1,45.2307214192,46.4784205393,1,1,1.58367101103,48.0826386395,2,0,0.832030103076,5,6.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_7.jpg,Birds,0,barn-owl,0,11,11,4,50.6475798041,V_nV,1,50.6535662594,51.8901901208,1,1,0.491289212368,52.402035689,1,1,0.461221011356,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_23.jpg,Furniture,0,chair,0,12,12,15,54.5961676151,nV_V,1,54.6010584584,55.8487909804,1,1,1.37321686326,57.2425479069,2,0,0.90217923373,5,7.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_11.jpg,Musical_Inst,0,saxophone,0,13,13,72,59.877651657,nV_V,1,59.8827167493,61.1202597292,0,2,0.97236096533,62.1131655695,1,1,0.160564309452,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_17.jpg,Animals,0,hippopotamus,0,14,14,39,64.0066254409,nV_V,2,64.01149598,65.2793008233,1,2,1.36317870673,66.6630221377,3,0,1.17279147031,5,6.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_21.jpg,Kitchen_Uten,0,frying-pan,0,15,15,31,69.5687160199,nV_V,1,69.573563409,70.8213396934,1,1,1.02245514281,71.8643611693,2,0,0.98235645378,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_19.jpg,Animals,0,cheetah,0,16,16,16,74.5796151324,nV_V,2,74.5845236299,75.8222135473,1,2,0.591351331212,76.4341415917,1,1,0.110509296879,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_5.jpg,Birds,0,raven,0,17,17,67,78.2776513849,nV_V,2,78.2826247723,79.5402974673,1,2,1.90436343709,81.4652080578,2,0,0.35097684199,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_1.jpg,Furniture,0,filling-cabinet,0,18,18,29,83.5491145551,V_nV,2,83.5553935175,84.8017299427,1,2,0.812006817665,85.634286121,2,0,0.320922355168,5,6.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_13.jpg,Buildings,0,factory,0,19,19,28,87.6881083874,nV_V,1,87.6944883675,88.9307090128,1,1,0.511355537921,89.4626328796,1,1,0.371043964289,5,6.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_21.jpg,Animals,0,lioness,0,20,20,48,91.5665420531,nV_V,2,91.5715043237,92.8392317886,1,2,0.651653370354,93.5114185414,1,1,1.80414419947,5,7.5,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_22.jpg,Animals,0,turtle,0,21,21,90,97.0484620547,V_nV,1,97.0534538217,98.341178034,1,1,1.31308280723,99.674790848,2,0,0.501307452098,5,7.0,32,bw,99.782035716,2019_jun_13_0936,010,256,20,5,alba,Experiment_EEG_version,20,
