fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.4756944444444445,-0.08333333333333333,0.4583333333333333,0.6939094876495425,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
2,01,rh-inferiortemporal,0.5047743055555556,0.02083785592827065,0.5052631578947369,0.6935689403203157,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,rh-inferiortemporal,0.4266493055555556,-0.08333333333333333,0.4583333333333333,0.699518638009871,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
4,01,rh-inferiortemporal,0.4735243055555556,0.0,0.48936170212765956,0.6942793324403679,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
5,01,rh-inferiortemporal,0.39409722222222227,-0.10418927964135326,0.4421052631578947,0.7040847221883313,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,rh-inferiortemporal,0.5182291666666666,-0.041666666666666664,0.4791666666666667,0.6925381296387275,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
7,01,rh-inferiortemporal,0.5008680555555556,-0.0834057656228299,0.44680851063829785,0.6930503268533347,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
8,01,rh-inferiortemporal,0.3910590277777778,-0.10418927964135326,0.4421052631578947,0.7112918772124174,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
9,01,rh-inferiortemporal,0.513888888888889,0.02083785592827065,0.5052631578947369,0.6927883789295463,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,rh-inferiortemporal,0.536892361111111,0.02083785592827065,0.5052631578947369,0.691813404673848,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,rh-inferiortemporal,0.4292534722222222,-0.16666666666666666,0.4166666666666667,0.7009965901280784,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,20,20,28,28
12,01,rh-inferiortemporal,0.4934895833333333,-0.06251356778481196,0.46315789473684216,0.6936299132555649,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
13,01,rh-inferiortemporal,0.4657118055555555,0.0,0.5,0.6950678213741502,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
14,01,rh-inferiortemporal,0.4210069444444444,-0.06251356778481196,0.46315789473684216,0.7054671361598378,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,rh-inferiortemporal,0.4140625,-0.020874143036171647,0.4731182795698925,0.699025469764743,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
16,01,rh-inferiortemporal,0.4644097222222222,-0.06251356778481196,0.46315789473684216,0.6952322236624832,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
17,01,rh-inferiortemporal,0.36935763888888884,-0.14586499149789456,0.42105263157894735,0.6994196900531925,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
18,01,rh-inferiortemporal,0.4774305555555555,-0.12510864843424485,0.4489795918367347,0.6950614626355666,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,20,22,26,28
19,01,rh-inferiortemporal,0.5750868055555556,0.1668115312456598,0.5744680851063831,0.6912701141814955,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
20,01,rh-inferiortemporal,0.5611979166666666,0.12510864843424485,0.5531914893617021,0.6919171977297459,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
21,01,rh-inferiortemporal,0.48871527777777773,-0.10418927964135326,0.45360824742268036,0.6937614043803354,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
22,01,rh-inferiortemporal,0.4392361111111111,-0.10418927964135326,0.4421052631578947,0.696883248378347,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
23,01,rh-inferiortemporal,0.5668402777777778,0.18754070335443587,0.5894736842105263,0.6909324436635057,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
