fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-parahippocampal,0.46875,-0.125,0.25,0.6835547229576461,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
2,sub-06,lh-parahippocampal,0.4,-0.1,0.4444444444444445,0.7131855258302894,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
3,sub-06,lh-parahippocampal,0.40625,0.0,0.42857142857142855,0.7015111938895429,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
4,sub-06,lh-parahippocampal,0.5178571428571428,-0.09449111825230681,0.3333333333333333,0.6879157289465053,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,5,3
5,sub-06,lh-parahippocampal,0.4375,-0.23904572186687872,0.22222222222222224,0.6820193962101008,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
6,sub-06,lh-parahippocampal,0.359375,-0.1259881576697424,0.39999999999999997,0.7116116465523761,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
7,sub-06,lh-parahippocampal,0.2857142857142857,-0.3392857142857143,0.2857142857142857,0.7356150273148133,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
8,sub-06,lh-parahippocampal,0.5416666666666666,-0.14907119849998599,0.25,0.6708411176912877,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
9,sub-06,lh-parahippocampal,0.425,-0.21957751641341997,0.3333333333333333,0.6871762099961966,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
10,sub-06,lh-parahippocampal,0.47500000000000003,0.1,0.6,0.7091314174716259,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,4,4
11,sub-06,lh-parahippocampal,0.575,0.025,0.4000000000000001,0.6756762466098469,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
12,sub-06,lh-parahippocampal,0.4464285714285714,0.07142857142857142,0.5333333333333333,0.6948690570257626,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,4
13,sub-06,lh-parahippocampal,0.5340909090909091,-0.011631052629980886,0.4444444444444444,0.7038269123327766,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
14,sub-06,lh-parahippocampal,0.5714285714285714,0.05455447255899809,0.4615384615384615,0.6894074478558416,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
15,sub-06,lh-parahippocampal,0.525,-0.07905694150420949,0.37499999999999994,0.7051308475962539,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,7,3
