fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-pericalcarine,0.4730902777777778,-0.02083785592827065,0.4948453608247423,0.694064326281409,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,24,24,25
2,01,rh-pericalcarine,0.5889756944444444,0.125,0.5625,0.6920793706567645,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
3,01,rh-pericalcarine,0.4934895833333333,-0.02083785592827065,0.4842105263157895,0.6936086093367457,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,rh-pericalcarine,0.43619791666666663,-0.0834057656228299,0.44680851063829785,0.6961961011201533,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
5,01,rh-pericalcarine,0.49782986111111116,0.02083785592827065,0.5052631578947369,0.6933919724905463,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
6,01,rh-pericalcarine,0.4696180555555556,-0.1668115312456598,0.4042553191489362,0.6938593717101039,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,19,29,27
7,01,rh-pericalcarine,0.5399305555555556,0.06251356778481196,0.5263157894736842,0.6927108727442212,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh-pericalcarine,0.5924479166666666,0.08333333333333333,0.5416666666666666,0.6904596151323128,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
9,01,rh-pericalcarine,0.5438368055555556,0.06251356778481196,0.5263157894736842,0.6920567988399352,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,rh-pericalcarine,0.5243055555555556,0.06251356778481196,0.5263157894736842,0.6927390664530083,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
11,01,rh-pericalcarine,0.41623263888888884,-0.10418927964135326,0.4421052631578947,0.6942688712994075,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
12,01,rh-pericalcarine,0.5377604166666666,0.10418927964135326,0.5473684210526316,0.6927814364956512,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
13,01,rh-pericalcarine,0.5837673611111112,0.08333333333333333,0.5416666666666666,0.6919355863761094,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
14,01,rh-pericalcarine,0.5052083333333334,0.08333333333333333,0.5416666666666666,0.6932865454050848,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
15,01,rh-pericalcarine,0.603298611111111,0.10418927964135326,0.5473684210526316,0.6913454427840645,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
16,01,rh-pericalcarine,0.5551215277777779,0.06251356778481196,0.5263157894736842,0.692241554658691,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
17,01,rh-pericalcarine,0.552951388888889,0.0,0.48936170212765956,0.6918550597160942,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
18,01,rh-pericalcarine,0.5325520833333334,0.04170288281141495,0.5106382978723404,0.6933895245474399,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
19,01,rh-pericalcarine,0.40625000000000006,-0.1668115312456598,0.4042553191489362,0.6945994657995295,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,19,29,27
20,01,rh-pericalcarine,0.39192708333333337,-0.22921641521097716,0.37894736842105264,0.6954158695761237,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,19,18,30,29
