fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.4743923611111111,-0.06251356778481196,0.46315789473684216,0.7137881321870673,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
2,01,rh-inferiorparietal,0.5585937499999999,0.20833333333333334,0.6041666666666666,0.6912408397486351,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
3,01,rh-inferiorparietal,0.5403645833333333,0.10418927964135326,0.5473684210526316,0.6906605546750244,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,rh-inferiorparietal,0.49956597222222215,-0.06251356778481196,0.46315789473684216,0.6940494450174869,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
5,01,rh-inferiorparietal,0.5629340277777779,0.12510864843424485,0.5531914893617021,0.6919808841005394,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
6,01,rh-inferiorparietal,0.4105902777777778,-0.020874143036171647,0.4731182795698925,0.6957303238191447,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
7,01,rh-inferiorparietal,0.5091145833333334,0.10418927964135326,0.5473684210526316,0.693917393757502,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
8,01,rh-inferiorparietal,0.484375,-0.0834057656228299,0.44680851063829785,0.6936132258021068,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
9,01,rh-inferiorparietal,0.5486111111111112,0.02083785592827065,0.5052631578947369,0.6893290348729764,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,rh-inferiorparietal,0.49652777777777773,0.0,0.48936170212765956,0.6929569337672624,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
11,01,rh-inferiorparietal,0.53515625,0.02083785592827065,0.5052631578947369,0.690883485554083,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,rh-inferiorparietal,0.5789930555555555,0.14586499149789456,0.5684210526315789,0.6882965512552058,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
13,01,rh-inferiorparietal,0.48090277777777773,0.041666666666666664,0.5208333333333334,0.6955597689632822,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
