fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.4110243055555555,-0.10418927964135326,0.4421052631578947,0.6967290185161525,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
2,01,lh-inferiortemporal,0.4782986111111111,-0.06251356778481196,0.46315789473684216,0.6956505407644996,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
3,01,lh-inferiortemporal,0.4839409722222222,0.0,0.48936170212765956,0.6936626539342758,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
4,01,lh-inferiortemporal,0.5334201388888888,-0.04170288281141495,0.4680851063829787,0.6922736563682208,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
5,01,lh-inferiortemporal,0.521267361111111,0.0,0.5,0.6928424489126993,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
6,01,lh-inferiortemporal,0.5933159722222222,0.14611900125320154,0.5591397849462364,0.6886447455892606,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,26,22,19
7,01,lh-inferiortemporal,0.5303819444444444,0.10418927964135326,0.5473684210526316,0.6924032382927218,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
8,01,lh-inferiortemporal,0.5381944444444445,0.02083785592827065,0.5052631578947369,0.6924368362913947,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh-inferiortemporal,0.5651041666666666,0.14586499149789456,0.5684210526315789,0.6889307838007314,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
10,01,lh-inferiortemporal,0.5750868055555556,0.06251356778481196,0.5263157894736842,0.6897514551545325,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
11,01,lh-inferiortemporal,0.46875,0.02083785592827065,0.5052631578947369,0.6940691995994367,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,lh-inferiortemporal,0.6145833333333333,0.20833333333333334,0.6041666666666666,0.6884146757280826,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
13,01,lh-inferiortemporal,0.4865451388888889,0.06251356778481196,0.5360824742268041,0.6947782027151668,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
14,01,lh-inferiortemporal,0.5091145833333334,0.06251356778481196,0.5263157894736842,0.6930707179730978,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
