fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.6347517730496454,0.15780141843971632,0.574468085106383,0.6737583997078751,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
2,01,lh-parahippocampal,0.5953014184397163,0.13658537928381728,0.5591397849462365,0.6868893389407891,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
3,01,lh-parahippocampal,0.6582446808510639,0.1999113475177305,0.5957446808510638,0.6527089606316104,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
4,01,lh-parahippocampal,0.6937056737588652,0.2208425937770812,0.6021505376344086,0.6451750559230625,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-parahippocampal,0.6764184397163121,0.2841312056737589,0.6382978723404256,0.6473202464575272,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
6,01,lh-parahippocampal,0.6976950354609929,0.26297120102371313,0.6236559139784946,0.6337746516710145,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,lh-parahippocampal,0.6418439716312057,0.17871398653044923,0.5806451612903226,0.6595798993627218,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
8,01,lh-parahippocampal,0.6294326241134752,0.15780141843971632,0.574468085106383,0.6648866113387509,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
9,01,lh-parahippocampal,0.6821808510638298,0.2208425937770812,0.6021505376344086,0.6465497485985822,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
10,01,lh-parahippocampal,0.5842198581560284,0.07323575067755476,0.5217391304347825,0.6918128802587024,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
11,01,lh-parahippocampal,0.6671099290780143,0.24189990375313544,0.608695652173913,0.6428529255441212,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
12,01,lh-parahippocampal,0.6923758865248227,0.2841312056737589,0.6382978723404256,0.6451629631005913,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
13,01,lh-parahippocampal,0.6564716312056738,0.3262411347517731,0.6595744680851063,0.6547880496820506,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
14,01,lh-parahippocampal,0.6285460992907802,0.15780141843971632,0.574468085106383,0.6670085648934184,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
15,01,lh-parahippocampal,0.6919326241134752,0.24189990375313544,0.608695652173913,0.6358365394305381,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
16,01,lh-parahippocampal,0.6653368794326241,0.1999113475177305,0.5957446808510638,0.6545883063962878,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
17,01,lh-parahippocampal,0.6285460992907801,0.15780141843971632,0.574468085106383,0.675842147157187,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
